step,Cor_batch_ik_10_emb
49,0.4029741883277893
99,0.33774322271347046
149,0.37499937415122986
199,0.396203875541687
249,0.40512678027153015
299,0.40021347999572754
349,0.408203661441803
399,0.4114893078804016
449,0.4054703712463379
499,0.4060564637184143
549,0.39786869287490845
599,0.403506338596344
649,0.3977186679840088
699,0.3990708589553833
749,0.3860693573951721
799,0.3909156918525696
849,0.3986872434616089
899,0.3863193392753601
949,0.3939272165298462
999,0.39023488759994507
1049,0.3871155381202698
1099,0.3813605308532715
1149,0.3814014792442322
1199,0.38030022382736206
1249,0.38039806485176086
1299,0.37368476390838623
1349,0.37406933307647705
1399,0.36394843459129333
1449,0.38760775327682495
1499,0.3738917112350464
1549,0.3747635781764984
1599,0.3721355199813843
1649,0.37020397186279297
1699,0.36873483657836914
1749,0.3679112195968628
1799,0.36250776052474976
1849,0.37962010502815247
1899,0.3666207790374756
1949,0.37729108333587646
1999,0.3830536901950836
2049,0.3763832151889801
2099,0.382834792137146
2149,0.37251025438308716
2199,0.38057267665863037
2249,0.38165611028671265
2299,0.3805849254131317
2349,0.3848913908004761
2399,0.3884742259979248
2449,0.3789764642715454
2499,0.3757031559944153
2549,0.3808974027633667
2599,0.3900505602359772
2649,0.3825603127479553
2699,0.37905430793762207
2749,0.37825512886047363
2799,0.37337833642959595
2849,0.39586907625198364
2899,0.3939012587070465
2949,0.38414913415908813
2999,0.38213860988616943
3049,0.3934900760650635
3099,0.3856450915336609
3149,0.3782879710197449
3199,0.38873016834259033
3249,0.3929700255393982
3299,0.3933190405368805
3349,0.39103055000305176
3399,0.38995516300201416
3449,0.3886435925960541
3499,0.3925732672214508
3549,0.3815525472164154
3599,0.38526517152786255
3649,0.38911741971969604
3699,0.39972811937332153
3749,0.387775182723999
3799,0.4017302691936493
3849,0.3881872594356537
3899,0.3914106488227844
