step,Cor_view_jk_01_emb
49,0.615587055683136
99,0.6983410716056824
149,0.5871855020523071
199,0.6366564035415649
249,0.49518874287605286
299,0.7007266283035278
349,0.6076154708862305
399,0.7301215529441833
449,0.5726174712181091
499,0.64350426197052
549,0.6717816591262817
599,0.6696299314498901
649,0.7583961486816406
699,0.6484792828559875
749,0.7749640345573425
799,0.5970287919044495
849,0.621493399143219
899,0.6476770043373108
949,0.5560930967330933
999,0.6688092350959778
1049,0.6277453303337097
1099,0.6335394978523254
1149,0.6151425838470459
1199,0.6601477861404419
1249,0.6881886124610901
1299,0.6001958250999451
1349,0.6359007954597473
1399,0.7012218236923218
1449,0.5950158834457397
1499,0.587147057056427
1549,0.754055380821228
1599,0.6852886080741882
1649,0.662163257598877
1699,0.644649863243103
1749,0.5775848031044006
1799,0.6472258567810059
1849,0.6967233419418335
1899,0.6726697087287903
1949,0.6289485096931458
1999,0.5598830580711365
2049,0.6038537621498108
2099,0.6041612029075623
2149,0.768232524394989
2199,0.7183584570884705
2249,0.6702770590782166
2299,0.6538064479827881
2349,0.6593399047851562
2399,0.6533403992652893
2449,0.5733975768089294
2499,0.6021002531051636
2549,0.572367787361145
2599,0.6565930247306824
2649,0.6586794257164001
2699,0.6323050856590271
2749,0.5690650343894958
2799,0.7101183533668518
2849,0.6598788499832153
2899,0.6144542098045349
2949,0.6389140486717224
2999,0.6907494068145752
3049,0.5943328738212585
3099,0.6015968918800354
3149,0.4304727017879486
3199,0.6807396411895752
3249,0.5909055471420288
3299,0.5914729237556458
3349,0.7161922454833984
3399,0.7633050680160522
3449,0.6530002355575562
3499,0.7363485097885132
3549,0.6183156967163086
3599,0.6739853620529175
3649,0.6517008543014526
3699,0.6394020915031433
3749,0.6565965414047241
3799,0.6286206841468811
3849,0.7321205735206604
3899,0.6337805986404419
