step,Cov_batch_ik_01_emb
49,1.1972217559814453
99,2.2808969020843506
149,3.328012466430664
199,3.9436087608337402
249,3.4105172157287598
299,3.5583457946777344
349,4.809780120849609
399,3.1977791786193848
449,2.754413604736328
499,3.647141933441162
549,2.486590623855591
599,1.7017016410827637
649,1.8487063646316528
699,2.0391719341278076
749,1.5824503898620605
799,2.467891216278076
849,2.048550605773926
899,1.7367167472839355
949,1.788674235343933
999,1.2172203063964844
1049,0.5180658102035522
1099,1.7326743602752686
1149,1.4732861518859863
1199,1.4107468128204346
1249,1.0516548156738281
1299,1.1868915557861328
1349,0.6769124269485474
1399,0.5226638317108154
1449,1.181906819343567
1499,0.7256826758384705
1549,0.9274076819419861
1599,0.8522119522094727
1649,0.6379110813140869
1699,0.7374763488769531
1749,0.643001914024353
1799,0.3332919478416443
1849,0.8228379487991333
1899,0.42922860383987427
1949,0.7835845947265625
1999,0.7637730836868286
2049,0.5150101184844971
2099,0.7916722893714905
2149,0.4976738691329956
2199,0.44185543060302734
2249,0.6405465602874756
2299,0.611514687538147
2349,0.6859415173530579
2399,0.7164632678031921
2449,0.7097358107566833
2499,0.6672955751419067
2549,0.48051679134368896
2599,0.7653011083602905
2649,0.4345104694366455
2699,0.5687076449394226
2749,0.3515479564666748
2799,0.3332784175872803
2849,0.6381906270980835
2899,0.6154209971427917
2949,0.5289536714553833
2999,0.538185715675354
3049,0.5415034294128418
3099,0.49500954151153564
3149,0.5567308664321899
3199,0.40131574869155884
3249,0.5573810935020447
3299,0.5482641458511353
3349,0.4017018675804138
3399,0.4306953549385071
3449,0.486338347196579
3499,0.4692484140396118
3549,0.4430617690086365
3599,0.20292805135250092
3649,0.2543237507343292
3699,0.4718756377696991
3749,0.4328388571739197
3799,0.47435227036476135
3849,0.5760575532913208
3899,0.5540275573730469
