step,Cor_batch_ik_00_emb
49,0.22533734142780304
99,0.25301533937454224
149,0.29949212074279785
199,0.32998180389404297
249,0.3234710395336151
299,0.3344060778617859
349,0.35296255350112915
399,0.31174537539482117
449,0.3108069598674774
499,0.3494611978530884
549,0.31835058331489563
599,0.27823078632354736
649,0.2804356515407562
699,0.31014513969421387
749,0.2864544689655304
799,0.3433838486671448
849,0.3263298571109772
899,0.30417609214782715
949,0.31708428263664246
999,0.2794429063796997
1049,0.20911961793899536
1099,0.32571882009506226
1149,0.30725157260894775
1199,0.30773815512657166
1249,0.28661033511161804
1299,0.3156183362007141
1349,0.24921149015426636
1399,0.22752611339092255
1449,0.3357829749584198
1499,0.28055471181869507
1549,0.3159297704696655
1599,0.29819583892822266
1649,0.27024805545806885
1699,0.29010725021362305
1749,0.27349188923835754
1799,0.22139395773410797
1849,0.31555017828941345
1899,0.2532861530780792
1949,0.329101026058197
1999,0.3153134286403656
2049,0.2753053307533264
2099,0.33210599422454834
2149,0.28000155091285706
2199,0.2762352228164673
2249,0.31754070520401
2299,0.2987082004547119
2349,0.3293370306491852
2399,0.337032675743103
2449,0.3273843228816986
2499,0.329538494348526
2549,0.2934201955795288
2599,0.3628759980201721
2649,0.29424357414245605
2699,0.33067429065704346
2749,0.2820868194103241
2799,0.268658310174942
2849,0.3475268483161926
2899,0.3532133102416992
2949,0.3164060115814209
2999,0.3417949676513672
3049,0.3286084234714508
3099,0.3132481873035431
3149,0.3392007350921631
3199,0.3046378791332245
3249,0.34358730912208557
3299,0.32948771119117737
3349,0.2987934947013855
3399,0.2996039390563965
3449,0.31933116912841797
3499,0.32449817657470703
3549,0.30217453837394714
3599,0.2256288379430771
3649,0.2624976933002472
3699,0.33114492893218994
3749,0.3177626430988312
3799,0.3182588517665863
3849,0.33932554721832275
3899,0.3293918967247009
