step,time_log
49,0.015999555587768555
99,0.017507314682006836
149,0.01399993896484375
199,0.016003847122192383
249,0.017506837844848633
299,0.015999794006347656
349,0.03714299201965332
399,0.017505645751953125
449,0.018316030502319336
499,0.018000364303588867
549,0.020999908447265625
599,0.016000032424926758
649,0.018000364303588867
699,0.015001535415649414
749,0.02150583267211914
799,0.017506122589111328
849,0.01699995994567871
899,0.013000011444091797
949,0.016000032424926758
999,0.016999244689941406
1049,0.016999244689941406
1099,0.015999794006347656
1149,0.01699995994567871
1199,0.017999649047851562
1249,0.01699972152709961
1299,0.015002012252807617
1349,0.01699995994567871
1399,0.015000581741333008
1449,0.018000125885009766
1499,0.016053199768066406
1549,0.01700115203857422
1599,0.016999006271362305
1649,0.018001794815063477
1699,0.02200007438659668
1749,0.017001628875732422
1799,0.014999151229858398
1849,0.015999317169189453
1899,0.01900029182434082
1949,0.014001607894897461
1999,0.014999866485595703
2049,0.017999887466430664
2099,0.01699972152709961
2149,0.017999887466430664
2199,0.01600027084350586
2249,0.017999887466430664
2299,0.016000032424926758
2349,0.017001628875732422
2399,0.018506765365600586
2449,0.014999866485595703
2499,0.015999794006347656
2549,0.01799941062927246
2599,0.014999628067016602
2649,0.017507553100585938
2699,0.01699995994567871
2749,0.017999649047851562
2799,0.021002769470214844
2849,0.016000032424926758
2899,0.019002676010131836
2949,0.01900029182434082
2999,0.017999887466430664
3049,0.020000934600830078
3099,0.020999908447265625
3149,0.019507646560668945
3199,0.018000125885009766
3249,0.020002365112304688
3299,0.016999244689941406
3349,0.015002012252807617
3399,0.019001245498657227
3449,0.017999887466430664
3499,0.016000032424926758
3549,0.015999794006347656
3599,0.018001079559326172
3649,0.018002033233642578
3699,0.01600027084350586
3749,0.01600050926208496
3799,0.01699995994567871
3849,0.017999649047851562
3899,0.014999866485595703
