step,Cor_view_jk_10_emb
49,0.7412808537483215
99,0.7409829497337341
149,0.7166407108306885
199,0.6868822574615479
249,0.7571709156036377
299,0.726926863193512
349,0.7083324193954468
399,0.729585587978363
449,0.7500014901161194
499,0.6541532278060913
549,0.807033121585846
599,0.6942341923713684
649,0.7965735197067261
699,0.8026411533355713
749,0.7710636854171753
799,0.699549674987793
849,0.6767021417617798
899,0.6683439612388611
949,0.710440993309021
999,0.690721869468689
1049,0.731247067451477
1099,0.7519246339797974
1149,0.7608726024627686
1199,0.6836860179901123
1249,0.7024289965629578
1299,0.691417932510376
1349,0.6723152995109558
1399,0.7240054607391357
1449,0.7142947912216187
1499,0.7932111024856567
1549,0.7591198682785034
1599,0.7368653416633606
1649,0.7934094071388245
1699,0.6653738617897034
1749,0.7085608243942261
1799,0.7152985334396362
1849,0.7766311168670654
1899,0.8657805919647217
1949,0.6916195154190063
1999,0.7736438512802124
2049,0.675706148147583
2099,0.7080832123756409
2149,0.792594313621521
2199,0.6832537055015564
2249,0.7037551403045654
2299,0.8215019702911377
2349,0.7086670398712158
2399,0.6787295341491699
2449,0.7161010503768921
2499,0.71907639503479
2549,0.710739016532898
2599,0.6638926863670349
2649,0.7157459259033203
2699,0.6583936214447021
2749,0.7337291240692139
2799,0.7438305020332336
2849,0.7017276287078857
2899,0.6867856383323669
2949,0.7168312668800354
2999,0.682054877281189
3049,0.7295863628387451
3099,0.668341875076294
3149,0.8086169958114624
3199,0.7751631736755371
3249,0.6631472110748291
3299,0.68024742603302
3349,0.8001537322998047
3399,0.7471408247947693
3449,0.6845959424972534
3499,0.7745295763015747
3549,0.675437331199646
3599,0.7111023664474487
3649,0.7125644683837891
3699,0.7235549688339233
3749,0.6935538649559021
3799,0.6730504035949707
3849,0.7581510543823242
3899,0.6575180888175964
