step,Cov_batch_ik_01_emb
17,0.053600311279296875
35,0.05755801871418953
53,0.05351616442203522
71,0.04068091884255409
89,0.04126039892435074
107,0.047178227454423904
125,0.05783391743898392
143,0.046150900423526764
161,0.04420589655637741
179,0.04978910833597183
197,0.0381816141307354
215,0.049972210079431534
233,0.04861171543598175
251,0.04601652920246124
269,0.04783724248409271
287,0.0423535481095314
305,0.03750132769346237
323,0.038392819464206696
341,0.042666926980018616
359,0.037610433995723724
377,0.03833252191543579
395,0.03218467906117439
413,0.027048517018556595
431,0.026499249041080475
449,0.02895074337720871
467,0.030501969158649445
485,0.024630378931760788
503,0.024841144680976868
521,0.024637915194034576
539,0.02188730612397194
557,0.022661864757537842
575,0.020313795655965805
593,0.01748468354344368
611,0.020659299567341805
629,0.018934018909931183
647,0.015103371813893318
665,0.018511401489377022
683,0.015662621706724167
701,0.01582947000861168
719,0.014189018867909908
737,0.01584506779909134
755,0.014240382239222527
773,0.01311652921140194
791,0.012674316763877869
809,0.014132681302726269
827,0.01344502717256546
845,0.011848238296806812
863,0.011210635304450989
881,0.011311985552310944
899,0.010914234444499016
917,0.01042763888835907
935,0.009099239483475685
953,0.008801206946372986
971,0.008977556601166725
989,0.0079207057133317
1007,0.007677036337554455
1025,0.008535927161574364
1043,0.007301802281290293
1061,0.006728451699018478
1079,0.006595189217478037
1097,0.006710560992360115
1115,0.006866248324513435
1133,0.005693713203072548
1151,0.005922199226915836
1169,0.005504754837602377
1187,0.004981250036507845
1205,0.00481416005641222
1223,0.005085998214781284
1241,0.004468660801649094
1259,0.0040534427389502525
1277,0.004241572692990303
1295,0.0037078894674777985
1313,0.004183935932815075
1331,0.0035124924033880234
1349,0.003429385833442211
1367,0.0033771099988371134
1385,0.003520291531458497
1403,0.00362994521856308
1421,0.0028726058080792427
1439,0.003138145199045539
1457,0.0030177354346960783
1475,0.0025852899998426437
1493,0.0025471821427345276
1511,0.00230187876150012
1529,0.0023480814415961504
1547,0.002327432855963707
1565,0.002078077057376504
1583,0.0019259774126112461
1601,0.0017123520374298096
1619,0.0019286754541099072
1637,0.0018998358864337206
1655,0.0015991758555173874
1673,0.0018365825526416302
1691,0.0017071252223104239
1709,0.0017792091239243746
1727,0.0015420685522258282
1745,0.0014804459642618895
1763,0.0015248404815793037
1781,0.0013173166662454605
1799,0.0013425627257674932
1817,0.0011125594610348344
1835,0.0011492726625874639
1853,0.0012422124855220318
1871,0.0012406085152179003
1889,0.0010753953829407692
1907,0.0010450255358591676
1925,0.0009346838342025876
1943,0.0009140013717114925
1961,0.0009887630585581064
1979,0.0008965576998889446
1997,0.0009935070993378758
2015,0.0008255939465016127
2033,0.0009043748723343015
2051,0.0007811607792973518
2069,0.0007985732518136501
2087,0.000640076759736985
2105,0.0006079415325075388
2123,0.000659674871712923
2141,0.0006783985299989581
2159,0.0006094134878367186
2177,0.0006333430064842105
2195,0.0005926439771428704
2213,0.0005005074199289083
2231,0.0005335824098438025
2249,0.0004938363563269377
2267,0.0004963846877217293
2285,0.0004912029253318906
2303,0.0004914125893265009
2321,0.00044741400051862
2339,0.0004171401378698647
2357,0.0004289343487471342
2375,0.0003994462895207107
2393,0.00040941621409729123
2411,0.0003758713719435036
2429,0.0003204157401341945
2447,0.0003208667621947825
2465,0.0003216204058844596
2483,0.0003405912430025637
2501,0.0002778018533717841
2519,0.00030431326013058424
2537,0.00031453254632651806
2555,0.0003181331558153033
2573,0.0002629205700941384
2591,0.00025767128681764007
2609,0.000252445024671033
2627,0.00023695026175118983
2645,0.00024727341951802373
2663,0.00020792314899154007
2681,0.00021452453802339733
2699,0.000221618713112548
2717,0.00021401079720817506
2735,0.0001964003749890253
2753,0.0001966529671335593
2771,0.0002077929093502462
2789,0.00017879695224110037
2807,0.00018182177154812962
2825,0.00015565977082587779
2843,0.00015827876632101834
2861,0.000154166977154091
2879,0.0001660030393395573
2897,0.0001630752522032708
2915,0.00015248486306518316
2933,0.00013681291602551937
2951,0.00013239143299870193
2969,0.00014018898946233094
2987,0.00012522118049673736
3005,0.00012539888848550618
3023,0.0001283840974792838
3041,0.00011546960740815848
3059,0.00010319631110178307
3077,0.00010968451533699408
3095,9.428544581169263e-05
3113,0.00011550849012564868
3131,9.493565448792651e-05
3149,8.868712757248431e-05
3167,8.779414929449558e-05
3185,8.5372434114106e-05
3203,9.265496919397265e-05
3221,8.535435335943475e-05
3239,8.318628533743322e-05
3257,8.919391257222742e-05
3275,7.687221659580246e-05
3293,7.753135287202895e-05
3311,8.235228597186506e-05
3329,6.796284287702292e-05
3347,6.669026333838701e-05
3365,6.818141264375299e-05
3383,7.080841896822676e-05
3401,6.400015990948305e-05
3419,5.435248021967709e-05
3437,6.272344035096467e-05
3455,6.302039400907233e-05
3473,6.06460525887087e-05
3491,5.879116361029446e-05
3509,6.06156827416271e-05
3527,5.773142765974626e-05
3545,5.545954263652675e-05
3563,5.178697392693721e-05
3581,5.249316745903343e-05
3599,4.774776607519016e-05
3617,5.0660815759329125e-05
3635,4.7689114580862224e-05
3653,4.620791514753364e-05
3671,4.224223812343553e-05
3689,4.3430598452687263e-05
3707,4.472131695365533e-05
3725,4.153058762312867e-05
3743,3.747719892999157e-05
3761,3.997843305114657e-05
3779,3.856355760945007e-05
3797,4.0302820707438514e-05
3815,3.565037695807405e-05
3833,3.6049641494173557e-05
3851,3.868137355311774e-05
3869,3.368066609255038e-05
3887,3.34258220391348e-05
3905,3.0622308258898556e-05
3923,3.4216955100419e-05
3941,2.9723487386945635e-05
3959,2.9245640689623542e-05
3977,3.240809019189328e-05
3995,2.696739466045983e-05
4013,2.9001865186728537e-05
4031,2.5376510166097432e-05
4049,2.619540464365855e-05
4067,2.7288722776575014e-05
4085,2.5074792574741878e-05
4103,2.6008770873886533e-05
4121,2.4786255380604416e-05
4139,2.3280674213310704e-05
4157,2.356270852033049e-05
4175,2.4073500753729604e-05
4193,2.3320708351093344e-05
4211,2.1678908524336293e-05
4229,2.2096959582995623e-05
4247,2.332413350814022e-05
4265,2.1532823666348122e-05
4283,2.028363996942062e-05
4301,2.044029133685399e-05
4319,2.196503737650346e-05
4337,2.04366551770363e-05
4355,2.0536961528705433e-05
4373,1.8288243154529482e-05
4391,1.9163271645084023e-05
4409,1.6706300812074915e-05
4427,1.675864405115135e-05
4445,1.5448640624526888e-05
4463,1.6159885490196757e-05
4481,1.829500251915306e-05
4499,1.788348708942067e-05
4517,1.7464755728724413e-05
4535,1.625505683477968e-05
4553,1.6933572624111548e-05
4571,1.5059737052069977e-05
4589,1.6296045941999182e-05
4607,1.4569510312867351e-05
4625,1.5168479876592755e-05
4643,1.5460303984582424e-05
4661,1.466962476115441e-05
4679,1.3767799828201532e-05
4697,1.5029645510367118e-05
4715,1.479005459259497e-05
4733,1.3928784028394148e-05
4751,1.384426468575839e-05
4769,1.3479570952767972e-05
4787,1.346606768493075e-05
4805,1.2601280104718171e-05
4823,1.2154940122854896e-05
4841,1.3096047041472048e-05
4859,1.238544427906163e-05
4877,1.2778146810887847e-05
4895,1.2098977094865404e-05
4913,1.2308780242165085e-05
4931,1.1693289707181975e-05
4949,1.1760686902562156e-05
4967,1.0343072062823921e-05
4985,1.1007487955794204e-05
5003,1.0925026799668558e-05
5021,1.0090869182022288e-05
5039,1.1135229215142317e-05
5057,1.0888180440815631e-05
5075,1.0986845154548064e-05
5093,9.778465027920902e-06
5111,1.001688178803306e-05
5129,9.582331585988868e-06
5147,9.719775334815495e-06
5165,8.775057722232305e-06
5183,9.343064448330551e-06
5201,9.572135240887292e-06
5219,9.643412340665236e-06
5237,9.377672540722415e-06
5255,8.945909939939156e-06
5273,7.859646757424343e-06
5291,8.585215255152434e-06
5309,8.184981197700836e-06
5327,8.661031642986927e-06
5345,8.526380042894743e-06
5363,9.03060663404176e-06
5381,7.84724124969216e-06
5399,8.802750016911887e-06
5417,8.14912527857814e-06
5435,7.719758286839351e-06
5453,7.63842854212271e-06
5471,8.196469934773631e-06
5489,8.521944437234197e-06
5507,8.47013961902121e-06
5525,7.495280897273915e-06
5543,7.979794645507354e-06
5561,7.498511877201963e-06
5579,7.653645297978073e-06
5597,7.186855327745434e-06
5615,7.397207809844986e-06
5633,7.0484529715031385e-06
5651,6.799486072850414e-06
5669,6.394898264261428e-06
5687,6.340683285088744e-06
5705,6.184772246342618e-06
5723,6.744223355781287e-06
5741,6.321929959085537e-06
5759,6.8012932388228364e-06
5777,6.707688044116367e-06
5795,6.288059012149461e-06
5813,6.093636784498813e-06
5831,6.2350773077923805e-06
5849,6.4148198362090625e-06
5867,6.292240414040862e-06
5885,6.464278158091474e-06
5903,6.391825991158839e-06
5921,5.625757239613449e-06
5939,5.752650395152159e-06
5957,5.637118192680646e-06
5975,6.206396847119322e-06
5993,5.8875393733615056e-06
6011,5.417069587565493e-06
6029,5.857982614543289e-06
6047,5.340123607311398e-06
6065,6.103264695411781e-06
6083,5.277644049783703e-06
6101,6.1285318224690855e-06
6119,5.241530743660405e-06
6137,5.6111889534804504e-06
6155,5.3573758123093285e-06
6173,5.318968305800809e-06
6191,5.170898930373369e-06
6209,6.236362423805986e-06
6227,5.193987362872576e-06
6245,4.86736325910897e-06
6263,5.339406925486401e-06
6281,5.015024726162665e-06
6299,4.796998837264255e-06
6317,5.266137577564223e-06
6335,4.916607394989114e-06
6353,5.266962944006082e-06
6371,4.736906703328714e-06
6389,5.244458407105412e-06
6407,5.2239306569390465e-06
6425,5.056237569078803e-06
6443,4.822503797186073e-06
6461,4.952656126988586e-06
6479,5.247583430900704e-06
6497,5.1955248636659235e-06
6515,4.8271558625856414e-06
6533,5.100592716189567e-06
6551,4.724485734186601e-06
6569,4.5599208533531055e-06
6587,4.797638666786952e-06
6605,4.59222610516008e-06
6623,5.315533144312212e-06
6641,4.931419425702188e-06
6659,5.139821951161139e-06
6677,4.670964699471369e-06
6695,4.773908585775644e-06
6713,5.10882273374591e-06
6731,4.806545803148765e-06
6749,4.91069567942759e-06
6767,4.417000127432402e-06
6785,4.850539880862925e-06
6803,5.051992957305629e-06
6821,4.825515588890994e-06
6839,4.568596978060668e-06
6857,4.767771770275431e-06
6875,4.669344434660161e-06
6893,4.9732334446161985e-06
6911,4.472643922781572e-06
6929,4.877164883509977e-06
6947,4.9114232751890086e-06
6965,5.068036898592254e-06
6983,4.858521606365684e-06
7001,5.037594291934511e-06
7019,4.672457180276979e-06
7037,4.1899752432073e-06
7055,5.057432645116933e-06
7073,4.894395260635065e-06
7091,4.786139470525086e-06
7109,4.886981969320914e-06
7127,4.3963555071968585e-06
7145,5.275071998767089e-06
7163,4.931324383505853e-06
7181,5.0429180191713385e-06
7199,4.998536496714223e-06
