step,Cor_batch_ik_01_emb
17,0.40893661975860596
35,0.47857552766799927
53,0.505549967288971
71,0.4528537690639496
89,0.4806492328643799
107,0.5127293467521667
125,0.5797894597053528
143,0.5205142498016357
161,0.5141077041625977
179,0.5565789341926575
197,0.5150490403175354
215,0.5964745879173279
233,0.5883287191390991
251,0.5772134065628052
269,0.611611545085907
287,0.5890551209449768
305,0.5980855226516724
323,0.6049225330352783
341,0.6298209428787231
359,0.6133025884628296
377,0.6427760124206543
395,0.6141722202301025
413,0.6036731004714966
431,0.588058590888977
449,0.6311373710632324
467,0.6402724981307983
485,0.6175499558448792
503,0.6242963075637817
521,0.6420716643333435
539,0.6052426099777222
557,0.625410795211792
575,0.6243441104888916
593,0.6149708032608032
611,0.660834789276123
629,0.6471951007843018
647,0.6328352689743042
665,0.651029109954834
683,0.6326684951782227
701,0.6686155796051025
719,0.6497821807861328
737,0.6752630472183228
755,0.6783953905105591
773,0.6465083956718445
791,0.6601015329360962
809,0.6882786750793457
827,0.65533447265625
845,0.668682336807251
863,0.6636923551559448
881,0.6607605814933777
899,0.6838831901550293
917,0.6815420985221863
935,0.6532061100006104
953,0.6566537022590637
971,0.6972199082374573
989,0.6637766361236572
1007,0.6710827946662903
1025,0.6920113563537598
1043,0.6626760363578796
1061,0.6738175749778748
1079,0.6762083768844604
1097,0.6775861382484436
1115,0.686203122138977
1133,0.6778491139411926
1151,0.6880321502685547
1169,0.67694491147995
1187,0.6698545217514038
1205,0.6603561639785767
1223,0.6955451965332031
1241,0.6816969513893127
1259,0.6797897815704346
1277,0.6831064820289612
1295,0.6651654243469238
1313,0.6999645233154297
1331,0.6607704162597656
1349,0.6656864285469055
1367,0.6828092336654663
1385,0.6912246942520142
1403,0.7060321569442749
1421,0.6738452315330505
1439,0.7040146589279175
1457,0.6932907700538635
1475,0.6751419305801392
1493,0.6829272508621216
1511,0.6744900941848755
1529,0.690425455570221
1547,0.6826156377792358
1565,0.6783896684646606
1583,0.6484884023666382
1601,0.6677552461624146
1619,0.6818267107009888
1637,0.6769108176231384
1655,0.6535482406616211
1673,0.7056233286857605
1691,0.6875507831573486
1709,0.7093315124511719
1727,0.6892120838165283
1745,0.7054242491722107
1763,0.7121251821517944
1781,0.6766804456710815
1799,0.6945070028305054
1817,0.6763498783111572
1835,0.6722507476806641
1853,0.7033517360687256
1871,0.7106548547744751
1889,0.6981568932533264
1907,0.6902777552604675
1925,0.695225715637207
1943,0.6706005334854126
1961,0.7154594659805298
1979,0.6826614141464233
1997,0.7150091528892517
2015,0.6893000602722168
2033,0.7055801153182983
2051,0.6875731945037842
2069,0.6870704293251038
2087,0.6703627705574036
2105,0.674058198928833
2123,0.7009798288345337
2141,0.6817359328269958
2159,0.6930879354476929
2177,0.7027040719985962
2195,0.7144468426704407
2213,0.6720607280731201
2231,0.7007139921188354
2249,0.6907171010971069
2267,0.6986933946609497
2285,0.6959241032600403
2303,0.707797646522522
2321,0.7089005708694458
2339,0.6838691234588623
2357,0.6934915781021118
2375,0.6858963966369629
2393,0.7096529006958008
2411,0.6998274326324463
2429,0.6827786564826965
2447,0.689785361289978
2465,0.6813217401504517
2483,0.7127670049667358
2501,0.6715896725654602
2519,0.7024092674255371
2537,0.7003704905509949
2555,0.7182662487030029
2573,0.6878466606140137
2591,0.6937919855117798
2609,0.6991823315620422
2627,0.7001771330833435
2645,0.722256064414978
2663,0.6898685693740845
2681,0.6878931522369385
2699,0.7132816314697266
2717,0.7006058692932129
2735,0.7084307670593262
2753,0.7151473760604858
2771,0.7203164100646973
2789,0.699303150177002
2807,0.7104215621948242
2825,0.6746007800102234
2843,0.6809155941009521
2861,0.6899420619010925
2879,0.7176405191421509
2897,0.7186519503593445
2915,0.7284082770347595
2933,0.7066482305526733
2951,0.6945890188217163
2969,0.712407112121582
2987,0.6855698823928833
3005,0.7099565863609314
3023,0.7176084518432617
3041,0.704888105392456
3059,0.7033441662788391
3077,0.713904857635498
3095,0.684859037399292
3113,0.713865339756012
3131,0.6968644857406616
3149,0.6954926252365112
3167,0.6983182430267334
3185,0.6932368874549866
3203,0.7094022035598755
3221,0.7057533264160156
3239,0.7155385613441467
3257,0.7214542031288147
3275,0.7106137275695801
3293,0.7199474573135376
3311,0.7219878435134888
3329,0.6981673240661621
3347,0.6963854432106018
3365,0.698912501335144
3383,0.7138073444366455
3401,0.7013092637062073
3419,0.6940709352493286
3437,0.7204591631889343
3455,0.7286425828933716
3473,0.7094478607177734
3491,0.7263896465301514
3509,0.727656364440918
3527,0.7247217893600464
3545,0.717790961265564
3563,0.7132911682128906
3581,0.7248102426528931
3599,0.7110979557037354
3617,0.7199780344963074
3635,0.7152308225631714
3653,0.7129244804382324
3671,0.7139809131622314
3689,0.7033348083496094
3707,0.7249255180358887
3725,0.7219330072402954
3743,0.6973488330841064
3761,0.7066512107849121
3779,0.7079041004180908
3797,0.7084091901779175
3815,0.7096534371376038
3833,0.7102720737457275
3851,0.7374697327613831
3869,0.7118390202522278
3887,0.717536211013794
3905,0.6889364719390869
3923,0.7258518934249878
3941,0.7105079889297485
3959,0.703228235244751
3977,0.7275662422180176
3995,0.6964240670204163
4013,0.7013753652572632
4031,0.6964967250823975
4049,0.6915562152862549
4067,0.6900681257247925
4085,0.699695885181427
4103,0.7070838212966919
4121,0.7166188955307007
4139,0.7098684906959534
4157,0.7049207091331482
4175,0.7200896739959717
4193,0.7150237560272217
4211,0.6997923851013184
4229,0.7012292146682739
4247,0.7362207770347595
4265,0.7072129249572754
4283,0.6961508989334106
4301,0.7216770052909851
4319,0.7411061525344849
4337,0.7263002395629883
4355,0.7314698696136475
4373,0.71558678150177
4391,0.7207951545715332
4409,0.7036367654800415
4427,0.6973655819892883
4445,0.6899925470352173
4463,0.699853777885437
4481,0.729350209236145
4499,0.7365504503250122
4517,0.7254512906074524
4535,0.715718150138855
4553,0.7216134071350098
4571,0.711998462677002
4589,0.7317825555801392
4607,0.7284908294677734
4625,0.7134827971458435
4643,0.7326051592826843
4661,0.7181650400161743
4679,0.7185593843460083
4697,0.7352374792098999
4715,0.7290072441101074
4733,0.7156753540039062
4751,0.7146035432815552
4769,0.7049276232719421
4787,0.736852765083313
4805,0.7207317352294922
4823,0.709834098815918
4841,0.7367392182350159
4859,0.7130123972892761
4877,0.7175775170326233
4895,0.7174497842788696
4913,0.714476466178894
4931,0.728226900100708
4949,0.718339741230011
4967,0.6963632106781006
4985,0.720003604888916
5003,0.7202757000923157
5021,0.700472891330719
5039,0.7345925569534302
5057,0.7259964942932129
5075,0.7472180128097534
5093,0.7133034467697144
5111,0.7231493592262268
5129,0.7062841653823853
5147,0.7310819625854492
5165,0.7114875316619873
5183,0.7195106148719788
5201,0.7262426018714905
5219,0.7196516990661621
5237,0.7260964512825012
5255,0.7110419273376465
5273,0.6883388757705688
5291,0.7233620882034302
5309,0.7135933637619019
5327,0.7215878963470459
5345,0.7329034209251404
5363,0.7298457026481628
5381,0.7106128931045532
5399,0.7428557872772217
5417,0.724634051322937
5435,0.7341140508651733
5453,0.7123280763626099
5471,0.7255875468254089
5489,0.7388901710510254
5507,0.7452489137649536
5525,0.7098326086997986
5543,0.7363658547401428
5561,0.7329037189483643
5579,0.7416012287139893
5597,0.7171491980552673
5615,0.722876787185669
5633,0.7193456888198853
5651,0.7318854331970215
5669,0.7069185376167297
5687,0.724828839302063
5705,0.703737735748291
5723,0.724437415599823
5741,0.7147342562675476
5759,0.7389869689941406
5777,0.7353670001029968
5795,0.717775821685791
5813,0.7171186804771423
5831,0.7233628034591675
5849,0.7423031330108643
5867,0.7406531572341919
5885,0.7320186495780945
5903,0.7377747297286987
5921,0.7107718586921692
5939,0.726597785949707
5957,0.7122198343276978
5975,0.7442206740379333
5993,0.7435595989227295
6011,0.7033654451370239
6029,0.7264402508735657
6047,0.7109277844429016
6065,0.735420823097229
6083,0.711101770401001
6101,0.7402870059013367
6119,0.7070891261100769
6137,0.7193368077278137
6155,0.717475175857544
6173,0.7127183079719543
6191,0.7178468108177185
