step,Cor_feature_ij_01
17,0.34478968381881714
35,0.3131386637687683
53,0.32167452573776245
71,0.2919157147407532
89,0.28452348709106445
107,0.3203805983066559
125,0.3607819974422455
143,0.3005579710006714
161,0.3136354088783264
179,0.3212677836418152
197,0.2892268896102905
215,0.33373701572418213
233,0.3332546353340149
251,0.34026628732681274
269,0.33408501744270325
287,0.319143682718277
305,0.335489422082901
323,0.35346442461013794
341,0.35641807317733765
359,0.32036811113357544
377,0.35545527935028076
395,0.35537487268447876
413,0.35861602425575256
431,0.3277183175086975
449,0.38232892751693726
467,0.3691784739494324
485,0.34675508737564087
503,0.36060142517089844
521,0.3781803250312805
539,0.3554949164390564
557,0.37185972929000854
575,0.3698016405105591
593,0.3441559672355652
611,0.3943023681640625
629,0.375799298286438
647,0.37628239393234253
665,0.39972805976867676
683,0.3991699814796448
701,0.4186840355396271
719,0.40182065963745117
737,0.41172662377357483
755,0.4197162389755249
773,0.41029873490333557
791,0.4208803176879883
809,0.46431055665016174
827,0.4103753864765167
845,0.43806684017181396
863,0.42339783906936646
881,0.42121702432632446
899,0.4372599720954895
917,0.4640957713127136
935,0.41361135244369507
953,0.42798006534576416
971,0.4631469249725342
989,0.43560653924942017
1007,0.45703426003456116
1025,0.4847506582736969
1043,0.4515199065208435
1061,0.45203614234924316
1079,0.4690399169921875
1097,0.45764702558517456
1115,0.46688759326934814
1133,0.4500700831413269
1151,0.4741395115852356
1169,0.47637075185775757
1187,0.467915415763855
1205,0.4328397810459137
1223,0.4899888336658478
1241,0.48735156655311584
1259,0.4850747585296631
1277,0.4935525059700012
1295,0.47874972224235535
1313,0.4933790862560272
1331,0.4662966728210449
1349,0.46579450368881226
1367,0.4725208282470703
1385,0.49918824434280396
1403,0.5137555003166199
1421,0.467451810836792
1439,0.511689305305481
1457,0.5068485736846924
1475,0.4904589056968689
1493,0.49153566360473633
1511,0.4871784448623657
1529,0.494208425283432
1547,0.49129819869995117
1565,0.47354114055633545
1583,0.45466747879981995
1601,0.47523391246795654
1619,0.5001220703125
1637,0.506957471370697
1655,0.4766453206539154
1673,0.5316118597984314
1691,0.49062007665634155
1709,0.5335705280303955
1727,0.5051708221435547
1745,0.5335524082183838
1763,0.5369594097137451
1781,0.5010186433792114
1799,0.5199394226074219
1817,0.5019432306289673
1835,0.4963444769382477
1853,0.5343434810638428
1871,0.5558223724365234
1889,0.5236101150512695
1907,0.5247484445571899
1925,0.5404747128486633
1943,0.4992623031139374
1961,0.5673617124557495
1979,0.5116270780563354
1997,0.5578969717025757
2015,0.5254961252212524
2033,0.5255340337753296
2051,0.5276267528533936
2069,0.5214408040046692
2087,0.5013623237609863
2105,0.5248267650604248
2123,0.5386682748794556
2141,0.5253113508224487
2159,0.5482723116874695
2177,0.5452075600624084
2195,0.5649174451828003
2213,0.5258538126945496
2231,0.5422378778457642
2249,0.5262879729270935
2267,0.5371583700180054
2285,0.5365025401115417
2303,0.5460391044616699
2321,0.556991457939148
2339,0.5246979594230652
2357,0.5336525440216064
2375,0.5328655242919922
2393,0.5549274682998657
2411,0.574257493019104
2429,0.5359756350517273
2447,0.5622987747192383
2465,0.530757486820221
2483,0.5827460885047913
2501,0.5368744730949402
2519,0.5638412237167358
2537,0.5652020573616028
2555,0.5649936199188232
2573,0.5476260185241699
2591,0.5518621206283569
2609,0.5525238513946533
2627,0.5520886778831482
2645,0.6018750071525574
2663,0.5581002235412598
2681,0.5419869422912598
2699,0.5779416561126709
2717,0.5582514405250549
2735,0.5839184522628784
2753,0.5911040306091309
2771,0.5876567363739014
2789,0.5723673105239868
2807,0.5788207054138184
2825,0.5438616275787354
2843,0.5426537394523621
2861,0.564589262008667
2879,0.6054193377494812
2897,0.5910787582397461
2915,0.6048902273178101
2933,0.588406503200531
2951,0.5626716613769531
2969,0.602317214012146
2987,0.557483434677124
3005,0.5959495902061462
3023,0.5945830345153809
3041,0.5834842920303345
3059,0.5838829278945923
3077,0.597177267074585
3095,0.5712864995002747
3113,0.5895674228668213
3131,0.5876288414001465
3149,0.5783724784851074
3167,0.5847084522247314
3185,0.5748376846313477
3203,0.5950785279273987
3221,0.5985403060913086
3239,0.6216458082199097
3257,0.6159470081329346
3275,0.6087098121643066
3293,0.6090636253356934
3311,0.6063126921653748
3329,0.5942976474761963
3347,0.5837525129318237
3365,0.5889673233032227
3383,0.6135343909263611
3401,0.6051750183105469
3419,0.5971125364303589
3437,0.6140498518943787
3455,0.6249907612800598
3473,0.5935145616531372
3491,0.620902419090271
3509,0.6111469864845276
3527,0.6316317915916443
3545,0.6208193302154541
3563,0.6121318936347961
3581,0.6216049194335938
3599,0.5958802700042725
3617,0.6132265329360962
3635,0.5943359136581421
3653,0.6270874738693237
3671,0.6286994218826294
3689,0.6018422245979309
3707,0.6129550337791443
3725,0.6375740170478821
3743,0.5952153205871582
3761,0.6059333682060242
3779,0.6146054863929749
3797,0.5904058218002319
3815,0.6193323135375977
3833,0.6092066764831543
3851,0.6402721405029297
3869,0.6194010376930237
3887,0.6042394638061523
3905,0.6074060201644897
3923,0.631219744682312
3941,0.6276473999023438
3959,0.6123666763305664
3977,0.6443020105361938
3995,0.6085382699966431
4013,0.6184653043746948
4031,0.6013516187667847
4049,0.596095621585846
4067,0.5973390936851501
4085,0.6162668466567993
4103,0.6294460296630859
4121,0.6430606842041016
4139,0.6229571104049683
4157,0.6210123896598816
4175,0.6334409713745117
4193,0.6386698484420776
4211,0.6165369749069214
4229,0.6338391304016113
4247,0.659756600856781
4265,0.6426530480384827
4283,0.6125450134277344
4301,0.6482052803039551
4319,0.6613349318504333
4337,0.6478967666625977
4355,0.662920355796814
4373,0.6483322381973267
4391,0.6481622457504272
4409,0.6299318671226501
4427,0.6163996458053589
4445,0.6202994585037231
4463,0.6330463886260986
4481,0.6668381094932556
4499,0.6690455675125122
4517,0.6571331024169922
4535,0.6344023942947388
4553,0.6519538760185242
4571,0.6399696469306946
4589,0.6556563377380371
4607,0.6707103252410889
4625,0.6442161202430725
4643,0.6633427739143372
4661,0.6609800457954407
4679,0.6537323594093323
4697,0.6700995564460754
4715,0.6589733362197876
4733,0.6389769315719604
4751,0.6427379250526428
4769,0.6403970122337341
4787,0.6681653261184692
4805,0.6715176105499268
4823,0.6441864371299744
4841,0.6878201961517334
4859,0.6593936681747437
4877,0.6642341613769531
4895,0.6716837286949158
4913,0.6508462429046631
4931,0.6712613105773926
4949,0.666693925857544
4967,0.644030749797821
4985,0.6806032657623291
5003,0.6614366769790649
5021,0.6589020490646362
5039,0.686310887336731
5057,0.6720401048660278
5075,0.7047498226165771
5093,0.6586349606513977
5111,0.6701911091804504
5129,0.6665687561035156
5147,0.6876997351646423
5165,0.663344144821167
5183,0.6713004112243652
5201,0.6823921203613281
5219,0.6794275045394897
5237,0.6637035012245178
5255,0.6432955265045166
5273,0.6551966071128845
5291,0.6791353225708008
5309,0.6598249077796936
5327,0.6765942573547363
5345,0.7040349245071411
5363,0.694266676902771
5381,0.6553813219070435
5399,0.7029576897621155
5417,0.6833754777908325
5435,0.6882636547088623
5453,0.6830707788467407
5471,0.6795658469200134
5489,0.7033034563064575
5507,0.7039172053337097
5525,0.6667197346687317
5543,0.695708155632019
5561,0.7055033445358276
5579,0.7034164667129517
5597,0.6794845461845398
5615,0.6841654777526855
5633,0.6857654452323914
5651,0.7002594470977783
5669,0.6689974069595337
5687,0.6987372636795044
5705,0.6741864681243896
5723,0.690707802772522
5741,0.679966390132904
5759,0.7194221615791321
5777,0.7053329944610596
5795,0.6820993423461914
5813,0.6675710678100586
5831,0.6979451775550842
5849,0.7161761522293091
5867,0.7126697897911072
5885,0.6990165710449219
5903,0.6989009380340576
5921,0.6766093969345093
5939,0.7000203132629395
5957,0.679300844669342
5975,0.7166439294815063
5993,0.7146410942077637
6011,0.684709906578064
6029,0.707241952419281
6047,0.6818270683288574
6065,0.704378604888916
6083,0.6925868988037109
6101,0.7118721008300781
6119,0.6863336563110352
