step,Cov_batch_ik_10_emb
3293,4.891543085250305e-06
3311,5.351917025109287e-06
3329,4.476470621739281e-06
3347,4.415936018631328e-06
3365,4.428841293702135e-06
3383,4.472975888347719e-06
3401,4.196272129775025e-06
3419,3.663589268398937e-06
3437,3.899028797604842e-06
3455,3.7969116419844795e-06
3473,3.659101821540389e-06
3491,3.4194827094324864e-06
3509,3.630212177085923e-06
3527,3.4728625450952677e-06
3545,3.2317484510713257e-06
3563,3.1067245345184347e-06
3581,3.053568207178614e-06
3599,2.966979991469998e-06
3617,2.9346297196752857e-06
3635,2.848137683031382e-06
3653,2.736578153417213e-06
3671,2.5583144633856136e-06
3689,2.730926553340396e-06
3707,2.5792978703975677e-06
3725,2.384903382335324e-06
3743,2.3008533389656805e-06
3761,2.3455713744624518e-06
3779,2.2767244445276447e-06
3797,2.3083491669240175e-06
3815,2.070572918455582e-06
3833,2.0043426047777757e-06
3851,2.142288849427132e-06
3869,1.967045818673796e-06
3887,1.9695221453730483e-06
3905,1.7683285022940254e-06
3923,1.8965336039400427e-06
3941,1.7232956679436029e-06
3959,1.7226459476660239e-06
3977,1.7684178601484746e-06
3995,1.610170329513494e-06
4013,1.7588536138646305e-06
4031,1.509207777417032e-06
4049,1.5674733049308998e-06
4067,1.6538974705326837e-06
4085,1.4220472621673252e-06
4103,1.397087089571869e-06
4121,1.3117812613927526e-06
4139,1.2183804756205063e-06
4157,1.2937707651872188e-06
4175,1.2874309049948351e-06
4193,1.2202981451991946e-06
4211,1.2084641412002384e-06
4229,1.1642889603535878e-06
4247,1.1524357432790566e-06
4265,1.1304991858196445e-06
4283,1.131826593336882e-06
4301,1.0902066378548625e-06
4319,1.0792730336106615e-06
4337,1.0396183824923355e-06
4355,1.052547986546415e-06
4373,9.71037025010446e-07
4391,9.691334525996353e-07
4409,8.952929988481628e-07
4427,8.822955805953825e-07
4445,8.385452474612975e-07
4463,8.485657758683374e-07
4481,8.814686225377955e-07
4499,8.671993327880045e-07
4517,8.466196277367999e-07
4535,7.859728725634341e-07
4553,8.113374292406661e-07
4571,7.490824600608903e-07
4589,7.93066874393844e-07
4607,7.000385267019738e-07
4625,7.60218313189398e-07
4643,7.275175448739901e-07
4661,6.981977662690042e-07
4679,6.743392759744893e-07
4697,6.922650754859205e-07
4715,7.047129315651546e-07
4733,6.634048759224243e-07
4751,6.716609277646057e-07
4769,6.513982384603878e-07
4787,6.00965904595796e-07
4805,6.08048878802947e-07
4823,5.8415855619387e-07
4841,5.862124226041487e-07
4859,5.821245849801926e-07
4877,5.872965402886621e-07
4895,5.729243071073142e-07
4913,5.693221396541048e-07
4931,5.238413223196403e-07
4949,5.410263952398964e-07
4967,5.110278493702936e-07
4985,4.915456202070345e-07
5003,4.925950634060428e-07
5021,4.928443786411663e-07
5039,4.830169473279966e-07
5057,4.79792220176023e-07
5075,4.476215167414921e-07
5093,4.3745413336182537e-07
5111,4.517395382208633e-07
5129,4.141444378547021e-07
5147,4.116569130019343e-07
5165,3.9043510469127796e-07
5183,4.1049688093153236e-07
5201,4.018348818135564e-07
5219,4.109930387130589e-07
5237,3.997032251845667e-07
5255,4.052816393596004e-07
5273,3.7172327438383945e-07
5291,3.6992884133724147e-07
5309,3.524859266690328e-07
5327,3.661147047751001e-07
5345,3.711627982738719e-07
5363,3.818654477072414e-07
5381,3.5076379845122574e-07
5399,3.503419065964408e-07
5417,3.34817826797007e-07
5435,3.245262405471294e-07
5453,3.278298947861913e-07
5471,3.326124442537548e-07
5489,3.363136045209103e-07
5507,3.381005910796375e-07
5525,3.1714827741780027e-07
5543,3.090966629315517e-07
5561,3.04803222661576e-07
5579,2.9303777182576596e-07
5597,2.9775654297736764e-07
5615,2.9750742669421015e-07
5633,2.944091761492018e-07
5651,2.6496331884118263e-07
5669,2.6862926461035386e-07
5687,2.503142013665638e-07
5705,2.6744467618300405e-07
5723,2.7006240088667255e-07
5741,2.5603691256037564e-07
5759,2.713946116728039e-07
5777,2.559184508754697e-07
5795,2.5425958938285476e-07
5813,2.470333129167557e-07
5831,2.418402402781794e-07
5849,2.37509112821499e-07
5867,2.3943130145198666e-07
5885,2.5117623181358795e-07
5903,2.392055762356904e-07
5921,2.276883606100455e-07
5939,2.2280801204033196e-07
5957,2.2303656521671655e-07
5975,2.2717031811225752e-07
5993,2.174324862380672e-07
6011,2.247394377263845e-07
6029,2.2034150504168792e-07
6047,2.1495566215889994e-07
6065,2.250440047646407e-07
6083,2.1202887978688523e-07
6101,2.235570946140797e-07
6119,2.0525605748389353e-07
6137,2.1618697587655333e-07
6155,2.1069803324280656e-07
6173,2.0630723440717702e-07
6191,2.065826123498482e-07
6209,2.1199682009864773e-07
6227,1.9533794670678617e-07
6245,1.9064700040871685e-07
6263,1.9511074356159952e-07
6281,1.9524762251421635e-07
6299,1.8767721599033393e-07
6317,1.932088764533546e-07
6335,1.8937279833153298e-07
6353,1.9920585714316985e-07
6371,1.855162992114856e-07
6389,1.8702813520121708e-07
6407,1.899551023143431e-07
6425,1.866165462161007e-07
6443,1.7810057784117816e-07
6461,1.7973026444906282e-07
6479,1.8840495386029943e-07
6497,1.8800980683408852e-07
6515,1.815181462916371e-07
6533,1.838072023474524e-07
6551,1.7874165791909036e-07
6569,1.7388467199452862e-07
6587,1.865332706074696e-07
6605,1.7926211626217992e-07
6623,1.8745187446711498e-07
6641,1.769231232628954e-07
6659,1.8759027398118633e-07
6677,1.7235768723367073e-07
6695,1.777534208713405e-07
6713,1.808092804367334e-07
6731,1.7168125054922712e-07
6749,1.7760032733349362e-07
6767,1.72014125610076e-07
6785,1.7512529382202047e-07
6803,1.8051915162686782e-07
6821,1.7041797661931923e-07
6839,1.7111264583036245e-07
6857,1.794038126945452e-07
6875,1.7073627134323033e-07
6893,1.7527102613712486e-07
6911,1.7324538248431054e-07
6929,1.7445145772398973e-07
6947,1.7441698219045065e-07
6965,1.7742283375810075e-07
6983,1.7581908196007134e-07
7001,1.7455410272759764e-07
7019,1.7427753107313038e-07
7037,1.605719717190368e-07
7055,1.7888078218675219e-07
7073,1.7454431144869886e-07
7091,1.7498916804470355e-07
7109,1.7793283291211992e-07
7127,1.6912517253331316e-07
7145,1.7895536075229757e-07
7163,1.729209770928719e-07
7181,1.762381032222038e-07
7199,1.7991928302762972e-07
