step,Cor_view_jk_01_emb
17,0.4793955981731415
35,0.6244485378265381
53,0.46998023986816406
71,0.4986889362335205
89,0.4729849696159363
107,0.4639012813568115
125,0.45442959666252136
143,0.5428181886672974
161,0.42930868268013
179,0.4602574110031128
197,0.4852093458175659
215,0.45295286178588867
233,0.4758595824241638
251,0.48199570178985596
269,0.502387523651123
287,0.4923393726348877
305,0.4434046447277069
323,0.5419563055038452
341,0.5163822770118713
359,0.5347569584846497
377,0.5944344401359558
395,0.5176453590393066
413,0.5107742547988892
431,0.5061383843421936
449,0.5077817440032959
467,0.43528851866722107
485,0.4963563084602356
503,0.5359483957290649
521,0.5004276633262634
539,0.5445754528045654
557,0.5370442271232605
575,0.4952055513858795
593,0.4278578460216522
611,0.5175536870956421
629,0.5660807490348816
647,0.46718892455101013
665,0.5356009006500244
683,0.5948481559753418
701,0.5037888288497925
719,0.5268293023109436
737,0.50225430727005
755,0.45775794982910156
773,0.4808940887451172
791,0.4273337125778198
809,0.4727712571620941
827,0.5826524496078491
845,0.46996691823005676
863,0.5404407978057861
881,0.4837383031845093
899,0.5064358711242676
917,0.5538213849067688
935,0.4983017146587372
953,0.5050243735313416
971,0.5132712125778198
989,0.519852876663208
1007,0.4710918664932251
1025,0.5067434310913086
1043,0.4986135959625244
1061,0.544489860534668
1079,0.49810540676116943
1097,0.5019863843917847
1115,0.47476857900619507
1133,0.4374760091304779
1151,0.5189959406852722
1169,0.4699394106864929
1187,0.5140979290008545
1205,0.5275210738182068
1223,0.4644796550273895
1241,0.47364485263824463
1259,0.5261288285255432
1277,0.5155477523803711
1295,0.5170068144798279
1313,0.537602961063385
1331,0.5125744342803955
1349,0.5038760304450989
1367,0.485354483127594
1385,0.45434996485710144
1403,0.5041388869285583
1421,0.49142512679100037
1439,0.48240554332733154
1457,0.4908965229988098
1475,0.5448864698410034
1493,0.49114304780960083
1511,0.49684175848960876
1529,0.5159767866134644
1547,0.5029501914978027
1565,0.47246867418289185
1583,0.5158772468566895
1601,0.5062412023544312
1619,0.5070577263832092
1637,0.4855903685092926
1655,0.5211981534957886
1673,0.49393171072006226
1691,0.4841867685317993
1709,0.5351141691207886
1727,0.5246396064758301
1745,0.47343918681144714
1763,0.4989185929298401
1781,0.46892067790031433
1799,0.5057001113891602
1817,0.4633899927139282
1835,0.5016779899597168
1853,0.46843019127845764
1871,0.41069379448890686
1889,0.5462914109230042
1907,0.5188019871711731
1925,0.5456446409225464
1943,0.5214921236038208
1961,0.49887698888778687
1979,0.5112102031707764
1997,0.5548067092895508
2015,0.5033323764801025
2033,0.4276389181613922
2051,0.4683564305305481
2069,0.5408152937889099
2087,0.5000970363616943
2105,0.4750629663467407
2123,0.5035795569419861
2141,0.4954429268836975
2159,0.4598579406738281
2177,0.49734729528427124
2195,0.4921649396419525
2213,0.4576416015625
2231,0.5199750661849976
2249,0.4931259751319885
2267,0.5004096031188965
2285,0.5067678689956665
2303,0.5055550336837769
2321,0.4388982057571411
2339,0.5049906969070435
2357,0.5466199517250061
2375,0.5195966958999634
2393,0.5189933776855469
2411,0.5083246231079102
2429,0.5388849973678589
2447,0.46819978952407837
2465,0.4582372307777405
2483,0.4870196282863617
2501,0.47983938455581665
2519,0.5000758171081543
2537,0.4795389473438263
2555,0.527597963809967
2573,0.5230515003204346
2591,0.5253878235816956
2609,0.506662130355835
2627,0.5239897966384888
2645,0.5148321390151978
2663,0.5393046140670776
2681,0.4886474311351776
2699,0.5924685001373291
2717,0.5171420574188232
2735,0.49523383378982544
2753,0.521192193031311
2771,0.5224412679672241
2789,0.47000405192375183
2807,0.5025584697723389
2825,0.4792126715183258
2843,0.4618121385574341
2861,0.4966284930706024
2879,0.5473650693893433
2897,0.487863153219223
2915,0.5084032416343689
2933,0.5162934064865112
2951,0.4337885081768036
2969,0.5459315180778503
2987,0.4870842695236206
3005,0.5168076157569885
3023,0.4316338300704956
3041,0.4806516468524933
3059,0.4935871362686157
3077,0.5083619356155396
3095,0.5056347846984863
3113,0.46781909465789795
3131,0.5096563696861267
3149,0.5225157737731934
3167,0.5070708394050598
3185,0.4792032837867737
3203,0.4869597256183624
3221,0.4864155352115631
3239,0.502586305141449
3257,0.5131955742835999
3275,0.47039851546287537
3293,0.5227624177932739
3311,0.5168594717979431
3329,0.4897999167442322
3347,0.45781567692756653
3365,0.5003395676612854
3383,0.5259577035903931
3401,0.5251888036727905
3419,0.47074803709983826
3437,0.49575936794281006
3455,0.521873414516449
3473,0.4875526428222656
3491,0.5089841485023499
3509,0.4454924762248993
3527,0.4578703045845032
3545,0.5397188663482666
3563,0.521420955657959
3581,0.5125170946121216
3599,0.4131491184234619
3617,0.4787696301937103
3635,0.4975621998310089
3653,0.5304309129714966
3671,0.4734613597393036
3689,0.49334782361984253
3707,0.4763907492160797
3725,0.558139979839325
3743,0.4911251664161682
3761,0.45871299505233765
3779,0.5180091857910156
3797,0.5040843486785889
3815,0.4809137284755707
3833,0.509374737739563
3851,0.47263678908348083
3869,0.5198349952697754
3887,0.5179993510246277
3905,0.5081527233123779
3923,0.5067062973976135
3941,0.48561757802963257
3959,0.4960912764072418
3977,0.5209040641784668
3995,0.5540128946304321
4013,0.4843960702419281
4031,0.534864068031311
4049,0.49072784185409546
4067,0.4707212746143341
4085,0.5101051926612854
4103,0.4756533205509186
4121,0.5443738698959351
4139,0.49310246109962463
4157,0.5097422003746033
4175,0.4886210560798645
4193,0.5044800043106079
4211,0.514600396156311
4229,0.4753325581550598
4247,0.48319005966186523
4265,0.45345503091812134
4283,0.562975287437439
4301,0.530235767364502
4319,0.4851384162902832
4337,0.47779110074043274
4355,0.49142172932624817
4373,0.51475590467453
4391,0.5026117563247681
4409,0.4529325067996979
4427,0.4759522080421448
4445,0.4923393130302429
4463,0.4949883222579956
4481,0.5104949474334717
4499,0.5016173720359802
4517,0.47921809554100037
4535,0.4835645854473114
4553,0.5048815608024597
4571,0.5443964600563049
4589,0.44699543714523315
4607,0.5509294271469116
4625,0.49491000175476074
