step,train_loss
17,11.374645233154297
35,10.026002883911133
53,8.87848949432373
71,8.382505416870117
89,7.818898677825928
107,7.485499858856201
125,7.213331699371338
143,7.224516868591309
161,6.984846115112305
179,6.8264689445495605
197,6.734524726867676
215,6.524570465087891
233,6.384929656982422
251,6.28936767578125
269,6.3127288818359375
287,6.217645645141602
305,6.055621147155762
323,6.03169059753418
341,5.847448825836182
359,5.944852828979492
377,5.839953422546387
395,5.782029151916504
413,5.783267974853516
431,5.703816890716553
449,5.579354763031006
467,5.467198848724365
485,5.542639255523682
503,5.4918718338012695
521,5.358320713043213
539,5.322226047515869
557,5.420628070831299
575,5.325287818908691
593,5.388727188110352
611,5.10630989074707
629,5.287639617919922
647,5.248035430908203
665,5.179523944854736
683,5.225292205810547
701,5.073792934417725
719,5.0808258056640625
737,5.031598091125488
755,4.975761413574219
773,4.960151672363281
791,4.942952632904053
809,4.913334846496582
827,4.909438610076904
845,4.902773857116699
863,4.990170001983643
881,4.915102958679199
899,4.806851387023926
917,4.863621234893799
935,4.90399169921875
953,4.852535247802734
971,4.719812870025635
989,4.806241035461426
1007,4.76599645614624
1025,4.593306541442871
1043,4.810765266418457
1061,4.726611137390137
1079,4.624783992767334
1097,4.6854400634765625
1115,4.556121826171875
1133,4.667304515838623
1151,4.532364368438721
1169,4.624020576477051
1187,4.695521354675293
1205,4.670108795166016
1223,4.651151657104492
1241,4.532619476318359
1259,4.7097296714782715
1277,4.586242198944092
1295,4.525186061859131
1313,4.559071063995361
1331,4.5210161209106445
1349,4.4908599853515625
1367,4.564013481140137
1385,4.363526821136475
1403,4.495509147644043
1421,4.547555446624756
1439,4.503715515136719
1457,4.4428510665893555
1475,4.395785331726074
1493,4.384777069091797
1511,4.382959842681885
1529,4.441654205322266
1547,4.397937297821045
1565,4.494256019592285
1583,4.489354610443115
1601,4.391231536865234
1619,4.44505500793457
1637,4.326949119567871
1655,4.483148097991943
1673,4.328373908996582
1691,4.494680881500244
1709,4.382343769073486
1727,4.355942249298096
1745,4.233036518096924
1763,4.247152328491211
1781,4.412517547607422
1799,4.3359808921813965
1817,4.354238033294678
1835,4.393335342407227
1853,4.304635047912598
1871,4.183018684387207
1889,4.195509910583496
1907,4.31850004196167
1925,4.211179733276367
1943,4.319851875305176
1961,4.1541547775268555
1979,4.261287689208984
1997,4.121671676635742
2015,4.295709133148193
2033,4.289548397064209
2051,4.213550567626953
2069,4.224708080291748
2087,4.301434516906738
2105,4.179594039916992
2123,4.243236541748047
2141,4.211596965789795
2159,4.213032245635986
2177,4.173328399658203
2195,4.173872947692871
2213,4.203516006469727
2231,4.243741512298584
2249,4.199423789978027
2267,4.157384395599365
2285,4.16138219833374
2303,4.082614421844482
2321,4.0923237800598145
2339,4.153818130493164
2357,4.189854145050049
2375,4.1671881675720215
2393,4.062860488891602
2411,4.134008884429932
2429,4.258335590362549
2447,4.075425148010254
2465,4.159707546234131
2483,4.011829853057861
2501,4.075716972351074
2519,4.142241477966309
2537,4.122311592102051
2555,4.047115325927734
2573,4.164941310882568
2591,4.011363506317139
2609,4.042652130126953
2627,4.087370872497559
2645,3.984490156173706
2663,4.075629234313965
2681,4.164177894592285
2699,3.9634833335876465
2717,4.1054792404174805
2735,3.979623317718506
2753,3.90106463432312
2771,3.9960126876831055
2789,4.0370049476623535
2807,4.067233562469482
2825,4.012012958526611
2843,4.066807746887207
2861,4.045252799987793
2879,3.9040563106536865
2897,3.8999505043029785
2915,3.9026830196380615
2933,3.8563618659973145
2951,3.941150426864624
2969,3.9500982761383057
2987,3.971134662628174
3005,3.9080865383148193
3023,3.8909850120544434
3041,3.879770040512085
3059,3.9194164276123047
3077,3.9655661582946777
3095,3.9723281860351562
3113,3.833707094192505
3131,3.881364107131958
3149,3.929178476333618
3167,3.9546873569488525
3185,3.9892525672912598
3203,3.911616086959839
3221,3.877685785293579
3239,3.9063735008239746
3257,3.80763840675354
3275,3.790325164794922
3293,3.8956263065338135
3311,3.84033203125
3329,3.8402304649353027
3347,3.947063446044922
3365,3.9015514850616455
3383,3.8572683334350586
3401,3.751377582550049
3419,3.8587164878845215
3437,3.8944108486175537
3455,3.766995429992676
3473,3.7551610469818115
3491,3.7514727115631104
3509,3.7921762466430664
3527,3.6710362434387207
