step,Cov_batch_ik_00
5525,2.46492272708565e-05
5543,2.373035385971889e-05
5561,2.4420502086286433e-05
5579,2.4346585632883944e-05
5597,2.394062357780058e-05
5615,2.3448246793122962e-05
5633,2.3378939658869058e-05
5651,2.351222065044567e-05
5669,2.33442824537633e-05
5687,2.2702402930008247e-05
5705,2.365580621699337e-05
5723,2.3284675989998505e-05
5741,2.2988167984294705e-05
5759,2.2864105631015263e-05
5777,2.3191296349978074e-05
5795,2.2900187104824e-05
5813,2.238012893940322e-05
5831,2.3064601919031702e-05
5849,2.247887459816411e-05
5867,2.1733312678406946e-05
5885,2.2656549845123664e-05
5903,2.2027717932360247e-05
5921,2.2093523512012325e-05
5939,2.2359867216437124e-05
5957,2.1748872313764878e-05
5975,2.266860792587977e-05
5993,2.1831252524862066e-05
6011,2.249904537166003e-05
6029,2.1572264813585207e-05
6047,2.196045716118533e-05
6065,2.2276050003711134e-05
6083,2.180138289986644e-05
6101,2.1808691599289887e-05
6119,2.2733143850928172e-05
6137,2.1300527805578895e-05
6155,2.1831019694218412e-05
6173,2.1303365429048426e-05
6191,2.169252729800064e-05
6209,2.1403280697995797e-05
6227,2.1128926164237782e-05
6245,2.118485645041801e-05
6263,2.104958002746571e-05
6281,2.0699457309092395e-05
6299,2.0812305592698976e-05
6317,2.138103445759043e-05
6335,2.0611125364666805e-05
6353,2.1015355741837993e-05
6371,2.0782914361916482e-05
6389,2.0905581550323404e-05
6407,2.1012745492043905e-05
6425,2.0587549443007447e-05
6443,2.1048135749879293e-05
6461,2.0771925846929662e-05
6479,2.0524872525129467e-05
6497,2.0410852812347002e-05
6515,2.0529963876469992e-05
6533,2.089601184707135e-05
6551,2.0583232981152833e-05
6569,2.105805469909683e-05
6587,2.0502006009337492e-05
6605,2.0411951481946744e-05
6623,2.0686591597041115e-05
6641,2.077844510495197e-05
6659,2.0723115085274912e-05
6677,2.049332033493556e-05
6695,2.0745610527228564e-05
6713,2.049722934316378e-05
6731,2.049728573183529e-05
6749,2.0359451809781604e-05
6767,2.0975416191504337e-05
6785,2.034863609878812e-05
6803,2.0160241547273472e-05
6821,2.0560550183290616e-05
6839,2.1580441170954145e-05
6857,2.041362677118741e-05
6875,2.0356286768219434e-05
6893,2.069028232654091e-05
6911,2.078489887935575e-05
6929,2.113848677254282e-05
6947,2.044290886260569e-05
6965,2.010584285017103e-05
6983,2.0083951312699355e-05
7001,2.009903619182296e-05
7019,2.00516042241361e-05
7037,2.0588411643984728e-05
7055,2.020083775278181e-05
7073,2.0508523448370397e-05
7091,1.946998600033112e-05
7109,2.0007393686682917e-05
7127,2.0019138901261613e-05
7145,2.062105522782076e-05
7163,2.0193931050016545e-05
7181,2.002948895096779e-05
7199,2.041503830696456e-05
