step,Cor_view_jk_10_emb
17,0.5885876417160034
35,0.5479099154472351
53,0.5577079057693481
71,0.5855697393417358
89,0.6024976372718811
107,0.5454747676849365
125,0.592760443687439
143,0.5452940464019775
161,0.591436505317688
179,0.5299631357192993
197,0.5653870105743408
215,0.5929039120674133
233,0.5915011167526245
251,0.5523589253425598
269,0.5452102422714233
287,0.5503805875778198
305,0.5965137481689453
323,0.579953670501709
341,0.5377170443534851
359,0.5647341012954712
377,0.5931525230407715
395,0.5508416891098022
413,0.5684081315994263
431,0.5304992198944092
449,0.5415031313896179
467,0.5692405700683594
485,0.6165725588798523
503,0.5600593090057373
521,0.5737940073013306
539,0.5970230102539062
557,0.5488789081573486
575,0.5732051134109497
593,0.56931471824646
611,0.56214439868927
629,0.583808422088623
647,0.550325870513916
665,0.5685957670211792
683,0.6025053262710571
701,0.6060734987258911
719,0.5564370155334473
737,0.5721344947814941
755,0.5515507459640503
773,0.581004798412323
791,0.5503785610198975
809,0.6113113164901733
827,0.5492290258407593
845,0.5816327929496765
863,0.5485974550247192
881,0.5624419450759888
899,0.566919207572937
917,0.6114271879196167
935,0.5252363681793213
953,0.5793532133102417
971,0.5867702960968018
989,0.647936224937439
1007,0.582942008972168
1025,0.5311267375946045
1043,0.5348310470581055
1061,0.5660851001739502
1079,0.5905574560165405
1097,0.5600402355194092
1115,0.6326578855514526
1133,0.5714538097381592
1151,0.5289788246154785
1169,0.6006636619567871
1187,0.5487825870513916
1205,0.545646607875824
1223,0.5693213939666748
1241,0.5577527284622192
1259,0.5661395788192749
1277,0.5555601119995117
1295,0.5571262836456299
1313,0.59615159034729
1331,0.5502400994300842
1349,0.5186166763305664
1367,0.5841645002365112
1385,0.5780110359191895
1403,0.5629029273986816
1421,0.5706883668899536
1439,0.5306372046470642
1457,0.5732465982437134
1475,0.5633972883224487
1493,0.6158310770988464
1511,0.537229061126709
1529,0.5714466571807861
1547,0.5317521095275879
1565,0.5451136827468872
1583,0.5357707738876343
1601,0.5504604578018188
1619,0.5353933572769165
1637,0.525668203830719
1655,0.5382134914398193
1673,0.5452657341957092
1691,0.575049638748169
1709,0.5844119787216187
1727,0.5414882898330688
1745,0.5220760107040405
