step,Cor_batch_ik_00_emb
17,0.1478927880525589
35,0.17640085518360138
53,0.16778717935085297
71,0.14750295877456665
89,0.15448734164237976
107,0.16541652381420135
125,0.1792052835226059
143,0.16352339088916779
161,0.1593678742647171
179,0.16941089928150177
197,0.15892471373081207
215,0.17469638586044312
233,0.17506521940231323
251,0.1722518503665924
269,0.1816335767507553
287,0.17964918911457062
305,0.17621906101703644
323,0.17206694185733795
341,0.1873328983783722
359,0.18212860822677612
377,0.18491362035274506
395,0.17642217874526978
413,0.17448735237121582
431,0.166716068983078
449,0.17432282865047455
467,0.17837241291999817
485,0.17095448076725006
503,0.17594647407531738
521,0.17314717173576355
539,0.16616925597190857
557,0.16974297165870667
575,0.1693422496318817
593,0.16307763755321503
611,0.17748109996318817
629,0.16940073668956757
647,0.16718190908432007
665,0.1715717911720276
683,0.16344474256038666
701,0.17260216176509857
719,0.16980162262916565
737,0.17789523303508759
755,0.17791198194026947
773,0.1640322506427765
791,0.16884668171405792
809,0.17284691333770752
827,0.16697624325752258
845,0.16527588665485382
863,0.168650820851326
881,0.16466644406318665
899,0.16971637308597565
917,0.16885274648666382
935,0.16291815042495728
953,0.159200519323349
971,0.16732223331928253
989,0.16306808590888977
1007,0.16468530893325806
1025,0.1654975861310959
1043,0.1580514907836914
1061,0.15914294123649597
1079,0.1576571762561798
1097,0.16225533187389374
1115,0.16963888704776764
1133,0.16108709573745728
1151,0.16498275101184845
1169,0.15735700726509094
1187,0.15808135271072388
1205,0.15069898962974548
1223,0.16393980383872986
1241,0.15434865653514862
1259,0.1547999083995819
1277,0.15892590582370758
1295,0.15032747387886047
1313,0.1624656468629837
1331,0.1544284075498581
1349,0.1545923501253128
1367,0.15795469284057617
1385,0.1559039205312729
1403,0.16050100326538086
1421,0.14943885803222656
1439,0.15881812572479248
1457,0.1530453860759735
1475,0.14884327352046967
1493,0.15368230640888214
1511,0.1499011218547821
1529,0.1546141803264618
1547,0.14939460158348083
1565,0.14871522784233093
1583,0.14705942571163177
1601,0.1439712792634964
1619,0.1480177342891693
1637,0.14545321464538574
1655,0.14705748856067657
1673,0.1514013409614563
1691,0.15302477777004242
1709,0.15514788031578064
1727,0.14584796130657196
1745,0.14837618172168732
1763,0.1519187092781067
1781,0.14573389291763306
