step,Cor_batch_ik_00
49,0.06693937629461288
99,0.06389017403125763
149,0.059837352484464645
199,0.060620129108428955
249,0.05976701155304909
299,0.05831823870539665
349,0.05949006974697113
399,0.05821329355239868
449,0.0580238439142704
499,0.06007916107773781
549,0.05875537544488907
599,0.0576038658618927
649,0.05701810121536255
699,0.057222846895456314
749,0.05726916342973709
799,0.056365642696619034
849,0.05664179474115372
899,0.0565367192029953
949,0.05937978997826576
999,0.057781919836997986
1049,0.056981585919857025
1099,0.05812350660562515
1149,0.05717230215668678
1199,0.055743250995874405
1249,0.058051276952028275
1299,0.056240253150463104
1349,0.0576273649930954
1399,0.05647023394703865
1449,0.05596892163157463
1499,0.056532468646764755
1549,0.057007044553756714
1599,0.05641339346766472
1649,0.0563260018825531
1699,0.05550963804125786
1749,0.05769326165318489
1799,0.05651185289025307
1849,0.05630424991250038
1899,0.05570710077881813
1949,0.056773606687784195
1999,0.056258462369441986
2049,0.05552583932876587
2099,0.055539146065711975
2149,0.05548480153083801
2199,0.05692784860730171
2249,0.05569058284163475
2299,0.0561959445476532
2349,0.05644221603870392
2399,0.05605596303939819
2449,0.056604497134685516
2499,0.05577364191412926
2549,0.055711280554533005
2599,0.056125737726688385
2649,0.05602926015853882
2699,0.05449949949979782
2749,0.0562068372964859
2799,0.05623209848999977
2849,0.056063178926706314
2899,0.05511919781565666
2949,0.05408754199743271
2999,0.05525757744908333
3049,0.05582936480641365
3099,0.055960461497306824
3149,0.05557782202959061
3199,0.056289225816726685
3249,0.05445650592446327
3299,0.05435634031891823
3349,0.05541447177529335
3399,0.0562991201877594
3449,0.055742427706718445
3499,0.056736864149570465
3549,0.056076906621456146
3599,0.0557294599711895
3649,0.05501512065529823
3699,0.0551505945622921
3749,0.055073902010917664
3799,0.05528971552848816
3849,0.05498499423265457
3899,0.05379727855324745
3949,0.05512327700853348
3999,0.05532209947705269
4049,0.055033765733242035
4099,0.055260393768548965
4149,0.055453427135944366
4199,0.055133577436208725
4249,0.054617322981357574
4299,0.054394740611314774
4349,0.05467725545167923
4399,0.054619062691926956
4449,0.05533143877983093
4499,0.05482541397213936
4549,0.054833102971315384
4599,0.05453373119235039
4649,0.05500626936554909
4699,0.05480417609214783
4749,0.0554516538977623
4799,0.05486452206969261
4849,0.05474622920155525
4899,0.0539243184030056
4949,0.0547717809677124
4999,0.054298993200063705
5049,0.054016195237636566
5099,0.054446082562208176
5149,0.05367205664515495
5199,0.05518561229109764
5249,0.054180316627025604
5299,0.05479498952627182
5349,0.05356582999229431
5399,0.05421779677271843
5449,0.054312266409397125
5499,0.05346725136041641
5549,0.0535343773663044
5599,0.05414002388715744
5649,0.05345276743173599
5699,0.05389010161161423
5749,0.05356110259890556
5799,0.05297399312257767
5849,0.05364014580845833
5899,0.053118377923965454
5949,0.05391260236501694
5999,0.05341150239109993
6049,0.05388858914375305
6099,0.05371125414967537
6149,0.053236834704875946
6199,0.05277317389845848
6249,0.05273527652025223
6299,0.05304955318570137
6349,0.05342216044664383
6399,0.05390474945306778
6449,0.05370444804430008
6499,0.05312711000442505
6549,0.05422424525022507
6599,0.053077809512615204
6649,0.05247725173830986
6699,0.05326031148433685
6749,0.05212228745222092
6799,0.053069744259119034
6849,0.052066314965486526
6899,0.052904196083545685
6949,0.05236980691552162
6999,0.05360173061490059
7049,0.053019627928733826
7099,0.05238642543554306
7149,0.051872070878744125
7199,0.052368514239788055
7249,0.05165931209921837
7299,0.051862142980098724
7349,0.05216351896524429
7399,0.051732853055000305
7449,0.05179637670516968
7499,0.05203833431005478
7549,0.051745593547821045
7599,0.05233950540423393
7649,0.051528941839933395
7699,0.052503153681755066
7749,0.05220888555049896
7799,0.05193069577217102
7849,0.05144213140010834
7899,0.05169709399342537
7949,0.0512382909655571
7999,0.05066172033548355
8049,0.05142183229327202
8099,0.051429178565740585
8149,0.05071357265114784
8199,0.05041493475437164
8249,0.0507248193025589
8299,0.050226543098688126
8349,0.05062063783407211
8399,0.05087081342935562
8449,0.05159645527601242
8499,0.051506225019693375
8549,0.050994616001844406
8599,0.051411956548690796
8649,0.05170803517103195
8699,0.05109186843037605
8749,0.05128856748342514
8799,0.05064565688371658
8849,0.0495372973382473
8899,0.051111284643411636
8949,0.050521016120910645
8999,0.05115053802728653
9049,0.05030166730284691
9099,0.05066952854394913
9149,0.051143135875463486
9199,0.051093414425849915
9249,0.050825510174036026
9299,0.05139724910259247
9349,0.050691403448581696
9399,0.05074978247284889
9449,0.05035140737891197
9499,0.05205542594194412
9549,0.0498422347009182
9599,0.05032559484243393
9649,0.05108623206615448
9699,0.05021150782704353
9749,0.05065948888659477
