step,Cor_view_jk_10
49,0.5353900194168091
99,0.5129765272140503
149,0.5337398052215576
199,0.51416015625
249,0.5333528518676758
299,0.50469571352005
349,0.5062634944915771
399,0.5107529163360596
449,0.5162508487701416
499,0.5302061438560486
549,0.5371720194816589
599,0.5068790912628174
649,0.540748119354248
699,0.5697237253189087
749,0.5095274448394775
799,0.5382061004638672
849,0.5531376600265503
899,0.5396013259887695
949,0.5289016962051392
999,0.5901118516921997
1049,0.5235154032707214
1099,0.5279291868209839
1149,0.5342960357666016
1199,0.5253103971481323
1249,0.5206985473632812
1299,0.5680557489395142
1349,0.5370464324951172
1399,0.577343225479126
1449,0.5198272466659546
1499,0.5784862041473389
1549,0.5304028987884521
1599,0.5529619455337524
1649,0.5328394174575806
1699,0.5292202234268188
1749,0.5400369167327881
1799,0.5534148216247559
1849,0.5401864051818848
1899,0.5469802618026733
1949,0.536420464515686
1999,0.5308114886283875
2049,0.5597894191741943
2099,0.5296846628189087
2149,0.5323834419250488
2199,0.5233184099197388
2249,0.5515148639678955
2299,0.5204492807388306
2349,0.5594678521156311
2399,0.5273939371109009
2449,0.5331172347068787
2499,0.5263066291809082
2549,0.539808452129364
2599,0.5489339828491211
2649,0.5286673307418823
2699,0.5292935371398926
2749,0.5329568982124329
2799,0.5755476951599121
2849,0.5141357183456421
2899,0.5396950244903564
2949,0.5387858152389526
2999,0.54899001121521
3049,0.5538468360900879
3099,0.5290406942367554
3149,0.5453997850418091
3199,0.5242805480957031
3249,0.5290316343307495
3299,0.5680058002471924
3349,0.5453231334686279
3399,0.5820858478546143
3449,0.5411972999572754
3499,0.5591093301773071
3549,0.5564890503883362
3599,0.541214108467102
3649,0.5467296838760376
3699,0.5157133936882019
3749,0.5433152914047241
3799,0.5760384798049927
3849,0.5434197187423706
3899,0.5571375489234924
3949,0.5851213932037354
3999,0.5810757875442505
4049,0.5197345018386841
4099,0.5407237410545349
4149,0.5233784914016724
4199,0.5077579021453857
4249,0.5257746577262878
4299,0.5445867776870728
4349,0.5344333648681641
4399,0.5122327208518982
4449,0.5449240207672119
4499,0.5478512048721313
4549,0.5811156034469604
4599,0.5497259497642517
4649,0.5622889995574951
4699,0.5296729803085327
4749,0.5603820085525513
4799,0.5491065979003906
4849,0.5515860915184021
4899,0.5343849062919617
4949,0.5473980903625488
4999,0.5688257217407227
5049,0.5298603773117065
5099,0.5252695679664612
5149,0.5254346132278442
5199,0.5412952899932861
5249,0.539576530456543
5299,0.5496143102645874
5349,0.5311317443847656
5399,0.5426355600357056
5449,0.5513225793838501
5499,0.5634406208992004
5549,0.5368809103965759
5599,0.5497747659683228
5649,0.5259543657302856
5699,0.5350222587585449
5749,0.5571564435958862
5799,0.5591719150543213
5849,0.5539405345916748
5899,0.5422793030738831
5949,0.5385804176330566
5999,0.5677666664123535
6049,0.5524871945381165
6099,0.5459269881248474
6149,0.5391796231269836
6199,0.5419063568115234
6249,0.5245336294174194
6299,0.522423505783081
6349,0.5208232402801514
6399,0.5272198915481567
6449,0.5547546148300171
6499,0.5549346804618835
6549,0.5655974745750427
6599,0.5355038642883301
6649,0.5153523683547974
6699,0.5376444458961487
6749,0.5236233472824097
6799,0.5559908747673035
6849,0.5447863340377808
6899,0.5671302676200867
6949,0.5590521693229675
6999,0.6139860153198242
7049,0.544887900352478
7099,0.6153935790061951
7149,0.5241444110870361
7199,0.5394629836082458
7249,0.5268707275390625
7299,0.5292301177978516
7349,0.5469430685043335
7399,0.5169558525085449
7449,0.5540079474449158
7499,0.5328854322433472
7549,0.525774359703064
7599,0.5499376654624939
7649,0.530221164226532
7699,0.5955110788345337
7749,0.5245007276535034
7799,0.5453611016273499
7849,0.5344040393829346
7899,0.5692931413650513
7949,0.5208557844161987
7999,0.5508153438568115
8049,0.5252168774604797
8099,0.5121347308158875
8149,0.5391185283660889
8199,0.5090735554695129
8249,0.5047016143798828
8299,0.515850305557251
8349,0.567724347114563
8399,0.5427557229995728
8449,0.5184044241905212
8499,0.5249460935592651
8549,0.5556933879852295
8599,0.5155700445175171
8649,0.5473748445510864
8699,0.5195369720458984
8749,0.519670844078064
8799,0.5364999771118164
8849,0.5032105445861816
8899,0.526748776435852
8949,0.5412640571594238
8999,0.5533590316772461
9049,0.5945397615432739
9099,0.5622212886810303
9149,0.5099674463272095
9199,0.562982976436615
9249,0.5537019371986389
9299,0.5552647113800049
9349,0.5807732343673706
9399,0.5423699617385864
9449,0.5561993718147278
9499,0.5153061151504517
9549,0.5353599786758423
9599,0.5609123706817627
9649,0.5785890221595764
9699,0.6148914098739624
9749,0.5757374167442322
