step,Cor_feature_ij_10
49,0.9759386777877808
99,0.7638026475906372
149,0.6346060037612915
199,0.5823915004730225
249,0.5194604396820068
299,0.5054045915603638
349,0.49830955266952515
399,0.49820828437805176
449,0.49705982208251953
499,0.49731194972991943
549,0.4956810772418976
599,0.49258852005004883
649,0.4894818067550659
699,0.48603537678718567
749,0.48069578409194946
799,0.4767414331436157
849,0.4712847173213959
899,0.463616281747818
949,0.45710963010787964
999,0.4478071331977844
1049,0.44466572999954224
1099,0.43788689374923706
1149,0.4321872591972351
1199,0.4291795492172241
1249,0.42523980140686035
1299,0.4192652702331543
1349,0.4153386950492859
1399,0.4144638180732727
1449,0.41080614924430847
1499,0.40984803438186646
1549,0.4045545756816864
1599,0.39772528409957886
1649,0.39769554138183594
1699,0.3963674306869507
1749,0.3932264447212219
1799,0.389253705739975
1849,0.3864644765853882
1899,0.38518887758255005
1949,0.38341182470321655
1999,0.38196784257888794
2049,0.37801194190979004
2099,0.3740083873271942
2149,0.3713876008987427
2199,0.3680289089679718
2249,0.36958321928977966
2299,0.3688023090362549
2349,0.3661230802536011
2399,0.3626883924007416
2449,0.35911640524864197
2499,0.3572739064693451
2549,0.3617778718471527
2599,0.35651788115501404
2649,0.3545878231525421
2699,0.3530028164386749
2749,0.3477639853954315
2799,0.344515323638916
2849,0.3421587347984314
2899,0.34439700841903687
2949,0.34180718660354614
2999,0.3399682641029358
3049,0.3382214903831482
3099,0.33642691373825073
3149,0.3324123024940491
3199,0.3349054753780365
3249,0.32851260900497437
3299,0.3290303945541382
3349,0.32784777879714966
3399,0.32374805212020874
3449,0.3255610764026642
3499,0.32287701964378357
3549,0.3170887231826782
3599,0.3181958496570587
3649,0.3178955614566803
3699,0.31576216220855713
3749,0.31560105085372925
3799,0.3169129490852356
3849,0.3166782557964325
3899,0.3147156834602356
3949,0.3118523359298706
3999,0.31496462225914
4049,0.3123542368412018
4099,0.31157347559928894
4149,0.30777162313461304
4199,0.30811041593551636
4249,0.3059248626232147
4299,0.3087807297706604
4349,0.3037264347076416
4399,0.3049495816230774
4449,0.30344170331954956
4499,0.30237746238708496
4549,0.3024075925350189
4599,0.2979474663734436
4649,0.2996641993522644
4699,0.2985786199569702
4749,0.2987803518772125
4799,0.2984158396720886
4849,0.29692816734313965
4899,0.2988370656967163
4949,0.29730817675590515
4999,0.2939169406890869
5049,0.2955913841724396
5099,0.2921207547187805
5149,0.2905329167842865
5199,0.29166215658187866
5249,0.29110896587371826
5299,0.28826308250427246
5349,0.2881450951099396
5399,0.28732794523239136
5449,0.2901625335216522
5499,0.28729528188705444
5549,0.28564393520355225
5599,0.2852000892162323
5649,0.2868964374065399
5699,0.2830621004104614
5749,0.28379881381988525
5799,0.28339582681655884
5849,0.2820187211036682
5899,0.2843692898750305
5949,0.280326247215271
5999,0.28030475974082947
6049,0.27923092246055603
6099,0.27962595224380493
6149,0.27902668714523315
6199,0.2815452814102173
6249,0.28158748149871826
6299,0.2775989770889282
6349,0.2777847349643707
6399,0.2776833176612854
6449,0.2780500054359436
6499,0.2777302861213684
6549,0.2757592797279358
6599,0.2767066955566406
6649,0.2732354402542114
6699,0.2734626829624176
6749,0.27424365282058716
6799,0.27299460768699646
6849,0.27451610565185547
6899,0.2713541090488434
6949,0.2715185284614563
6999,0.2707836627960205
7049,0.2705953121185303
7099,0.27133306860923767
7149,0.2700941860675812
7199,0.27094852924346924
7249,0.2717907428741455
7299,0.26622575521469116
7349,0.2711864411830902
7399,0.27021580934524536
7449,0.2699057459831238
7499,0.2668203115463257
7549,0.26773005723953247
7599,0.26767346262931824
7649,0.2662927508354187
7699,0.2667425274848938
7749,0.2664031982421875
7799,0.2674560844898224
7849,0.2676522731781006
7899,0.26816031336784363
7949,0.2657472491264343
7999,0.2662961483001709
8049,0.26629960536956787
8099,0.2676549553871155
8149,0.2634146213531494
8199,0.2656360864639282
8249,0.26369330286979675
8299,0.2647213339805603
8349,0.26613283157348633
8399,0.2635132074356079
8449,0.2634267508983612
8499,0.2648417055606842
8549,0.26342135667800903
8599,0.2628435492515564
8649,0.26541662216186523
8699,0.26298683881759644
8749,0.26461049914360046
8799,0.26287761330604553
8849,0.26371750235557556
8899,0.26402729749679565
8949,0.26347804069519043
8999,0.26196277141571045
9049,0.2635502517223358
9099,0.2644771337509155
9149,0.26256322860717773
9199,0.26156240701675415
9249,0.2625671923160553
9299,0.2662481665611267
9349,0.26169490814208984
9399,0.26080620288848877
9449,0.26154476404190063
9499,0.2626442611217499
9549,0.2633107304573059
9599,0.26262712478637695
9649,0.26315534114837646
9699,0.26546332240104675
9749,0.26073408126831055
