step,std_batch_emb
49,1.1024603843688965
99,1.0699667930603027
149,1.0713660717010498
199,1.0720629692077637
249,1.0639827251434326
299,1.05515456199646
349,1.031705379486084
399,1.0133943557739258
449,0.9945597648620605
499,0.9695721864700317
549,0.9491223096847534
599,0.9244726896286011
649,0.8982688188552856
699,0.8706047534942627
749,0.855186939239502
799,0.8347465991973877
849,0.8088809251785278
899,0.794491171836853
949,0.7741910815238953
999,0.7597806453704834
1049,0.7414754629135132
1099,0.7209042310714722
1149,0.7069911360740662
1199,0.6850457191467285
1249,0.6639507412910461
1299,0.6452188491821289
1349,0.6363292932510376
1399,0.6160023808479309
1449,0.6010626554489136
1499,0.584247350692749
1549,0.574785590171814
1599,0.5588876008987427
1649,0.549369215965271
1699,0.5306859016418457
1749,0.5171921253204346
1799,0.5103858709335327
1849,0.4976694583892822
1899,0.4894998073577881
1949,0.47554630041122437
1999,0.46601659059524536
2049,0.4572296142578125
2099,0.448032945394516
2149,0.43572479486465454
2199,0.4262083172798157
2249,0.41883033514022827
2299,0.408291757106781
2349,0.3996903896331787
2399,0.38998788595199585
2449,0.3828757703304291
2499,0.3719867467880249
2549,0.367270290851593
2599,0.35678035020828247
2649,0.3503316044807434
2699,0.34071463346481323
2749,0.3341783285140991
2799,0.3281480073928833
2849,0.3207695484161377
2899,0.31330445408821106
2949,0.3061400055885315
2999,0.30318158864974976
3049,0.295407235622406
3099,0.2895389795303345
3149,0.28409522771835327
3199,0.2795764207839966
3249,0.274019718170166
3299,0.2677081823348999
3349,0.26165521144866943
3399,0.25890645384788513
3449,0.2552809715270996
3499,0.24933093786239624
3549,0.2448245733976364
3599,0.24174368381500244
3649,0.2374318242073059
3699,0.23089134693145752
3749,0.2291845679283142
3799,0.22395464777946472
3849,0.22090131044387817
3899,0.21774855256080627
3949,0.21470822393894196
3999,0.21110936999320984
4049,0.20798566937446594
4099,0.20481929183006287
4149,0.20166325569152832
4199,0.19852599501609802
4249,0.19572441279888153
4299,0.19274325668811798
4349,0.19180426001548767
4399,0.18789830803871155
4449,0.18635892868041992
4499,0.18508896231651306
4549,0.18181511759757996
4599,0.17883023619651794
4649,0.17619137465953827
4699,0.1743939071893692
4749,0.1724843531847
4799,0.1706630289554596
4849,0.16934536397457123
4899,0.16679435968399048
4949,0.16508512198925018
4999,0.16351373493671417
5049,0.16250401735305786
5099,0.1602332592010498
5149,0.15886390209197998
5199,0.15823684632778168
5249,0.15605434775352478
5299,0.15420491993427277
5349,0.15331128239631653
5399,0.1521005630493164
5449,0.15109862387180328
5499,0.15029825270175934
5549,0.14958515763282776
5599,0.1476866900920868
5649,0.1476536989212036
5699,0.14636823534965515
5749,0.14434564113616943
5799,0.14296111464500427
5849,0.1427989900112152
5899,0.14166025817394257
5949,0.14009326696395874
5999,0.1400981843471527
6049,0.1386527717113495
6099,0.13773968815803528
6149,0.13721512258052826
6199,0.1358063519001007
6249,0.13564620912075043
6299,0.13513898849487305
6349,0.13448147475719452
6399,0.1336245834827423
6449,0.13269107043743134
6499,0.13220742344856262
6549,0.13180167973041534
6599,0.1314500868320465
6649,0.13083073496818542
6699,0.13033342361450195
6749,0.1294809877872467
6799,0.12851478159427643
6849,0.1286013424396515
6899,0.1276388019323349
6949,0.12652304768562317
6999,0.12638822197914124
7049,0.12620794773101807
7099,0.1254734843969345
7149,0.12485228478908539
7199,0.12454971671104431
7249,0.12400230020284653
7299,0.12381891906261444
7349,0.1226884126663208
7399,0.12251482903957367
7449,0.12214523553848267
7499,0.1221621036529541
7549,0.12162268906831741
7599,0.12080716341733932
7649,0.12116546183824539
7699,0.12022952735424042
7749,0.11984845995903015
7799,0.1194085031747818
7849,0.11924843490123749
7899,0.11872118711471558
7949,0.11885976046323776
7999,0.11761892586946487
8049,0.11755824834108353
8099,0.11701346933841705
8149,0.11705784499645233
8199,0.11693527549505234
8249,0.11658935993909836
8299,0.11632344871759415
8349,0.11609882116317749
8399,0.11598332226276398
8449,0.11570189893245697
8499,0.11558759957551956
8549,0.11511801183223724
8599,0.1147005707025528
8649,0.11477433145046234
8699,0.1146380677819252
8749,0.11482612043619156
8799,0.114032082259655
8849,0.11354532837867737
8899,0.11381950974464417
8949,0.11381354182958603
8999,0.11381939053535461
9049,0.11371073126792908
9099,0.11403176933526993
9149,0.1135237067937851
9199,0.1132553219795227
9249,0.113336943089962
9299,0.11295433342456818
9349,0.11309874057769775
9399,0.1129695475101471
9449,0.11307941377162933
9499,0.11289706081151962
9549,0.11306359618902206
9599,0.11278292536735535
9649,0.11296121031045914
9699,0.11291293799877167
9749,0.11300472170114517
