step,Cor_view_jk_00
49,0.6193704605102539
99,0.48154836893081665
149,0.5730657577514648
199,0.5989512205123901
249,0.5577948689460754
299,0.3998623192310333
349,0.5194064378738403
399,0.555709958076477
449,0.461192786693573
499,0.6459093689918518
549,0.5096634030342102
599,0.6122126579284668
649,0.4797513484954834
699,0.515648365020752
749,0.5275822281837463
799,0.5865232348442078
849,0.32263243198394775
899,0.5229192972183228
949,0.6202966570854187
999,0.44001948833465576
1049,0.5440806150436401
1099,0.5989328026771545
1149,0.4490436911582947
1199,0.6591266393661499
1249,0.5970156192779541
1299,0.4197978079319
1349,0.46769046783447266
1399,0.41759276390075684
1449,0.392890989780426
1499,0.45418667793273926
1549,0.380045622587204
1599,0.534462034702301
1649,0.6098927855491638
1699,0.4663195312023163
1749,0.6598909497261047
1799,0.5364892482757568
1849,0.5660495162010193
1899,0.5416269302368164
1949,0.5028443336486816
1999,0.5298171043395996
2049,0.3957807421684265
2099,0.4294280409812927
2149,0.6123940944671631
2199,0.43927961587905884
2249,0.3577718734741211
2299,0.43761637806892395
2349,0.4684799313545227
2399,0.5636069774627686
2449,0.4722813069820404
2499,0.4061046838760376
2549,0.5133748054504395
2599,0.45910775661468506
2649,0.48637276887893677
2699,0.5021013021469116
2749,0.6523009538650513
2799,0.563312292098999
2849,0.5287984013557434
2899,0.38482698798179626
2949,0.453155517578125
2999,0.505513608455658
3049,0.5683940649032593
3099,0.5091090202331543
3149,0.36280590295791626
3199,0.597690224647522
3249,0.5650139451026917
3299,0.4666549265384674
3349,0.5895287394523621
3399,0.48659729957580566
3449,0.32477518916130066
3499,0.4890376627445221
3549,0.4652215540409088
3599,0.5235448479652405
3649,0.5340760350227356
3699,0.4489944279193878
3749,0.4689171612262726
3799,0.5242976546287537
3849,0.6056433320045471
3899,0.5675000548362732
3949,0.4973283112049103
3999,0.6115944981575012
4049,0.4065932035446167
4099,0.45578962564468384
4149,0.46588027477264404
4199,0.4365575611591339
4249,0.64374840259552
4299,0.580868124961853
4349,0.48998206853866577
4399,0.4412504732608795
4449,0.3925136923789978
4499,0.5075153708457947
4549,0.5319363474845886
4599,0.519932210445404
4649,0.5524581670761108
4699,0.609856903553009
4749,0.4786645770072937
4799,0.4313112497329712
4849,0.6050240397453308
4899,0.4590151607990265
4949,0.4533796012401581
4999,0.4171392619609833
5049,0.42113107442855835
5099,0.5729330778121948
5149,0.4875185191631317
5199,0.5417417883872986
5249,0.5748751759529114
5299,0.4261075258255005
5349,0.610516369342804
5399,0.4734443724155426
5449,0.5439959168434143
5499,0.39195123314857483
5549,0.3940238058567047
5599,0.41312307119369507
5649,0.4694034159183502
5699,0.469030499458313
5749,0.5792916417121887
5799,0.47046220302581787
5849,0.5389816164970398
5899,0.4972463548183441
5949,0.4536585807800293
5999,0.4210149347782135
6049,0.45395004749298096
6099,0.4263205826282501
6149,0.4807877242565155
6199,0.4051109254360199
6249,0.5233245491981506
6299,0.49724268913269043
6349,0.43100762367248535
6399,0.5028742551803589
6449,0.570250391960144
6499,0.49435967206954956
6549,0.4621979892253876
6599,0.4909585416316986
6649,0.5271209478378296
6699,0.4778817296028137
6749,0.5036425590515137
6799,0.43781137466430664
6849,0.4672902524471283
6899,0.6036829948425293
6949,0.5552856922149658
6999,0.3813362419605255
7049,0.4629308581352234
7099,0.443006306886673
7149,0.469351589679718
7199,0.4077152609825134
7249,0.6211317181587219
7299,0.42415377497673035
7349,0.510833740234375
7399,0.5336403250694275
7449,0.5252739191055298
7499,0.5030549168586731
7549,0.49112969636917114
7599,0.4421233534812927
7649,0.5982679128646851
7699,0.5292716026306152
7749,0.499690443277359
7799,0.4766751527786255
7849,0.3593084514141083
7899,0.47970402240753174
7949,0.49039503931999207
7999,0.48891520500183105
8049,0.6381140351295471
8099,0.4875142276287079
8149,0.4998948872089386
8199,0.5613216161727905
8249,0.44852206110954285
8299,0.5286651253700256
8349,0.5788032412528992
8399,0.4262215197086334
8449,0.5441316366195679
8499,0.6203155517578125
8549,0.5306460857391357
8599,0.5121810436248779
8649,0.47701895236968994
8699,0.6091137528419495
8749,0.6138858199119568
8799,0.5725229978561401
8849,0.5180795192718506
8899,0.4540427029132843
8949,0.5574546456336975
8999,0.5079787969589233
9049,0.5093358755111694
9099,0.5323166847229004
9149,0.6461772322654724
9199,0.5090298652648926
9249,0.5529811382293701
9299,0.4476615786552429
9349,0.5068013072013855
9399,0.5165457725524902
9449,0.5135937929153442
9499,0.4904710650444031
9549,0.40974587202072144
9599,0.5317594408988953
9649,0.5564834475517273
9699,0.46322500705718994
9749,0.3945399820804596
