step,Cor_batch_ik_00
49,0.24084611237049103
99,0.42871829867362976
149,0.3552604615688324
199,0.32394373416900635
249,0.3257078528404236
299,0.2840981185436249
349,0.29867836833000183
399,0.31525078415870667
449,0.28098976612091064
499,0.29852578043937683
549,0.33942779898643494
599,0.32522332668304443
649,0.3050304055213928
699,0.32348740100860596
749,0.3183133602142334
799,0.3075433671474457
849,0.3096306622028351
899,0.3209415078163147
949,0.320540189743042
999,0.29227399826049805
1049,0.2777632474899292
1099,0.3079948425292969
1149,0.30583447217941284
1199,0.2887400686740875
1249,0.30460599064826965
1299,0.3031889498233795
1349,0.3011181652545929
1399,0.30627286434173584
1449,0.27905362844467163
1499,0.30895355343818665
1549,0.29826679825782776
1599,0.2963963449001312
1649,0.3086162507534027
1699,0.3021821975708008
1749,0.3121170699596405
1799,0.2907264232635498
1849,0.29830673336982727
1899,0.30170246958732605
1949,0.282972514629364
1999,0.2988521158695221
2049,0.2792735993862152
2099,0.2779979407787323
2149,0.2904684245586395
2199,0.2898402810096741
2249,0.27510514855384827
2299,0.2843339145183563
2349,0.2800813913345337
2399,0.27767062187194824
2449,0.28033509850502014
2499,0.26723426580429077
2549,0.273610383272171
2599,0.26877492666244507
2649,0.2562493681907654
2699,0.2665909230709076
2749,0.2676439583301544
2799,0.24915824830532074
2849,0.25070440769195557
2899,0.2561013400554657
2949,0.2633005678653717
2999,0.2478926181793213
3049,0.2524389624595642
3099,0.2554643452167511
3149,0.2553219497203827
3199,0.24396517872810364
3249,0.2513197958469391
3299,0.24910277128219604
3349,0.24371549487113953
3399,0.24754051864147186
3449,0.24425287544727325
3499,0.23990903794765472
3549,0.24229104816913605
3599,0.24404941499233246
3649,0.23773500323295593
3699,0.2455291748046875
3749,0.23448911309242249
3799,0.24683770537376404
3849,0.2452428936958313
3899,0.24940499663352966
3949,0.24089165031909943
3999,0.24084483087062836
4049,0.24279433488845825
4099,0.23042309284210205
4149,0.2510511577129364
4199,0.24639035761356354
4249,0.23896139860153198
4299,0.2449151873588562
4349,0.2367556393146515
4399,0.23717837035655975
4449,0.24032489955425262
4499,0.2478678971529007
4549,0.23908837139606476
4599,0.24582433700561523
4649,0.23932677507400513
4699,0.23926129937171936
4749,0.23335963487625122
4799,0.23958466947078705
4849,0.23360511660575867
4899,0.24055679142475128
4949,0.22237221896648407
4999,0.236323282122612
5049,0.23963072896003723
5099,0.2361861765384674
5149,0.23657844960689545
5199,0.2330493927001953
5249,0.2283615618944168
5299,0.23120509088039398
5349,0.23582875728607178
5399,0.23058773577213287
5449,0.22896993160247803
5499,0.2250054031610489
5549,0.22764717042446136
5599,0.23137804865837097
5649,0.22448508441448212
5699,0.2216145098209381
5749,0.21380625665187836
5799,0.2275240123271942
5849,0.23438432812690735
5899,0.22464565932750702
5949,0.22456499934196472
5999,0.22300471365451813
6049,0.22898432612419128
6099,0.22586341202259064
6149,0.21887286007404327
6199,0.22636616230010986
6249,0.21995414793491364
6299,0.22812244296073914
6349,0.22162018716335297
6399,0.21972042322158813
6449,0.21900181472301483
6499,0.2185440957546234
6549,0.2199154943227768
6599,0.23065787553787231
6649,0.21880698204040527
6699,0.22698460519313812
6749,0.2185167670249939
6799,0.22242113947868347
6849,0.22277018427848816
6899,0.22523395717144012
6949,0.2161562442779541
6999,0.21833765506744385
7049,0.22533202171325684
7099,0.22808784246444702
7149,0.2234591245651245
7199,0.2140863984823227
7249,0.2210155725479126
7299,0.2203366756439209
7349,0.22589907050132751
7399,0.22565965354442596
7449,0.21912088990211487
7499,0.2209758758544922
7549,0.22470888495445251
7599,0.2200862616300583
7649,0.21899835765361786
7699,0.21772773563861847
7749,0.22646543383598328
7799,0.22669225931167603
7849,0.21764150261878967
7899,0.22080683708190918
7949,0.2278379648923874
7999,0.22173476219177246
8049,0.2217613309621811
8099,0.219282865524292
8149,0.21022950112819672
8199,0.21490956842899323
8249,0.21154850721359253
8299,0.22348470985889435
8349,0.21873058378696442
8399,0.2155047506093979
8449,0.2150421142578125
8499,0.22004811465740204
8549,0.22151058912277222
8599,0.2173740118741989
8649,0.21596583724021912
8699,0.21455325186252594
8749,0.22546187043190002
8799,0.21886654198169708
8849,0.22115056216716766
8899,0.21484555304050446
8949,0.22397539019584656
8999,0.2174305021762848
9049,0.22170619666576385
9099,0.22614829242229462
9149,0.22059980034828186
9199,0.21644456684589386
9249,0.21595031023025513
9299,0.2215726673603058
9349,0.21745847165584564
9399,0.2209908813238144
9449,0.22545963525772095
9499,0.21586179733276367
9549,0.21847876906394958
9599,0.22257451713085175
9649,0.21568605303764343
9699,0.2237156182527542
9749,0.21491739153862
