step,Cor_batch_ik_10_emb
49,0.2586669921875
99,0.24032121896743774
149,0.28558188676834106
199,0.3231503367424011
249,0.3311276435852051
299,0.34138673543930054
349,0.34674954414367676
399,0.34675976634025574
449,0.3467828631401062
499,0.34578680992126465
549,0.34958696365356445
599,0.35228127241134644
649,0.34996312856674194
699,0.34906402230262756
749,0.3549060821533203
799,0.35140901803970337
849,0.3558571934700012
899,0.351572722196579
949,0.35041385889053345
999,0.3511534333229065
1049,0.34997355937957764
1099,0.3538987636566162
1149,0.35162967443466187
1199,0.34982597827911377
1249,0.3477611541748047
1299,0.344612181186676
1349,0.3420497179031372
1399,0.34192100167274475
1449,0.3397057354450226
1499,0.3399444818496704
1549,0.33456891775131226
1599,0.3302459120750427
1649,0.33409053087234497
1699,0.3287872076034546
1749,0.3254214823246002
1799,0.32435843348503113
1849,0.3261730670928955
1899,0.32259276509284973
1949,0.3233417868614197
1999,0.31661492586135864
2049,0.3123396635055542
2099,0.3154876232147217
2149,0.31789618730545044
2199,0.31711545586586
2249,0.31672975420951843
2299,0.31841158866882324
2349,0.3184911012649536
2399,0.31495755910873413
2449,0.31476837396621704
2499,0.3119979500770569
2549,0.3128851056098938
2599,0.31283867359161377
2649,0.31302765011787415
2699,0.31009894609451294
2749,0.31315624713897705
2799,0.3077470064163208
2849,0.30851903557777405
2899,0.30779194831848145
2949,0.30336809158325195
2999,0.30517303943634033
3049,0.30775177478790283
3099,0.3067837059497833
3149,0.2985605001449585
3199,0.30229079723358154
3249,0.2962108850479126
3299,0.2995283007621765
3349,0.29640114307403564
3399,0.2885098457336426
3449,0.29583540558815
3499,0.2918355464935303
3549,0.2969333529472351
3599,0.2946281433105469
3649,0.2937086820602417
3699,0.29131633043289185
3749,0.2915627062320709
3799,0.28683772683143616
3849,0.28878194093704224
3899,0.2815086245536804
3949,0.28727465867996216
3999,0.28594207763671875
4049,0.2867462635040283
4099,0.2847025990486145
4149,0.2793318033218384
4199,0.28104549646377563
4249,0.2802513837814331
4299,0.2830929756164551
4349,0.2755250930786133
4399,0.2774624824523926
4449,0.2775523066520691
4499,0.2817297577857971
4549,0.27573272585868835
4599,0.274825781583786
4649,0.27536261081695557
4699,0.27679693698883057
4749,0.27376943826675415
4799,0.2741644084453583
4849,0.2760036587715149
4899,0.2759934663772583
4949,0.27466416358947754
4999,0.27142131328582764
5049,0.27479085326194763
5099,0.2692645490169525
5149,0.27361732721328735
5199,0.2726224362850189
5249,0.27034246921539307
5299,0.2694377303123474
5349,0.2678714394569397
5399,0.2687704861164093
5449,0.2714245319366455
5499,0.2697914242744446
5549,0.2711080312728882
5599,0.269664466381073
5649,0.2693200707435608
5699,0.26974380016326904
5749,0.2684183120727539
5799,0.26692262291908264
5849,0.27142447233200073
5899,0.2710586190223694
5949,0.26878634095191956
5999,0.26405149698257446
6049,0.26699817180633545
6099,0.26592332124710083
6149,0.26500147581100464
6199,0.26670074462890625
6249,0.27087393403053284
6299,0.2648833394050598
6349,0.2646516263484955
6399,0.2641430199146271
6449,0.26431167125701904
6499,0.262403666973114
6549,0.26375335454940796
6599,0.26517999172210693
6649,0.26237624883651733
6699,0.2636915147304535
6749,0.26473841071128845
6799,0.2622772455215454
6849,0.26423388719558716
6899,0.2632734775543213
6949,0.2643984854221344
6999,0.2616978585720062
7049,0.26306360960006714
7099,0.26225727796554565
7149,0.26082637906074524
7199,0.26057159900665283
7249,0.26097095012664795
7299,0.2590659260749817
7349,0.26212650537490845
7399,0.2623571753501892
7449,0.26227909326553345
7499,0.25990724563598633
7549,0.2600817084312439
7599,0.2625693082809448
7649,0.25881072878837585
7699,0.26170074939727783
7749,0.2617575526237488
7799,0.2633059024810791
7849,0.2596777379512787
7899,0.258667528629303
7949,0.2619391083717346
7999,0.2620716691017151
8049,0.2599067986011505
8099,0.2573680877685547
8149,0.2594607472419739
8199,0.25938427448272705
8249,0.2601555585861206
8299,0.26171132922172546
8349,0.2637163996696472
8399,0.25914862751960754
8449,0.2608484923839569
8499,0.2586471736431122
8549,0.2609848380088806
8599,0.2591835856437683
8649,0.25631821155548096
8699,0.2597915530204773
8749,0.2592121362686157
8799,0.2616305351257324
8849,0.2614258825778961
8899,0.26130348443984985
8949,0.26059532165527344
8999,0.2600975036621094
9049,0.2600574195384979
9099,0.2607198655605316
9149,0.2616075873374939
9199,0.2601819634437561
9249,0.2586585283279419
9299,0.261339008808136
9349,0.26037049293518066
9399,0.26003921031951904
9449,0.2595440149307251
9499,0.25900760293006897
9549,0.2616153955459595
9599,0.26048263907432556
9649,0.25978583097457886
9699,0.26382729411125183
9749,0.25996482372283936
