step,Cor_view_jk_10_emb
49,0.5390806198120117
99,0.5144239664077759
149,0.5574052333831787
199,0.6002633571624756
249,0.6166558265686035
299,0.5626879930496216
349,0.6411240696907043
399,0.5801312327384949
449,0.5610336661338806
499,0.5743924975395203
549,0.6169167757034302
599,0.5793272852897644
649,0.621272087097168
699,0.599420428276062
749,0.6763120889663696
799,0.6285096406936646
849,0.6692869067192078
899,0.5872476100921631
949,0.675680935382843
999,0.6707664728164673
1049,0.6873550415039062
1099,0.7345855832099915
1149,0.6876001954078674
1199,0.6860671639442444
1249,0.6173163652420044
1299,0.6974877119064331
1349,0.6509294509887695
1399,0.6383083462715149
1449,0.7050748467445374
1499,0.6469729542732239
1549,0.6389255523681641
1599,0.6218713521957397
1649,0.6498260498046875
1699,0.5712695121765137
1749,0.5991078615188599
1799,0.6575745940208435
1849,0.6985052824020386
1899,0.6483792066574097
1949,0.5834664106369019
1999,0.5840038061141968
2049,0.6845952272415161
2099,0.626950740814209
2149,0.6348130702972412
2199,0.6329054832458496
2249,0.6410099267959595
2299,0.6443352103233337
2349,0.6231313943862915
2399,0.6490597724914551
2449,0.6202720999717712
2499,0.6378031373023987
2549,0.5187385082244873
2599,0.6423971652984619
2649,0.5638984441757202
2699,0.6594184637069702
2749,0.6917144060134888
2799,0.6040135622024536
2849,0.5815787315368652
2899,0.6211100816726685
2949,0.604539155960083
2999,0.5904209613800049
3049,0.6732392311096191
3099,0.6244068145751953
3149,0.5981196165084839
3199,0.670927882194519
3249,0.566441535949707
3299,0.5790144205093384
3349,0.6565737128257751
3399,0.6206755638122559
3449,0.6536644697189331
3499,0.5769224166870117
3549,0.6793795824050903
3599,0.6093450784683228
3649,0.619592547416687
3699,0.6074919104576111
3749,0.5524204969406128
3799,0.6302272081375122
3849,0.6180424690246582
3899,0.5702136158943176
3949,0.6733897924423218
3999,0.6178529262542725
4049,0.5689566731452942
4099,0.623316764831543
4149,0.5691010355949402
4199,0.6181869506835938
4249,0.6037378311157227
4299,0.6524345278739929
4349,0.6773275136947632
4399,0.5774924755096436
4449,0.6493997573852539
4499,0.6272468566894531
4549,0.6670773029327393
4599,0.6352827548980713
4649,0.7306006550788879
4699,0.5756610035896301
4749,0.7034969329833984
4799,0.649889349937439
4849,0.5806869268417358
4899,0.6282081604003906
4949,0.6370287537574768
4999,0.6175227165222168
5049,0.5633838176727295
5099,0.5857017636299133
5149,0.6296679973602295
5199,0.569692850112915
5249,0.6788564324378967
5299,0.5906959772109985
5349,0.6427795886993408
5399,0.6228301525115967
5449,0.5979639291763306
5499,0.6255937218666077
5549,0.6465015411376953
5599,0.6076655387878418
5649,0.5785713195800781
5699,0.5680651664733887
5749,0.6140046119689941
5799,0.599830150604248
5849,0.657621443271637
5899,0.6646335124969482
5949,0.6092931032180786
5999,0.7167508006095886
6049,0.666104257106781
6099,0.6203593015670776
6149,0.5520870685577393
6199,0.6248208284378052
6249,0.5686453580856323
6299,0.6297840476036072
6349,0.5696523785591125
6399,0.5707370042800903
6449,0.603057861328125
6499,0.6383934617042542
6549,0.5912340879440308
6599,0.5995143055915833
6649,0.5855575799942017
6699,0.555836021900177
6749,0.5835196375846863
6799,0.6277221441268921
6849,0.5438179969787598
6899,0.6158534288406372
6949,0.5751783847808838
6999,0.6574894189834595
7049,0.5769993662834167
7099,0.5879789590835571
7149,0.5508740544319153
7199,0.6836588382720947
7249,0.6048849821090698
7299,0.5768901109695435
7349,0.5588880181312561
7399,0.5835967063903809
7449,0.6143220067024231
7499,0.6073160767555237
7549,0.6018091440200806
7599,0.6472277641296387
7649,0.6460129618644714
7699,0.5288379192352295
7749,0.5496740341186523
7799,0.5380542874336243
7849,0.6567724943161011
7899,0.5492767095565796
7949,0.6113408803939819
7999,0.5879276990890503
8049,0.6946252584457397
8099,0.5932690501213074
8149,0.6512129306793213
8199,0.5607960820198059
8249,0.6635680794715881
8299,0.5917904376983643
8349,0.6067067384719849
8399,0.5802493095397949
8449,0.6132419109344482
8499,0.6167670488357544
8549,0.6100262403488159
8599,0.5435830354690552
8649,0.5494701862335205
8699,0.595218300819397
8749,0.6002906560897827
8799,0.645746648311615
8849,0.5791221261024475
8899,0.5524008274078369
8949,0.6297933459281921
8999,0.5802668333053589
9049,0.5918996334075928
9099,0.6158789992332458
9149,0.6650968790054321
9199,0.5713092088699341
9249,0.5956484079360962
9299,0.6069158315658569
9349,0.6114596128463745
9399,0.618419885635376
9449,0.5238239765167236
9499,0.5807206630706787
9549,0.6501719951629639
9599,0.5718201398849487
9649,0.5668498277664185
9699,0.5926084518432617
9749,0.6141143441200256
