step,Cov_batch_ik_00
49,1.155389691120945e-05
99,0.0006429290515370667
149,0.0027890524361282587
199,0.0035611113999038935
249,0.0059271808713674545
299,0.008049795404076576
349,0.016175733879208565
399,0.02750030718743801
449,0.028710804879665375
499,0.03594963997602463
549,0.04937351495027542
599,0.047366682440042496
649,0.03659803420305252
699,0.033520616590976715
749,0.02664788067340851
799,0.019269946962594986
849,0.015770746394991875
899,0.013134827837347984
949,0.011172270402312279
999,0.007827671244740486
1049,0.005780993495136499
1099,0.005971379578113556
1149,0.004848547279834747
1199,0.0034804251044988632
1249,0.003258160315454006
1299,0.0026674321852624416
1349,0.0023623183369636536
1399,0.002155565656721592
1449,0.0014263372868299484
1499,0.0014612074010074139
1549,0.0011913011549040675
1599,0.0010183112462982535
1649,0.0008953872602432966
1699,0.0007124512339942157
1749,0.0006800608243793249
1799,0.0005125790485180914
1849,0.0005109320627525449
1899,0.0004771504318341613
1949,0.0003832209622487426
1999,0.00037415415863506496
2049,0.00031730858609080315
2099,0.00027768549625761807
2149,0.00027168658562004566
2199,0.00024319117073900998
2249,0.00018458622798789293
2299,0.00018103019101545215
2349,0.00016010315448511392
2399,0.00014300562907010317
2449,0.00013698071416001767
2499,0.00010482386278454214
2549,0.00010172591282753274
2599,9.272130409954116e-05
2649,8.395117038162425e-05
2699,8.473806519759819e-05
2749,7.395121065201238e-05
2799,6.119019963080063e-05
2849,5.267936285235919e-05
2899,4.978335709893145e-05
2949,4.884143709205091e-05
2999,3.75053241441492e-05
3049,3.58384641003795e-05
3099,3.396149986656383e-05
3149,3.13687305606436e-05
3199,2.5489081963314675e-05
3249,2.52717418334214e-05
3299,2.355249489482958e-05
3349,2.1374095013015904e-05
3399,2.173668508476112e-05
3449,1.9020588297280483e-05
3499,1.787155997590162e-05
3549,1.8625520169734955e-05
3599,1.757495556375943e-05
3649,1.628227619221434e-05
3699,1.7543305148137733e-05
3749,1.4680353160656523e-05
3799,1.5343475752160884e-05
3849,1.4289327737060376e-05
3899,1.437315222574398e-05
3949,1.3133821084920783e-05
3999,1.263716876565013e-05
4049,1.218851775774965e-05
4099,1.0663055945769884e-05
4149,1.1872747563757002e-05
4199,1.117942974815378e-05
4249,9.614009286451619e-06
4299,9.806653906707652e-06
4349,8.777563380135689e-06
4399,8.4166294982424e-06
4449,8.465454811812378e-06
4499,8.459282071271446e-06
4549,7.359328265010845e-06
4599,7.157384970923886e-06
4649,6.414853487513028e-06
4699,6.095048320275964e-06
4749,5.349445473257219e-06
4799,5.506961770151975e-06
4849,4.535341304290341e-06
4899,4.710916073236149e-06
4949,3.7567187973763794e-06
4999,3.893366283591604e-06
5049,3.90993409382645e-06
5099,3.56325767825183e-06
5149,3.3069870823965175e-06
5199,3.181063220836222e-06
5249,2.860498170775827e-06
5299,2.799338972181431e-06
5349,2.7646979106066283e-06
5399,2.4108283014356857e-06
5449,2.2782653559261234e-06
5499,2.1254452349239727e-06
5549,2.1892333279538434e-06
5599,2.0721643068100093e-06
5649,1.8727008637142717e-06
5699,1.685844154053484e-06
5749,1.498462893323449e-06
5799,1.5138508615564206e-06
5849,1.5362786598416278e-06
5899,1.359478801532532e-06
5949,1.2117154710722389e-06
5999,1.184911297968938e-06
6049,1.1531876680237474e-06
6099,1.0756883739304612e-06
6149,9.548722346153227e-07
6199,9.738020025906735e-07
6249,8.41519295136095e-07
6299,8.812630767351948e-07
6349,8.046152970564435e-07
6399,7.414585638798599e-07
6449,6.979796580708353e-07
6499,6.598351660613844e-07
6549,6.560398446708859e-07
6599,6.697196681670903e-07
6649,6.031000907569251e-07
6699,6.090268129810283e-07
6749,5.28260954979487e-07
6799,5.2345961876199e-07
6849,4.927883878735884e-07
6899,4.784746465702483e-07
6949,4.1222122604267497e-07
6999,3.8935317547839077e-07
7049,4.1498401515127625e-07
7099,3.8728427398382337e-07
7149,3.718532752827741e-07
7199,3.057783146687143e-07
7249,3.250935662890697e-07
7299,3.147517304569192e-07
7349,3.024159411779692e-07
7399,2.9233760301394796e-07
7449,2.662347924342612e-07
7499,2.5568962769284553e-07
7549,2.5028154482242826e-07
7599,2.2789221532093507e-07
7649,2.226555011475284e-07
7699,2.0713670778604865e-07
7749,2.1962145524412335e-07
7799,2.0532846178866748e-07
7849,1.7887008141315164e-07
7899,1.729463861011027e-07
7949,1.8185208716658963e-07
7999,1.599174197508546e-07
8049,1.519777725889071e-07
8099,1.4147239824069402e-07
8149,1.3028396494974004e-07
8199,1.2675920402216434e-07
8249,1.2018989536954905e-07
8299,1.2444883168427623e-07
8349,1.2079894418093318e-07
8399,1.1462003612905391e-07
8449,1.0769736036309041e-07
8499,1.0910849823630997e-07
8549,1.0744021494701883e-07
8599,1.0161252816942579e-07
8649,9.36182118493889e-08
8699,9.466655370715671e-08
8749,1.0080214707386403e-07
8799,8.773422877084158e-08
8849,8.589309175022208e-08
8899,8.458624733975739e-08
8949,8.751052860134223e-08
8999,8.366152570715712e-08
9049,8.27725088470288e-08
9099,8.454824751424894e-08
9149,7.98790580347486e-08
9199,7.464736029305641e-08
9249,7.512893063221782e-08
9299,7.865630635706111e-08
9349,7.421429160103798e-08
9399,7.647420829925977e-08
9449,8.033018872311004e-08
9499,7.103150778675626e-08
9549,7.348410946406148e-08
9599,7.582251271287532e-08
9649,6.954900300115696e-08
9699,7.41009174021201e-08
9749,7.178438465871295e-08
