step,Cor_feature_ij_00
49,0.9759563207626343
99,0.7641388773918152
149,0.6354072093963623
199,0.5855888724327087
249,0.5207144021987915
299,0.5071656703948975
349,0.49967801570892334
399,0.4992385506629944
449,0.4982420802116394
499,0.4983196258544922
549,0.49635791778564453
599,0.49269768595695496
649,0.4901273250579834
699,0.48716041445732117
749,0.48141753673553467
799,0.4780025780200958
849,0.4706709086894989
899,0.46374616026878357
949,0.4579434394836426
999,0.44911688566207886
1049,0.444699227809906
1099,0.4380083978176117
1149,0.43248337507247925
1199,0.42979681491851807
1249,0.4263079762458801
1299,0.4196610450744629
1349,0.41583767533302307
1399,0.4145195782184601
1449,0.4117536246776581
1499,0.4105568528175354
1549,0.4053555428981781
1599,0.3985232412815094
1649,0.3985046446323395
1699,0.3966032862663269
1749,0.39336928725242615
1799,0.38947975635528564
1849,0.3874724507331848
1899,0.3856218755245209
1949,0.3835272192955017
1999,0.38269293308258057
2049,0.37869423627853394
2099,0.37516629695892334
2149,0.37217095494270325
2199,0.36893096566200256
2249,0.3701896369457245
2299,0.3699800372123718
2349,0.3664467930793762
2399,0.3630097806453705
2449,0.3594895303249359
2499,0.3583722710609436
2549,0.36203452944755554
2599,0.35655441880226135
2649,0.35532814264297485
2699,0.3530029356479645
2749,0.34874895215034485
2799,0.34558430314064026
2849,0.3428986668586731
2899,0.3452831208705902
2949,0.34206730127334595
2999,0.34085503220558167
3049,0.33883926272392273
3099,0.3366991877555847
3149,0.3326161205768585
3199,0.33526375889778137
3249,0.3286578059196472
3299,0.32990723848342896
3349,0.3277718126773834
3399,0.3244269788265228
3449,0.3268789052963257
3499,0.3237716257572174
3549,0.3177221417427063
3599,0.318546324968338
3649,0.31815895438194275
3699,0.3165668845176697
3749,0.31603455543518066
3799,0.3171960413455963
3849,0.31734225153923035
3899,0.3145405650138855
3949,0.31232091784477234
3999,0.3154962956905365
4049,0.31235572695732117
4099,0.31190964579582214
4149,0.30803734064102173
4199,0.3089582920074463
4249,0.3068857491016388
4299,0.3093201816082001
4349,0.30404648184776306
4399,0.30524227023124695
4449,0.3044334650039673
4499,0.3027554452419281
4549,0.30242204666137695
4599,0.29867109656333923
4649,0.3010077178478241
4699,0.29882651567459106
4749,0.2996286153793335
4799,0.2983457148075104
4849,0.29741042852401733
4899,0.29954367876052856
4949,0.29735058546066284
4999,0.2941294312477112
5049,0.29590848088264465
5099,0.2921423614025116
5149,0.29095950722694397
5199,0.29214268922805786
5249,0.29193952679634094
5299,0.28868886828422546
5349,0.2886975109577179
5399,0.2874082028865814
5449,0.2905632555484772
5499,0.288520485162735
5549,0.2864570915699005
5599,0.2854331135749817
5649,0.2875525951385498
5699,0.284076452255249
5749,0.2844661772251129
5799,0.28362295031547546
5849,0.2826479971408844
5899,0.2848812937736511
5949,0.2806493937969208
5999,0.28042638301849365
6049,0.27958258986473083
6099,0.2792956233024597
6149,0.2796098589897156
6199,0.2818140387535095
6249,0.2826422452926636
6299,0.2779931128025055
6349,0.2786642014980316
6399,0.27818918228149414
6449,0.2786347568035126
6499,0.2779385447502136
6549,0.27657151222229004
6599,0.2767747938632965
6649,0.27385738492012024
6699,0.27387019991874695
6749,0.2746758759021759
6799,0.27291467785835266
6849,0.2747790217399597
6899,0.27170732617378235
6949,0.2717434763908386
6999,0.27101799845695496
7049,0.2707703113555908
7099,0.2723095118999481
7149,0.27088624238967896
7199,0.2712151110172272
7249,0.2724693715572357
7299,0.26729241013526917
7349,0.2715252935886383
7399,0.27084314823150635
7449,0.2702138125896454
7499,0.26717594265937805
7549,0.26836907863616943
7599,0.2683117985725403
7649,0.26642072200775146
7699,0.2670365869998932
7749,0.2670603096485138
7799,0.2680210769176483
7849,0.26858511567115784
7899,0.26861292123794556
7949,0.2663191854953766
7999,0.2668425738811493
8049,0.26668810844421387
8099,0.26861098408699036
8149,0.2638609707355499
8199,0.2659761607646942
8249,0.2642481327056885
8299,0.26523250341415405
8349,0.26629847288131714
8399,0.26373642683029175
8449,0.2638265788555145
8499,0.26548054814338684
8549,0.26418939232826233
8599,0.26364463567733765
8649,0.2660394310951233
8699,0.26333102583885193
8749,0.26433655619621277
8799,0.26309117674827576
8849,0.26399704813957214
8899,0.2644820213317871
8949,0.2639336585998535
8999,0.26255348324775696
9049,0.26385971903800964
9099,0.26494649052619934
9149,0.26328203082084656
9199,0.2616187036037445
9249,0.2633924186229706
9299,0.2670062184333801
9349,0.26222577691078186
9399,0.26121407747268677
9449,0.2621823847293854
9499,0.2627790868282318
9549,0.2636234164237976
9599,0.2627839744091034
9649,0.26385608315467834
9699,0.26605260372161865
9749,0.26165521144866943
