step,Cor_batch_ik_10
49,0.6822585463523865
99,0.8191053867340088
149,0.7337964773178101
199,0.6285194158554077
249,0.534867525100708
299,0.5020923614501953
349,0.4938449561595917
399,0.488911896944046
449,0.4860915243625641
499,0.48332107067108154
549,0.47892189025878906
599,0.47609806060791016
649,0.47223255038261414
699,0.46866488456726074
749,0.46338269114494324
799,0.45524346828460693
849,0.44663721323013306
899,0.44253745675086975
949,0.43638479709625244
999,0.4290809631347656
1049,0.4267009496688843
1099,0.42027395963668823
1149,0.4155871272087097
1199,0.41473132371902466
1249,0.41169673204421997
1299,0.40789031982421875
1349,0.40362390875816345
1399,0.40343600511550903
1449,0.4024982452392578
1499,0.40161263942718506
1549,0.4009352922439575
1599,0.40167027711868286
1649,0.3995479941368103
1699,0.3972141742706299
1749,0.3961253762245178
1799,0.3907274901866913
1849,0.3892286717891693
1899,0.38866567611694336
1949,0.3858109712600708
1999,0.3819265365600586
2049,0.38198578357696533
2099,0.3761204481124878
2149,0.3734815716743469
2199,0.3731844425201416
2249,0.3683551251888275
2299,0.3667755722999573
2349,0.36572104692459106
2399,0.36194366216659546
2449,0.36095842719078064
2499,0.35644909739494324
2549,0.35737842321395874
2599,0.353656530380249
2649,0.35054436326026917
2699,0.3493797779083252
2749,0.34481683373451233
2799,0.3427131175994873
2849,0.34057456254959106
2899,0.33870506286621094
2949,0.33858227729797363
2999,0.33323830366134644
3049,0.33068034052848816
3099,0.32935792207717896
3149,0.32772475481033325
3199,0.32873985171318054
3249,0.32385891675949097
3299,0.3216715455055237
3349,0.3217421770095825
3399,0.31808793544769287
3449,0.31592464447021484
3499,0.3145627975463867
3549,0.31544017791748047
3599,0.31407561898231506
3649,0.31261691451072693
3699,0.313437283039093
3749,0.31142717599868774
3799,0.31058359146118164
3849,0.3104575276374817
3899,0.3116161823272705
3949,0.3069923520088196
3999,0.3101983666419983
4049,0.306801974773407
4099,0.30980345606803894
4149,0.3076496124267578
4199,0.3072217106819153
4249,0.3023483455181122
4299,0.30528509616851807
4349,0.3018397092819214
4399,0.3038499355316162
4449,0.30217695236206055
4499,0.3003787398338318
4549,0.29817378520965576
4599,0.2972032427787781
4649,0.2960547208786011
4699,0.2959815263748169
4749,0.29653578996658325
4799,0.297013521194458
4849,0.29323193430900574
4899,0.29386553168296814
4949,0.2944481372833252
4999,0.29197895526885986
5049,0.29284337162971497
5099,0.2911456823348999
5149,0.2915840148925781
5199,0.28813979029655457
5249,0.2880648672580719
5299,0.28543412685394287
5349,0.2829052209854126
5399,0.28776073455810547
5449,0.28600651025772095
5499,0.28225573897361755
5549,0.28320980072021484
5599,0.28227198123931885
5649,0.2813781499862671
5699,0.28117311000823975
5749,0.281094491481781
5799,0.2815724015235901
5849,0.27972301840782166
5899,0.2796586751937866
5949,0.27686256170272827
5999,0.276502788066864
6049,0.275554358959198
6099,0.2760425806045532
6149,0.2743598222732544
6199,0.27426090836524963
6249,0.2767220735549927
6299,0.2745090126991272
6349,0.2738802433013916
6399,0.2728954553604126
6449,0.27553489804267883
6499,0.27230891585350037
6549,0.2722054123878479
6599,0.27438604831695557
6649,0.27147629857063293
6699,0.27289941906929016
6749,0.2731647491455078
6799,0.27054399251937866
6849,0.2718040943145752
6899,0.2739761471748352
6949,0.26958906650543213
6999,0.267833411693573
7049,0.2692922353744507
7099,0.2692475914955139
7149,0.26726147532463074
7199,0.26809418201446533
7249,0.26836615800857544
7299,0.26599663496017456
7349,0.2692264914512634
7399,0.26838624477386475
7449,0.26689016819000244
7499,0.265949547290802
7549,0.2676534950733185
7599,0.2655813694000244
7649,0.2656775116920471
7699,0.2640005946159363
7749,0.26817142963409424
7799,0.2673873007297516
7849,0.2653423547744751
7899,0.2639316916465759
7949,0.264878511428833
7999,0.2679629921913147
8049,0.2639565169811249
8099,0.26465314626693726
8149,0.263637900352478
8199,0.2648138999938965
8249,0.26335182785987854
8299,0.2660437822341919
8349,0.26698267459869385
8399,0.2627066373825073
8449,0.26223206520080566
8499,0.2639051079750061
8549,0.26289719343185425
8599,0.2651177644729614
8649,0.264143705368042
8699,0.2623555660247803
8749,0.26511815190315247
8799,0.26256412267684937
8849,0.2634836435317993
8899,0.2634567618370056
8949,0.2635272145271301
8999,0.26144686341285706
9049,0.2636417746543884
9099,0.2634274959564209
9149,0.26241329312324524
9199,0.26109594106674194
9249,0.2634430527687073
9299,0.2664165496826172
9349,0.2637287676334381
9399,0.2624970078468323
9449,0.26340630650520325
9499,0.26184725761413574
9549,0.2625924348831177
9599,0.26185357570648193
9649,0.26353129744529724
9699,0.26458072662353516
9749,0.26374420523643494
