step,Cor_batch_ik_00_emb
49,0.13355205953121185
99,0.14618708193302155
149,0.14205798506736755
199,0.1824924349784851
249,0.20508377254009247
299,0.2016306221485138
349,0.21989183127880096
399,0.23796994984149933
449,0.21176034212112427
499,0.23078005015850067
549,0.25709468126296997
599,0.2450985610485077
649,0.23322412371635437
699,0.24783197045326233
749,0.24780716001987457
799,0.25293996930122375
849,0.2598057687282562
899,0.26024582982063293
949,0.27331623435020447
999,0.24934932589530945
1049,0.223252534866333
1099,0.2582164406776428
1149,0.2720206677913666
1199,0.25400206446647644
1249,0.26535558700561523
1299,0.25873902440071106
1349,0.26748543977737427
1399,0.26379889249801636
1449,0.23978844285011292
1499,0.26743757724761963
1549,0.2607438564300537
1599,0.2522326111793518
1649,0.2690807282924652
1699,0.25812646746635437
1749,0.2540123164653778
1799,0.2439003437757492
1849,0.25796473026275635
1899,0.25287333130836487
1949,0.2511468231678009
1999,0.25299251079559326
2049,0.2391331046819687
2099,0.23415935039520264
2149,0.24896588921546936
2199,0.2471732646226883
2249,0.23209461569786072
2299,0.2461424469947815
2349,0.24059446156024933
2399,0.2462816834449768
2449,0.2507625222206116
2499,0.24620243906974792
2549,0.24621781706809998
2599,0.24291257560253143
2649,0.23576681315898895
2699,0.23586758971214294
2749,0.24535031616687775
2799,0.22812519967556
2849,0.2354310154914856
2899,0.23722732067108154
2949,0.24327968060970306
2999,0.22801104187965393
3049,0.2454122006893158
3099,0.24750469624996185
3149,0.22966565191745758
3199,0.23612287640571594
3249,0.22919820249080658
3299,0.23394858837127686
3349,0.2271694540977478
3399,0.2276071310043335
3449,0.23449920117855072
3499,0.23017747700214386
3549,0.23240506649017334
3599,0.22454577684402466
3649,0.2341882288455963
3699,0.2253284901380539
3749,0.22225116193294525
3799,0.22846418619155884
3849,0.23192663490772247
3899,0.22601470351219177
3949,0.23236803710460663
3999,0.22271645069122314
4049,0.2309335470199585
4099,0.21776506304740906
4149,0.22788049280643463
4199,0.22376111149787903
4249,0.21914441883563995
4299,0.2308773547410965
4349,0.2197294384241104
4399,0.21694128215312958
4449,0.21538424491882324
4499,0.23372970521450043
4549,0.22111056745052338
4599,0.2264680117368698
4649,0.22465142607688904
4699,0.22517968714237213
4749,0.2173621952533722
4799,0.22082076966762543
4849,0.22122198343276978
4899,0.22857500612735748
4949,0.21534839272499084
4999,0.22103597223758698
5049,0.22551199793815613
5099,0.22205455601215363
5149,0.22503246366977692
5199,0.2226744294166565
5249,0.21828395128250122
5299,0.21882574260234833
5349,0.22332555055618286
5399,0.2121513932943344
5449,0.22313450276851654
5499,0.21997897326946259
5549,0.22243918478488922
5599,0.22237135469913483
5649,0.21950221061706543
5699,0.2133922576904297
5749,0.21046790480613708
5799,0.22104066610336304
5849,0.22927407920360565
5899,0.22258906066417694
5949,0.2223045974969864
5999,0.21516668796539307
6049,0.2272874116897583
6099,0.21972417831420898
6149,0.2129933387041092
6199,0.2229238599538803
6249,0.21757011115550995
6299,0.22408632934093475
6349,0.21799100935459137
6399,0.21754564344882965
6449,0.21631062030792236
6499,0.21713824570178986
6549,0.21865373849868774
6599,0.22590014338493347
6649,0.2160876840353012
6699,0.22217664122581482
6749,0.2162964791059494
6799,0.22012649476528168
6849,0.2233392894268036
6899,0.21998488903045654
6949,0.21758516132831573
6999,0.21744973957538605
7049,0.22412385046482086
7099,0.22752602398395538
7149,0.2215670794248581
7199,0.21473342180252075
7249,0.22019775211811066
7299,0.2179201990365982
7349,0.22234812378883362
7399,0.2237776666879654
7449,0.22109994292259216
7499,0.2224128246307373
7549,0.22246672213077545
7599,0.22285038232803345
7649,0.2190854847431183
7699,0.22030605375766754
7749,0.22510582208633423
7799,0.22734177112579346
7849,0.21930250525474548
7899,0.22247132658958435
7949,0.2294529229402542
7999,0.22216713428497314
8049,0.22428756952285767
8099,0.21789111196994781
8149,0.21100077033042908
8199,0.21787840127944946
8249,0.21541300415992737
8299,0.2266080379486084
8349,0.22366207838058472
8399,0.21874302625656128
8449,0.22171686589717865
8499,0.22234967350959778
8549,0.22646181285381317
8599,0.2189306914806366
8649,0.2162376195192337
8699,0.2206476777791977
8749,0.22408518195152283
8799,0.2250221073627472
8849,0.22726207971572876
8899,0.22227856516838074
8949,0.22873419523239136
8999,0.22254988551139832
9049,0.2257108986377716
9099,0.22974660992622375
9149,0.22822687029838562
9199,0.22302794456481934
9249,0.21834467351436615
9299,0.22379006445407867
9349,0.22226934134960175
9399,0.22585275769233704
9449,0.2266533374786377
9499,0.22139883041381836
9549,0.22626996040344238
9599,0.22772595286369324
9649,0.21977844834327698
9699,0.23312383890151978
9749,0.2184246927499771
