step,time_log
49,0.02299976348876953
99,0.02750849723815918
149,0.01999950408935547
199,0.018999576568603516
249,0.0355076789855957
299,0.02550959587097168
349,0.036508798599243164
399,0.02599954605102539
449,0.018999576568603516
499,0.017999887466430664
549,0.03000020980834961
599,0.034999847412109375
649,0.020509719848632812
699,0.01900005340576172
749,0.03600049018859863
799,0.018001794815063477
849,0.019002199172973633
899,0.024508237838745117
949,0.027508258819580078
999,0.01750636100769043
1049,0.01699995994567871
1099,0.021507978439331055
1149,0.03599953651428223
1199,0.04500079154968262
1249,0.020999908447265625
1299,0.03050827980041504
1349,0.020999670028686523
1399,0.024000167846679688
1449,0.023000001907348633
1499,0.017999887466430664
1549,0.020509719848632812
1599,0.024506330490112305
1649,0.01900029182434082
1699,0.01999974250793457
1749,0.02299976348876953
1799,0.018506765365600586
1849,0.027002334594726562
1899,0.03300023078918457
1949,0.014000415802001953
1999,0.01900005340576172
2049,0.019999980926513672
2099,0.018000125885009766
2149,0.02900218963623047
2199,0.028509855270385742
2249,0.0335078239440918
2299,0.021000385284423828
2349,0.020002365112304688
2399,0.02299976348876953
2449,0.02200007438659668
2499,0.02100229263305664
2549,0.038002729415893555
2599,0.022507667541503906
2649,0.019999980926513672
2699,0.017507314682006836
2749,0.01900196075439453
2799,0.01999974250793457
2849,0.026000022888183594
2899,0.03299975395202637
2949,0.019999980926513672
2999,0.02500176429748535
3049,0.01800060272216797
3099,0.020999908447265625
3149,0.04951071739196777
3199,0.0410003662109375
3249,0.018507719039916992
3299,0.017999887466430664
3349,0.022000551223754883
3399,0.02250838279724121
3449,0.036507368087768555
3499,0.018507957458496094
3549,0.039999961853027344
3599,0.020999908447265625
3649,0.029001951217651367
3699,0.018999814987182617
3749,0.029999971389770508
3799,0.02700185775756836
3849,0.027507305145263672
3899,0.013000726699829102
3949,0.01750779151916504
3999,0.018999814987182617
4049,0.031000375747680664
4099,0.026000261306762695
4149,0.01900005340576172
4199,0.01900005340576172
4249,0.02200031280517578
4299,0.018000125885009766
4349,0.03500008583068848
4399,0.01900005340576172
4449,0.022001981735229492
4499,0.021000146865844727
4549,0.026999711990356445
4599,0.059510231018066406
4649,0.021999835968017578
4699,0.0240023136138916
4749,0.01900005340576172
4799,0.023000001907348633
4849,0.018000125885009766
4899,0.018507957458496094
4949,0.020002365112304688
4999,0.025999784469604492
5049,0.03600311279296875
5099,0.034002065658569336
5149,0.020999908447265625
5199,0.03200054168701172
5249,0.02200007438659668
5299,0.046000003814697266
5349,0.018999814987182617
5399,0.026002883911132812
5449,0.01900005340576172
5499,0.0370020866394043
5549,0.024999618530273438
5599,0.035999298095703125
5649,0.03050971031188965
5699,0.019507646560668945
5749,0.022002220153808594
5799,0.021507978439331055
5849,0.015000581741333008
5899,0.020999908447265625
5949,0.0205078125
5999,0.04400038719177246
6049,0.028000593185424805
6099,0.023000478744506836
6149,0.017999887466430664
6199,0.01699995994567871
6249,0.023509502410888672
6299,0.01800227165222168
6349,0.031000137329101562
6399,0.018000125885009766
6449,0.03650808334350586
6499,0.028000354766845703
6549,0.028507709503173828
6599,0.0205078125
6649,0.023000001907348633
6699,0.028999805450439453
6749,0.0485079288482666
6799,0.02550816535949707
6849,0.019000530242919922
6899,0.02800154685974121
6949,0.03400254249572754
6999,0.023999929428100586
7049,0.020000696182250977
