step,std_batch_emb
49,1.3094160556793213
99,1.1821141242980957
149,1.2190847396850586
199,1.222266674041748
249,1.2054526805877686
299,1.186890959739685
349,1.1721254587173462
399,1.1315362453460693
449,1.1215629577636719
499,1.1129975318908691
549,1.125544548034668
599,1.0982210636138916
649,1.0918052196502686
699,1.0714900493621826
749,1.0539898872375488
799,1.0330803394317627
849,1.0190529823303223
899,1.000905156135559
949,0.9888389110565186
999,0.9943770170211792
1049,0.9646687507629395
1099,0.9637887477874756
1149,0.947155237197876
1199,0.9324595928192139
1249,0.9165831804275513
1299,0.8946133852005005
1349,0.8752509355545044
1399,0.8713556528091431
1449,0.8724368810653687
1499,0.8617446422576904
1549,0.8360855579376221
1599,0.8383640050888062
1649,0.818320631980896
1699,0.8028385639190674
1749,0.7962127923965454
1799,0.7960505485534668
1849,0.777232825756073
1899,0.7709002494812012
1949,0.7526342868804932
1999,0.7327942848205566
2049,0.7331687211990356
2099,0.7198139429092407
2149,0.7017688751220703
2199,0.6983836889266968
2249,0.6888405680656433
2299,0.682202935218811
2349,0.6817895770072937
2399,0.674481987953186
2449,0.670849621295929
2499,0.6446817517280579
2549,0.6408346891403198
2599,0.620729386806488
2649,0.6138194799423218
2699,0.6094669103622437
2749,0.6019840240478516
2799,0.5906506776809692
2849,0.5773749351501465
2899,0.5762333273887634
2949,0.5702890753746033
2999,0.558156430721283
3049,0.5559723377227783
3099,0.550642192363739
3149,0.5509468913078308
3199,0.5318670272827148
3249,0.5277154445648193
3299,0.5154628753662109
3349,0.5100039839744568
3399,0.49973416328430176
3449,0.48886436223983765
3499,0.4889245629310608
3549,0.49748438596725464
3599,0.4689475893974304
3649,0.4725349247455597
3699,0.4623314142227173
3749,0.4501006603240967
3799,0.4448806047439575
3849,0.4447312355041504
3899,0.4322613477706909
3949,0.4270154535770416
3999,0.41482460498809814
4049,0.40624359250068665
4099,0.4048222303390503
4149,0.3898196220397949
4199,0.39087116718292236
4249,0.3876129984855652
4299,0.379207581281662
4349,0.36993324756622314
4399,0.37876513600349426
4449,0.3601704239845276
4499,0.3576608896255493
4549,0.35680779814720154
