step,train_loss
49,-0.7949910163879395
99,-0.8297209739685059
149,-0.8672943115234375
199,-0.8552916049957275
249,-0.8958554267883301
299,-0.8733367919921875
349,-0.8836683630943298
399,-0.913109302520752
449,-0.8709031939506531
499,-0.87965989112854
549,-0.895650327205658
599,-0.880668044090271
649,-0.9016457200050354
699,-0.9097105264663696
749,-0.8902585506439209
799,-0.8927884101867676
849,-0.871133029460907
899,-0.8827104568481445
949,-0.8876653909683228
999,-0.8903387784957886
1049,-0.8927074074745178
1099,-0.8840101957321167
1149,-0.8906841278076172
1199,-0.9034442901611328
1249,-0.8971012830734253
1299,-0.8894627094268799
1349,-0.9038650393486023
1399,-0.8935487866401672
1449,-0.889473557472229
1499,-0.887374997138977
1549,-0.9054256677627563
1599,-0.8813183903694153
1649,-0.9022239446640015
1699,-0.8999667167663574
1749,-0.8900460600852966
1799,-0.896748423576355
1849,-0.9039354920387268
1899,-0.9001378417015076
1949,-0.891024649143219
1999,-0.9000937342643738
2049,-0.8996973633766174
2099,-0.8969977498054504
2149,-0.8946247100830078
2199,-0.9094472527503967
2249,-0.8957622647285461
2299,-0.8973075747489929
2349,-0.8997177481651306
2399,-0.8983051180839539
2449,-0.8849817514419556
2499,-0.887030303478241
2549,-0.9026693105697632
2599,-0.894158661365509
2649,-0.8785462975502014
2699,-0.8967751264572144
2749,-0.9011528491973877
2799,-0.8960478901863098
2849,-0.9062544703483582
2899,-0.8822706937789917
2949,-0.877270519733429
2999,-0.9024877548217773
3049,-0.8849645853042603
3099,-0.889274537563324
3149,-0.9022431373596191
3199,-0.8922690749168396
3249,-0.9008294939994812
3299,-0.8976210951805115
3349,-0.8965214490890503
3399,-0.8998828530311584
3449,-0.8965051770210266
3499,-0.9133026599884033
3549,-0.900760293006897
3599,-0.8948148488998413
3649,-0.896773636341095
3699,-0.9137610197067261
3749,-0.9263972043991089
3799,-0.8996044993400574
3849,-0.919174313545227
3899,-0.8938697576522827
3949,-0.9064868688583374
3999,-0.9074823260307312
4049,-0.9089820384979248
4099,-0.9073771238327026
4149,-0.9170258641242981
4199,-0.9274715781211853
4249,-0.9082043766975403
4299,-0.9156157970428467
4349,-0.9148155450820923
4399,-0.9109572172164917
4449,-0.9081774353981018
4499,-0.9242913722991943
4549,-0.9227150678634644
4599,-0.906775712966919
4649,-0.9061704874038696
4699,-0.9230584502220154
4749,-0.9135921001434326
4799,-0.8997142314910889
4849,-0.9087991118431091
4899,-0.9168974161148071
4949,-0.9234853982925415
4999,-0.9155830144882202
5049,-0.9235944747924805
5099,-0.925275444984436
5149,-0.9072328805923462
5199,-0.9208338260650635
5249,-0.9262349605560303
5299,-0.9174111485481262
5349,-0.9266472458839417
5399,-0.9341977834701538
5449,-0.924311101436615
5499,-0.931469202041626
5549,-0.9284856915473938
5599,-0.9250533580780029
5649,-0.9125624299049377
5699,-0.9096392393112183
5749,-0.9163603782653809
5799,-0.9301778078079224
5849,-0.919183611869812
5899,-0.9044502973556519
5949,-0.9273813366889954
5999,-0.9214415550231934
6049,-0.9372959136962891
6099,-0.9101876020431519
6149,-0.9255262613296509
6199,-0.9285932779312134
6249,-0.9134200811386108
