step,Cov_batch_ik_10
49,0.32042062282562256
99,0.33045023679733276
149,0.3497823476791382
199,0.3244156241416931
249,0.29930251836776733
299,0.27939948439598083
349,0.25050950050354004
399,0.2371705174446106
449,0.21458551287651062
499,0.20553797483444214
549,0.18179455399513245
599,0.1815517693758011
649,0.18118011951446533
699,0.17615386843681335
749,0.1612003743648529
799,0.15669021010398865
849,0.1461208015680313
899,0.1279480755329132
949,0.12069449573755264
999,0.11492680758237839
1049,0.1163002997636795
1099,0.1099434643983841
1149,0.0793367326259613
1199,0.09583620727062225
1249,0.08897572755813599
1299,0.08472904562950134
1349,0.07987453788518906
1399,0.07180719077587128
1449,0.06749889254570007
1499,0.06049003824591637
1549,0.06133391708135605
1599,0.053519006818532944
1649,0.05434594675898552
1699,0.050295524299144745
1749,0.048337675631046295
1799,0.042023733258247375
1849,0.03661493957042694
1899,0.03966259956359863
1949,0.0371895432472229
1999,0.03710202872753143
2049,0.030701570212841034
2099,0.028740087524056435
2149,0.02508825808763504
2199,0.02633768320083618
2249,0.026906706392765045
2299,0.020338714122772217
2349,0.022042185068130493
2399,0.020412428304553032
2449,0.01668650470674038
2499,0.01835775375366211
2549,0.017426474019885063
2599,0.011839008890092373
2649,0.01500980369746685
2699,0.012744968757033348
2749,0.013520765118300915
2799,0.012021913193166256
2849,0.011219581589102745
2899,0.007097055669873953
2949,0.007577535696327686
2999,0.009189072996377945
3049,0.010904105380177498
3099,0.0051910472102463245
3149,0.00920189544558525
3199,0.008306235074996948
3249,0.006886902265250683
3299,0.0039047496393322945
3349,0.006637486629188061
3399,0.005112132988870144
3449,0.00426122173666954
3499,0.005415055900812149
3549,0.0061945486813783646
3599,0.005230721086263657
3649,0.002375650219619274
3699,0.004091357812285423
3749,0.00641267653554678
3799,0.004030783195048571
3849,0.005301057361066341
3899,0.000767063582316041
3949,0.00245274743065238
3999,0.0024824426509439945
4049,0.004813483450561762
4099,0.0032003987580537796
4149,0.004070754162967205
4199,0.004585504066199064
4249,0.001983949914574623
4299,0.0016588086728006601
4349,0.0018409965559840202
4399,0.0019754343666136265
4449,0.00239224499091506
4499,0.002754992339760065
4549,0.001745175221003592
