step,Cov_batch_ik_10_emb
49,0.22877037525177002
99,0.3365333080291748
149,0.4922354221343994
199,0.5155613422393799
249,0.4755687117576599
299,0.48462533950805664
349,0.4250958263874054
399,0.37650030851364136
449,0.36411967873573303
499,0.3619239628314972
549,0.36141878366470337
599,0.3238123059272766
649,0.3151984214782715
699,0.3236614465713501
749,0.2880542278289795
799,0.2726779580116272
849,0.25619781017303467
899,0.21372520923614502
949,0.21387651562690735
999,0.22320201992988586
1049,0.20770573616027832
1099,0.19683338701725006
1149,0.14458835124969482
1199,0.1698848307132721
1249,0.16200001537799835
1299,0.15075083076953888
1349,0.1360073834657669
1399,0.12413160502910614
1449,0.11251185089349747
1499,0.10348400473594666
1549,0.10291291773319244
1599,0.09568077325820923
1649,0.093691885471344
1699,0.08579303324222565
1749,0.07981674373149872
1799,0.07083407044410706
1849,0.06093871593475342
1899,0.0693201869726181
1949,0.06003289669752121
1999,0.05961642414331436
2049,0.04670783877372742
2099,0.043197158724069595
2149,0.041585952043533325
2199,0.038244038820266724
2249,0.042741239070892334
2299,0.033344708383083344
2349,0.03332888334989548
2399,0.030590128153562546
2449,0.02678460255265236
2499,0.027702685445547104
2549,0.025872550904750824
2599,0.018000967800617218
2649,0.01932043582201004
2699,0.017376696690917015
2749,0.020698560401797295
2799,0.018050629645586014
2849,0.016646241769194603
2899,0.010996898636221886
2949,0.011595204472541809
2999,0.013216356746852398
3049,0.015291081741452217
3099,0.008403484709560871
3149,0.013549542054533958
3199,0.011539868079125881
3249,0.009744037874042988
3299,0.00625944696366787
3349,0.008286984637379646
3399,0.006692126393318176
3449,0.005285562481731176
3499,0.006993510760366917
3549,0.008428128436207771
3599,0.006764078512787819
3649,0.0039621684700250626
3699,0.0050070988945662975
3749,0.007041427306830883
3799,0.004663687199354172
3849,0.005453513935208321
3899,0.0017270123353227973
3949,0.0029724296182394028
3999,0.0029025827534496784
4049,0.004644908010959625
4099,0.0032315608114004135
4149,0.003635433502495289
4199,0.003770052455365658
4249,0.0021909414790570736
4299,0.0017501034308224916
4349,0.0019724613521248102
4399,0.0021162782795727253
4449,0.0021141888573765755
4499,0.0022689434699714184
4549,0.0017982496647164226
4599,0.0014931957703083754
4649,0.0010246277088299394
4699,0.001727428869344294
4749,0.0014041720423847437
4799,0.0016569066792726517
4849,0.0014080031542107463
4899,0.0012719775550067425
4949,0.0012087394716218114
4999,0.0012233165325596929
5049,0.0009020471479743719
5099,0.0009027182823047042
5149,0.0008418530924245715
5199,0.0008906735456548631
5249,0.000974293565377593
5299,0.0005908511811867356
5349,0.0006737536168657243
5399,0.0006320166867226362
5449,0.0005417350912466645
5499,0.000529817771166563
5549,0.00042752648005262017
5599,0.0006501756142824888
5649,0.0005053375498391688
5699,0.0003861421428155154
5749,0.00042447721352800727
5799,0.0003694236511364579
5849,0.00037636072374880314
5899,0.0003386106691323221
5949,0.000374702678527683
5999,0.0002911683404818177
6049,0.00024743107496760786
6099,0.0004341061576269567
6149,0.00030794006306678057
6199,0.00037776539102196693
6249,0.00023157204850576818
6299,0.0003019729338120669
6349,0.00019681567209772766
6399,0.00018391243065707386
6449,0.0002441737742628902
6499,0.00017944103456102312
6549,0.00013676335220225155
6599,0.0002113828231813386
6649,0.0002164580801036209
6699,0.0001674807572271675
6749,0.00017397510237060487
6799,0.00013827718794345856
6849,0.00011301036283839494
6899,8.650500967632979e-05
6949,8.08156473794952e-05
6999,0.000150834079249762
7049,0.00011890822497662157
7099,0.00014111699420027435
7149,9.965819481294602e-05
7199,9.79625474428758e-05
7249,9.295299969380721e-05
7299,6.082928666728549e-05
7349,5.5505843192804605e-05
7399,5.232225885265507e-05
7449,6.360540282912552e-05
7499,6.453039532061666e-05
7549,6.839884736109525e-05
7599,6.684669642709196e-05
7649,5.1368286221986637e-05
7699,3.9379752706736326e-05
7749,5.466399306897074e-05
7799,4.841765985474922e-05
7849,4.788067963090725e-05
7899,3.861173536279239e-05
7949,3.579293843358755e-05
7999,3.105900395894423e-05
8049,3.132435085717589e-05
8099,2.9834754968760535e-05
8149,3.169416595483199e-05
8199,2.1194173314142972e-05
8249,2.593715544207953e-05
8299,3.3250777050852776e-05
8349,2.1049087081337348e-05
8399,1.8477465346222743e-05
8449,1.721977059787605e-05
8499,2.370399670326151e-05
8549,1.283690653508529e-05
8599,1.9726059690583497e-05
8649,1.9882889318978414e-05
8699,1.4179439858708065e-05
8749,1.4396147889783606e-05
8799,1.1347005056450143e-05
8849,1.071545557351783e-05
8899,1.5485020412597805e-05
8949,1.359032467007637e-05
8999,9.486282579018734e-06
9049,1.049047386914026e-05
9099,1.2262655218364671e-05
9149,1.0011111953645013e-05
9199,8.5366691564559e-06
9249,1.1409968465159182e-05
9299,1.3090681022731587e-05
9349,1.0860900147235952e-05
9399,1.1540430023160297e-05
9449,1.0528249731578398e-05
9499,1.4110359188634902e-05
9549,9.869641871773638e-06
9599,1.1275824363110587e-05
9649,7.900165655883029e-06
9699,9.943174518411979e-06
