step,std_view_emb
49,0.4855024516582489
99,0.4641993045806885
149,0.403551310300827
199,0.3533957898616791
249,0.3172385096549988
299,0.3402365446090698
349,0.3449528217315674
399,0.3106139898300171
449,0.34012651443481445
499,0.3149154782295227
549,0.26060405373573303
599,0.29141029715538025
649,0.26246291399002075
699,0.26457521319389343
749,0.29854661226272583
799,0.31124281883239746
849,0.3128412365913391
899,0.2923780083656311
949,0.2998218536376953
999,0.24556881189346313
1049,0.2647731304168701
1099,0.2609713673591614
1149,0.27497240900993347
1199,0.24078550934791565
1249,0.23595264554023743
1299,0.2520316243171692
1349,0.23744849860668182
1399,0.24054522812366486
1449,0.24173906445503235
1499,0.2298101782798767
1549,0.23757506906986237
1599,0.2436533272266388
1649,0.237944096326828
1699,0.20745594799518585
1749,0.21525776386260986
1799,0.19111087918281555
1849,0.19518978893756866
1899,0.1914864480495453
1949,0.21674592792987823
1999,0.1861943006515503
2049,0.17552593350410461
2099,0.186851367354393
2149,0.19425080716609955
2199,0.17576196789741516
2249,0.18683059513568878
2299,0.1886061429977417
2349,0.17319439351558685
2399,0.17614516615867615
2449,0.17896753549575806
2499,0.18543210625648499
2549,0.17790083587169647
2599,0.17002961039543152
2649,0.1880694180727005
2699,0.15176720917224884
2749,0.14726395905017853
2799,0.14998257160186768
2849,0.1457761824131012
2899,0.16536451876163483
2949,0.14915481209754944
2999,0.16203653812408447
3049,0.17306794226169586
3099,0.12048248946666718
3149,0.1367015242576599
3199,0.1472851186990738
3249,0.13558539748191833
3299,0.135923370718956
3349,0.12862782180309296
3399,0.12304583191871643
3449,0.14277730882167816
3499,0.11857352405786514
3549,0.12142431735992432
3599,0.11846579611301422
3649,0.13584281504154205
3699,0.107679083943367
3749,0.10225698351860046
3799,0.1121620461344719
3849,0.09460874646902084
3899,0.11377488821744919
3949,0.08797770738601685
3999,0.10921831429004669
4049,0.09280551970005035
4099,0.08471368253231049
4149,0.10292164981365204
4199,0.0960056334733963
4249,0.08613186329603195
4299,0.08913177996873856
4349,0.09533363580703735
4399,0.07787498831748962
4449,0.0929473489522934
4499,0.0796404778957367
4549,0.0805663913488388
4599,0.08189823478460312
4649,0.09492604434490204
4699,0.08324616402387619
4749,0.08385679125785828
4799,0.08893068134784698
4849,0.0811147540807724
4899,0.07772000879049301
4949,0.07330726087093353
4999,0.07433335483074188
5049,0.06434862315654755
5099,0.06686022877693176
5149,0.08362647891044617
5199,0.07488781958818436
5249,0.06297856569290161
5299,0.07102788984775543
5349,0.064898282289505
5399,0.07217784225940704
5449,0.06255517154932022
5499,0.0680055171251297
5549,0.0554051548242569
5599,0.0658058300614357
5649,0.07082448154687881
5699,0.06855392456054688
5749,0.07114194333553314
5799,0.058774225413799286
5849,0.0552791990339756
5899,0.05662786215543747
5949,0.06507489085197449
5999,0.060181260108947754
6049,0.05149006471037865
6099,0.06169082224369049
6149,0.05233989655971527
6199,0.045154646039009094
6249,0.04312136024236679
6299,0.06335758417844772
6349,0.061569757759571075
6399,0.053630709648132324
6449,0.04482194408774376
6499,0.06372468173503876
6549,0.04822316765785217
6599,0.04498746246099472
6649,0.045839302241802216
6699,0.05593327432870865
6749,0.04827946424484253
6799,0.04868071526288986
6849,0.0461721196770668
6899,0.040868401527404785
6949,0.04404793679714203
6999,0.04260146990418434
7049,0.05151616781949997
7099,0.04661162942647934
7149,0.04191302880644798
7199,0.041116781532764435
7249,0.041342347860336304
7299,0.03615016117691994
7349,0.03976035863161087
7399,0.04061243683099747
7449,0.04062404856085777
7499,0.036319248378276825
7549,0.032537613064050674
7599,0.041587430983781815
7649,0.03940723463892937
7699,0.03284851089119911
7749,0.04481498897075653
7799,0.03437552601099014
7849,0.034674689173698425
7899,0.035496316850185394
7949,0.032773565500974655
7999,0.0321287102997303
8049,0.03573102504014969
8099,0.03643594682216644
8149,0.03868875652551651
8199,0.0287008136510849
8249,0.03824739158153534
8299,0.03174320608377457
8349,0.035106219351291656
8399,0.02788981795310974
8449,0.02819809317588806
8499,0.03049977868795395
8549,0.029512962326407433
8599,0.03395847976207733
8649,0.03823012858629227
8699,0.03514634072780609
8749,0.03415081650018692
8799,0.029982518404722214
8849,0.02581758238375187
8899,0.03130242973566055
8949,0.030270790681242943
8999,0.027823222801089287
9049,0.033425189554691315
9099,0.030403487384319305
9149,0.03175567090511322
9199,0.029430421069264412
9249,0.03598778694868088
9299,0.031829457730054855
9349,0.029488543048501015
9399,0.030996009707450867
9449,0.028960684314370155
9499,0.030577633529901505
9549,0.02964019402861595
9599,0.03241134434938431
9649,0.03052232787013054
9699,0.031484201550483704
9749,0.03036073036491871
9799,0.030919356271624565
9849,0.029924388974905014
9899,0.031612224876880646
9949,0.030505891889333725
9999,0.024920400232076645
10049,0.025079887360334396
10099,0.02642698399722576
10149,0.025937415659427643
10199,0.02838258631527424
10249,0.02721894159913063
10299,0.023673195391893387
10349,0.02632097713649273
10399,0.026125935837626457
10449,0.02488703280687332
10499,0.023440875113010406
10549,0.02572844922542572
10599,0.020937679335474968
10649,0.026105793192982674
10699,0.02098025754094124
10749,0.021896863356232643
10799,0.02634158916771412
10849,0.022687990218400955
10899,0.020596541464328766
10949,0.02271920070052147
10999,0.022809086367487907
11049,0.022913720458745956
11099,0.023568518459796906
11149,0.02765137329697609
11199,0.022149838507175446
11249,0.022049199789762497
11299,0.023609666153788567
11349,0.02427772432565689
11399,0.019221296533942223
11449,0.019513899460434914
11499,0.021848516538739204
11549,0.020553791895508766
11599,0.02227224037051201
11649,0.02089669555425644
11699,0.02312113158404827
11749,0.023605111986398697
11799,0.0204739049077034
11849,0.018405742943286896
11899,0.019815480336546898
11949,0.021578406915068626
11999,0.01773109845817089
12049,0.022421015426516533
12099,0.022406307980418205
12149,0.02021203376352787
12199,0.01790422387421131
12249,0.021628640592098236
12299,0.018944552168250084
12349,0.019902028143405914
12399,0.020912744104862213
12449,0.021169915795326233
12499,0.022139713168144226
12549,0.01727648451924324
12599,0.019297108054161072
12649,0.018301889300346375
12699,0.01777031645178795
12749,0.019562548026442528
12799,0.0195907149463892
12849,0.018111135810613632
12899,0.018365969881415367
12949,0.017651529982686043
12999,0.01931534893810749
13049,0.018907606601715088
13099,0.01582864299416542
13149,0.017981961369514465
13199,0.016567306593060493
13249,0.017935577780008316
13299,0.017028048634529114
13349,0.01563691534101963
13399,0.01677641272544861
13449,0.017631206661462784
13499,0.01773379184305668
13549,0.015947749838232994
13599,0.01679764688014984
13649,0.015572858974337578
13699,0.016692016273736954
13749,0.016845040023326874
13799,0.015272723510861397
13849,0.015787659212946892
13899,0.016572697088122368
13949,0.01746758446097374
13999,0.016757313162088394
14049,0.016598135232925415
14099,0.016730258241295815
14149,0.014858642593026161
14199,0.01592601276934147
14249,0.01672947406768799
14299,0.0159807950258255
14349,0.016433419659733772
14399,0.01893981173634529
14449,0.014251746237277985
14499,0.013905368745326996
14549,0.013797965832054615
14599,0.017866769805550575
14649,0.015300894156098366
14699,0.016063891351222992
14749,0.015990283340215683
14799,0.015823686495423317
14849,0.01579756662249565
14899,0.014989456161856651
14949,0.014246271923184395
14999,0.014436791650950909
15049,0.015232409350574017
15099,0.013861681334674358
15149,0.014954304322600365
15199,0.015208164229989052
15249,0.016722295433282852
15299,0.01484357938170433
15349,0.013862334191799164
15399,0.015979234129190445
15449,0.013324948027729988
15499,0.01590324379503727
15549,0.015976209193468094
15599,0.01473652571439743
15649,0.013708534650504589
15699,0.013190429657697678
15749,0.014294734224677086
15799,0.0141104431822896
15849,0.014444142580032349
15899,0.013759903609752655
15949,0.013423333875834942
15999,0.014280997216701508
16049,0.013037746772170067
16099,0.013641595840454102
16149,0.014728972688317299
16199,0.01365351676940918
16249,0.015086337924003601
16299,0.016287874430418015
16349,0.013488253578543663
16399,0.013783921487629414
16449,0.012880380265414715
16499,0.015031682327389717
16549,0.01440267451107502
16599,0.013530543074011803
16649,0.014073271304368973
16699,0.013097184710204601
16749,0.014984671957790852
16799,0.0130013357847929
16849,0.01518278568983078
16899,0.013400668278336525
16949,0.013159317895770073
16999,0.01253947988152504
17049,0.013458450324833393
17099,0.014291608706116676
17149,0.015533548779785633
17199,0.015407515689730644
17249,0.014367988333106041
17299,0.012699933722615242
17349,0.013482825830578804
17399,0.014162253588438034
17449,0.012178098782896996
17499,0.012865101918578148
17549,0.013305449858307838
17599,0.012301705777645111
17649,0.012506336905062199
17699,0.012944459915161133
17749,0.013818999752402306
17799,0.01417344156652689
17849,0.012398472055792809
17899,0.01222754642367363
17949,0.013238171115517616
17999,0.013290497474372387
18049,0.012521706521511078
18099,0.012719882652163506
18149,0.011918874457478523
18199,0.01396977435797453
18249,0.01305907778441906
18299,0.015597711317241192
18349,0.013074364513158798
18399,0.013190817087888718
18449,0.01316455565392971
18499,0.013516687788069248
18549,0.012913763523101807
18599,0.014592496678233147
18649,0.01348157599568367
18699,0.014536099508404732
18749,0.01252518966794014
18799,0.012914145365357399
18849,0.011731334961950779
18899,0.012631558813154697
18949,0.01322198286652565
18999,0.012251297011971474
19049,0.013419169932603836
19099,0.012691523879766464
19149,0.013528212904930115
19199,0.011969351209700108
19249,0.013222882524132729
19299,0.011916201561689377
19349,0.015184776857495308
19399,0.013894354924559593
19449,0.013374373316764832
19499,0.012523775920271873
