step,std_view
49,0.3916504979133606
99,0.41076236963272095
149,0.34955263137817383
199,0.3104199767112732
249,0.2843922972679138
299,0.30215170979499817
349,0.2974373698234558
399,0.28149688243865967
449,0.28900033235549927
499,0.2762607932090759
549,0.2238430678844452
599,0.26089805364608765
649,0.2283191978931427
699,0.22873634099960327
749,0.2578285336494446
799,0.2755640149116516
849,0.27312660217285156
899,0.2503455877304077
949,0.2591703534126282
999,0.21235424280166626
1049,0.2224545180797577
1099,0.21617192029953003
1149,0.22443971037864685
1199,0.20076419413089752
1249,0.19363316893577576
1299,0.21537718176841736
1349,0.20250022411346436
1399,0.2011486291885376
1449,0.18907320499420166
1499,0.1863461434841156
1549,0.20542262494564056
1599,0.19946035742759705
1649,0.19359931349754333
1699,0.17181971669197083
1749,0.1679537147283554
1799,0.1461593359708786
1849,0.15025007724761963
1899,0.14696049690246582
1949,0.16802172362804413
1999,0.1429407000541687
2049,0.1239420473575592
2099,0.14069636166095734
2149,0.15685144066810608
2199,0.13645997643470764
2249,0.14711984992027283
2299,0.15193256735801697
2349,0.12931083142757416
2399,0.1311069279909134
2449,0.12811069190502167
2499,0.14637428522109985
2549,0.13684901595115662
2599,0.1231553927063942
2649,0.14280113577842712
2699,0.10771851986646652
2749,0.11075212061405182
2799,0.11384833604097366
2849,0.11061711609363556
2899,0.11451120674610138
2949,0.10281869769096375
2999,0.1262304037809372
3049,0.13502231240272522
3099,0.08034871518611908
3149,0.09760123491287231
3199,0.1085805669426918
3249,0.09713590890169144
3299,0.10044045746326447
3349,0.09038668125867844
3399,0.08501002192497253
3449,0.10389915108680725
3499,0.08561896532773972
3549,0.0785045176744461
3599,0.08133901655673981
3649,0.0970945656299591
3699,0.06841421127319336
3749,0.06679799407720566
3799,0.07279092073440552
3849,0.05887099355459213
3899,0.07374735176563263
3949,0.04999653249979019
3999,0.0749969556927681
4049,0.058327607810497284
4099,0.043741073459386826
4149,0.07341130077838898
4199,0.0640934556722641
4249,0.0489811971783638
4299,0.05457017943263054
4349,0.06583404541015625
4399,0.0415160208940506
4449,0.06041669473052025
4499,0.046569518744945526
4549,0.048895832151174545
4599,0.0480043925344944
4649,0.06683826446533203
4699,0.05249796062707901
4749,0.05254431441426277
4799,0.05833444744348526
4849,0.049504444003105164
4899,0.05043802782893181
4949,0.04765383526682854
4999,0.045733436942100525
5049,0.03535187244415283
5099,0.04413457587361336
5149,0.06375580281019211
5199,0.050584983080625534
5249,0.039077818393707275
5299,0.04757475107908249
5349,0.043001770973205566
5399,0.04983333498239517
5449,0.03750909864902496
5499,0.04989039525389671
5549,0.03178485482931137
5599,0.04678000137209892
5649,0.04840127006173134
5699,0.04806029796600342
5749,0.05358284339308739
5799,0.04160396009683609
5849,0.0362851656973362
5899,0.034914080053567886
5949,0.04712957516312599
5999,0.04275747388601303
6049,0.03480527922511101
6099,0.04766845703125
6149,0.03605126589536667
6199,0.029650982469320297
6249,0.024338675662875175
6299,0.05104724317789078
6349,0.04873042553663254
6399,0.042796190828084946
6449,0.03088739886879921
6499,0.051362402737140656
6549,0.033961497247219086
6599,0.031561478972435
6649,0.03391576185822487
6699,0.04302540421485901
6749,0.036619964987039566
6799,0.03627172112464905
6849,0.034626416862010956
6899,0.028834514319896698
6949,0.03188776224851608
6999,0.03158286586403847
7049,0.04174492508172989
7099,0.03841036185622215
7149,0.030184894800186157
7199,0.03102511540055275
7249,0.033324234187603
7299,0.02347448281943798
7349,0.032412223517894745
7399,0.030842246487736702
7449,0.0307273231446743
7499,0.026908889412879944
7549,0.022844532504677773
7599,0.034844305366277695
7649,0.033587388694286346
7699,0.022807057946920395
7749,0.03700784593820572
7799,0.026754053309559822
7849,0.02992730773985386
7899,0.029141485691070557
7949,0.025079302489757538
7999,0.025789543986320496
8049,0.029382597655057907
8099,0.03157839924097061
8149,0.033682528883218765
8199,0.023045390844345093
8249,0.032618992030620575
8299,0.028740650042891502
8349,0.03052186220884323
8399,0.022101731970906258
8449,0.0228588804602623
8499,0.02676687017083168
8549,0.024000253528356552
8599,0.03195467218756676
8649,0.036156706511974335
8699,0.03417045623064041
8749,0.03275221958756447
8799,0.026792436838150024
8849,0.020936381071805954
8899,0.02841249108314514
8949,0.02687830664217472
8999,0.02301277033984661
9049,0.03159012272953987
9099,0.028008408844470978
9149,0.028960831463336945
9199,0.02670329622924328
9249,0.033764686435461044
9299,0.030118757858872414
9349,0.02832985296845436
9399,0.028809955343604088
9449,0.024654798209667206
9499,0.028305022045969963
9549,0.025902023538947105
9599,0.029368450865149498
9649,0.027473032474517822
9699,0.02935650758445263
9749,0.027926646173000336
9799,0.02791815809905529
9849,0.027491826564073563
9899,0.029317844659090042
9949,0.028689682483673096
9999,0.023254774510860443
10049,0.021641068160533905
10099,0.024180663749575615
10149,0.024268165230751038
10199,0.027626292780041695
10249,0.02494840882718563
10299,0.021341664716601372
10349,0.0252609271556139
10399,0.02507598325610161
10449,0.022878192365169525
10499,0.02247479185461998
10549,0.024010641500353813
10599,0.019208623096346855
10649,0.02379656955599785
10699,0.019455337896943092
10749,0.019419986754655838
10799,0.02507803961634636
10849,0.020810166373848915
10899,0.019017286598682404
10949,0.02242169715464115
10999,0.020907975733280182
11049,0.021963244304060936
11099,0.0224442295730114
11149,0.02564687281847
11199,0.021282631903886795
11249,0.021406730636954308
11299,0.021292580291628838
11349,0.023103412240743637
11399,0.018220970407128334
11449,0.01813039556145668
11499,0.020186614245176315
11549,0.01997506059706211
11599,0.02240552194416523
11649,0.02043750509619713
11699,0.022064562886953354
11749,0.02262885868549347
11799,0.019830238074064255
11849,0.017743736505508423
11899,0.0188544113188982
11949,0.02029912918806076
11999,0.016548415645956993
12049,0.021559255197644234
12099,0.020517636090517044
12149,0.019076064229011536
12199,0.016024932265281677
12249,0.020014047622680664
12299,0.017580263316631317
12349,0.018831631168723106
12399,0.019989434629678726
12449,0.019136913120746613
12499,0.02075338549911976
12549,0.016740620136260986
12599,0.018626660108566284
12649,0.017719769850373268
12699,0.017347179353237152
12749,0.01851765811443329
12799,0.018546538427472115
12849,0.017311515286564827
12899,0.017764169722795486
12949,0.016842013224959373
12999,0.018058709800243378
13049,0.01805146411061287
13099,0.01526988111436367
13149,0.017573393881320953
13199,0.016417209059000015
13249,0.017048921436071396
13299,0.016254102811217308
13349,0.014988558366894722
13399,0.0166044719517231
13449,0.01685032993555069
13499,0.016663599759340286
13549,0.015345495194196701
13599,0.015907282009720802
13649,0.014914609491825104
13699,0.015932200476527214
13749,0.015871508046984673
13799,0.01463468000292778
13849,0.014979739673435688
13899,0.015574188902974129
13949,0.01639050990343094
13999,0.015561191365122795
14049,0.015354998409748077
14099,0.015696460381150246
14149,0.014212340116500854
14199,0.0146898552775383
14249,0.01517901849001646
14299,0.015051066875457764
14349,0.015277639031410217
14399,0.017262903973460197
14449,0.013294234871864319
14499,0.01293017715215683
14549,0.013303982093930244
14599,0.01625727489590645
14649,0.014105910435318947
14699,0.014484032988548279
14749,0.014971815049648285
14799,0.01472935825586319
14849,0.014641610905528069
14899,0.013749998062849045
14949,0.013385536149144173
14999,0.012967390939593315
15049,0.014092469587922096
15099,0.013129294849932194
15149,0.013561835512518883
15199,0.014385651797056198
15249,0.015132289379835129
15299,0.013843400403857231
15349,0.012842877767980099
15399,0.0142773212864995
15449,0.012514123693108559
15499,0.01493777334690094
15549,0.01415661908686161
15599,0.013185057789087296
15649,0.012496781535446644
15699,0.012488753534853458
15749,0.013113969936966896
15799,0.012722454965114594
15849,0.01310482993721962
15899,0.01261586882174015
15949,0.012442588806152344
15999,0.013092967681586742
16049,0.012055432423949242
16099,0.012842156924307346
16149,0.013252612203359604
16199,0.012205577455461025
16249,0.01335737481713295
16299,0.014532758854329586
16349,0.012314056977629662
16399,0.012665487825870514
16449,0.011586376465857029
16499,0.013341521844267845
16549,0.012834211811423302
16599,0.012398479506373405
16649,0.01263095997273922
16699,0.01177149172872305
16749,0.01316596195101738
16799,0.011483716778457165
16849,0.01332438550889492
16899,0.011733352206647396
16949,0.011627592146396637
16999,0.011329726316034794
17049,0.01176421158015728
17099,0.012615850195288658
17149,0.01368047297000885
17199,0.013208596967160702
17249,0.012584843672811985
17299,0.011181965470314026
17349,0.01185859739780426
17399,0.012273062951862812
17449,0.010784100741147995
17499,0.011387881822884083
17549,0.011543065309524536
17599,0.010606912896037102
17649,0.011152910068631172
17699,0.011243928223848343
17749,0.011820926330983639
17799,0.012161413207650185
17849,0.010848529636859894
17899,0.010492578148841858
17949,0.011334209702908993
17999,0.011255975812673569
18049,0.010690271854400635
18099,0.011242413893342018
18149,0.010352620854973793
18199,0.012183336541056633
18249,0.011462396010756493
18299,0.012995535507798195
18349,0.011003476567566395
18399,0.011382654309272766
18449,0.011332657188177109
18499,0.011803648434579372
18549,0.011373225599527359
18599,0.012522190809249878
18649,0.011632280424237251
18699,0.012423967942595482
18749,0.010945828631520271
