step,std_view
49,0.13943889737129211
99,0.10026058554649353
149,0.10737781226634979
199,0.09705838561058044
249,0.10724439471960068
299,0.1099170371890068
349,0.11085287481546402
399,0.10725478827953339
449,0.10735971480607986
499,0.10173389315605164
549,0.10475127398967743
599,0.10996168851852417
649,0.10546470433473587
699,0.10819081962108612
749,0.0975932776927948
799,0.10591980814933777
849,0.10137534886598587
899,0.10693780332803726
949,0.09268411248922348
999,0.0982627421617508
1049,0.08918242901563644
1099,0.1006738692522049
1149,0.10470247268676758
1199,0.10746410489082336
1249,0.09656452387571335
1299,0.09944018721580505
1349,0.0979287177324295
1399,0.10495983809232712
1449,0.10936380922794342
1499,0.0934305265545845
1549,0.10175494849681854
1599,0.10310536623001099
1649,0.10260193049907684
1699,0.10191834717988968
1749,0.09810873121023178
1799,0.11045785248279572
1849,0.1040877252817154
1899,0.09462205320596695
1949,0.09672017395496368
1999,0.10217553377151489
2049,0.09714736044406891
2099,0.10750426352024078
2149,0.11492051184177399
2199,0.0982837826013565
2249,0.1040804535150528
2299,0.09269744157791138
2349,0.10406246781349182
2399,0.10150931775569916
2449,0.09753252565860748
2499,0.09321650862693787
2549,0.1035241037607193
2599,0.10145987570285797
2649,0.10251941531896591
2699,0.09123387932777405
2749,0.09949792176485062
2799,0.1026734858751297
2849,0.09043832123279572
2899,0.10687187314033508
2949,0.11000120639801025
2999,0.11629560589790344
3049,0.11498474329710007
3099,0.1138366162776947
3149,0.0978647917509079
3199,0.11338204890489578
3249,0.10428033769130707
3299,0.10737253725528717
3349,0.1194266527891159
3399,0.10399001836776733
3449,0.10952401161193848
3499,0.10539261251688004
3549,0.10824207961559296
3599,0.1124042198061943
3649,0.10743160545825958
3699,0.10611622780561447
3749,0.09864678978919983
3799,0.10473129153251648
3849,0.10531831532716751
3899,0.10139977931976318
3949,0.11802374571561813
3999,0.10422562062740326
4049,0.11520928889513016
4099,0.1070309579372406
4149,0.11224078387022018
4199,0.11151006817817688
4249,0.1229458898305893
4299,0.11965213716030121
4349,0.11188046634197235
4399,0.12503257393836975
4449,0.12281690537929535
4499,0.12863098084926605
4549,0.13007457554340363
4599,0.13381676375865936
4649,0.13325519859790802
4699,0.14070966839790344
4749,0.1295960694551468
4799,0.14384764432907104
4849,0.14108416438102722
4899,0.15463531017303467
4949,0.15296250581741333
4999,0.1457790732383728
5049,0.15376174449920654
5099,0.16356287896633148
5149,0.15777713060379028
5199,0.1644800305366516
5249,0.15755420923233032
5299,0.16930291056632996
5349,0.15978755056858063
5399,0.17016752064228058
5449,0.15975293517112732
5499,0.17187535762786865
5549,0.16843464970588684
5599,0.16422060132026672
5649,0.18522553145885468
5699,0.17856550216674805
5749,0.19146728515625
5799,0.19661302864551544
5849,0.19144244492053986
5899,0.1883259117603302
5949,0.20206961035728455
5999,0.20431706309318542
6049,0.2066067010164261
6099,0.21480265259742737
6149,0.2091604471206665
6199,0.21716031432151794
6249,0.21486319601535797
6299,0.2295484095811844
6349,0.21902631223201752
6399,0.2233896553516388
6449,0.23797984421253204
6499,0.24234607815742493
6549,0.24504370987415314
6599,0.240509033203125
6649,0.23645129799842834
6699,0.23114529252052307
6749,0.24724805355072021
6799,0.25028282403945923
6849,0.24396604299545288
6899,0.2529434859752655
6949,0.254830539226532
6999,0.25927579402923584
7049,0.25679922103881836
7099,0.2589867115020752
7149,0.2601326107978821
7199,0.26020699739456177
7249,0.26265811920166016
7299,0.2668035626411438
7349,0.2621903121471405
7399,0.2693256735801697
7449,0.27231359481811523
7499,0.27529364824295044
7549,0.2527249753475189
7599,0.26786863803863525
7649,0.26448115706443787
7699,0.27021467685699463
7749,0.27346086502075195
7799,0.2769375145435333
7849,0.2717522978782654
7899,0.27313724160194397
7949,0.28719180822372437
7999,0.2768184542655945
8049,0.2745811343193054
8099,0.2805052399635315
8149,0.280073881149292
8199,0.2833917438983917
8249,0.28287214040756226
8299,0.284220814704895
8349,0.2822830080986023
8399,0.2841794490814209
8449,0.28788238763809204
8499,0.2903693914413452
8549,0.2765006124973297
8599,0.28458163142204285
8649,0.28422480821609497
8699,0.28152400255203247
8749,0.28236836194992065
8799,0.2869192957878113
8849,0.29410886764526367
8899,0.28715699911117554
8949,0.2781636118888855
8999,0.29201143980026245
9049,0.28576457500457764
9099,0.2865922451019287
9149,0.2998945713043213
9199,0.2869952321052551
9249,0.29655683040618896
9299,0.2855132818222046
9349,0.2918303906917572
9399,0.2920593023300171
9449,0.2880890369415283
9499,0.28976330161094666
9549,0.2790740132331848
9599,0.29261159896850586
9649,0.2957805097103119
9699,0.296668142080307
9749,0.2982722520828247
9799,0.2890823483467102
9849,0.29540759325027466
9899,0.30195027589797974
9949,0.2947598099708557
