step,time_log
49,0.016942977905273438
99,0.017940521240234375
149,0.019932985305786133
199,0.019933223724365234
249,0.023920297622680664
299,0.022923707962036133
349,0.02093029022216797
399,0.020930051803588867
449,0.01893758773803711
499,0.02093052864074707
549,0.016944408416748047
599,0.02093029022216797
649,0.018937110900878906
699,0.01793956756591797
749,0.017940044403076172
799,0.017940282821655273
849,0.01793956756591797
899,0.0189363956451416
949,0.019933462142944336
999,0.018936634063720703
1049,0.017939329147338867
1099,0.02093029022216797
1149,0.019933223724365234
1199,0.020929813385009766
1249,0.01793980598449707
1299,0.017940282821655273
1349,0.017940282821655273
1399,0.019933223724365234
1449,0.016942739486694336
1499,0.019932985305786133
1549,0.01395273208618164
1599,0.018937349319458008
1649,0.025913476943969727
1699,0.01694321632385254
1749,0.019933700561523438
1799,0.018936872482299805
1849,0.018937110900878906
1899,0.018936872482299805
1949,0.013953924179077148
1999,0.018936872482299805
2049,0.027906179428100586
2099,0.019933462142944336
2149,0.028903722763061523
2199,0.019933462142944336
2249,0.020929813385009766
2299,0.016943931579589844
2349,0.01993393898010254
2399,0.01793980598449707
2449,0.018936872482299805
2499,0.01694345474243164
2549,0.017940044403076172
2599,0.01694321632385254
2649,0.026910066604614258
2699,0.017940521240234375
2749,0.017940282821655273
2799,0.018936634063720703
2849,0.016943693161010742
2899,0.01694345474243164
2949,0.023920059204101562
2999,0.01694321632385254
3049,0.01793980598449707
3099,0.016943693161010742
3149,0.01694345474243164
3199,0.0189363956451416
3249,0.018936634063720703
3299,0.0189359188079834
3349,0.017940044403076172
3399,0.016942977905273438
3449,0.015946626663208008
3499,0.013953685760498047
3549,0.018936634063720703
3599,0.016943693161010742
3649,0.018936634063720703
3699,0.01793980598449707
3749,0.017940044403076172
3799,0.019933462142944336
3849,0.0219271183013916
3899,0.014949321746826172
3949,0.018937110900878906
3999,0.017940044403076172
4049,0.018937110900878906
4099,0.019932985305786133
4149,0.020929813385009766
4199,0.015946388244628906
4249,0.02093052864074707
4299,0.020930051803588867
4349,0.017939329147338867
4399,0.0219271183013916
4449,0.03587937355041504
4499,0.0189363956451416
4549,0.01594686508178711
4599,0.019933700561523438
4649,0.017940044403076172
4699,0.016943693161010742
4749,0.019933700561523438
4799,0.01793956756591797
4849,0.01793956756591797
4899,0.017940044403076172
4949,0.016943931579589844
4999,0.018936634063720703
5049,0.017940044403076172
5099,0.017940282821655273
5149,0.016942739486694336
5199,0.017940044403076172
5249,0.020929813385009766
5299,0.017940044403076172
5349,0.01993274688720703
5399,0.01993393898010254
5449,0.01793980598449707
5499,0.019933223724365234
5549,0.016942739486694336
5599,0.016943693161010742
5649,0.017940282821655273
5699,0.021926403045654297
5749,0.01793980598449707
5799,0.017940044403076172
5849,0.013953447341918945
5899,0.03388690948486328
5949,0.016942977905273438
5999,0.01694321632385254
6049,0.02292346954345703
6099,0.018936872482299805
6149,0.018936634063720703
6199,0.01793980598449707
6249,0.017940044403076172
6299,0.02093029022216797
6349,0.018936872482299805
6399,0.018936634063720703
6449,0.017940282821655273
6499,0.017940044403076172
6549,0.0189361572265625
6599,0.0189363956451416
6649,0.0219268798828125
6699,0.019932985305786133
6749,0.018937110900878906
6799,0.019933223724365234
6849,0.017940044403076172
6899,0.018936634063720703
6949,0.0189363956451416
6999,0.018936872482299805
7049,0.018936634063720703
7099,0.020929574966430664
7149,0.016942977905273438
7199,0.01793980598449707
7249,0.017940521240234375
7299,0.017940044403076172
7349,0.016943693161010742
7399,0.01793980598449707
7449,0.017940282821655273
7499,0.017940282821655273
7549,0.020930051803588867
7599,0.018936634063720703
7649,0.017940044403076172
7699,0.01694321632385254
7749,0.017940044403076172
7799,0.011960506439208984
7849,0.015946626663208008
7899,0.017940044403076172
7949,0.01694321632385254
7999,0.015946626663208008
8049,0.01694345474243164
8099,0.0189361572265625
8149,0.018936872482299805
8199,0.01694345474243164
8249,0.017940282821655273
8299,0.017940282821655273
8349,0.017940044403076172
8399,0.017940044403076172
8449,0.017940044403076172
8499,0.019933223724365234
8549,0.017940044403076172
8599,0.018936634063720703
8649,0.01793980598449707
8699,0.019933462142944336
8749,0.01694321632385254
8799,0.01793980598449707
8849,0.018936634063720703
8899,0.017940044403076172
8949,0.01793980598449707
8999,0.018936634063720703
9049,0.017940282821655273
9099,0.018936634063720703
9149,0.015946626663208008
9199,0.018936872482299805
9249,0.01694321632385254
9299,0.018936634063720703
9349,0.013953685760498047
9399,0.018936634063720703
9449,0.017940282821655273
9499,0.017940044403076172
9549,0.020930051803588867
9599,0.018937110900878906
9649,0.01694321632385254
9699,0.019933700561523438
9749,0.012999773025512695
9799,0.0189363956451416
9849,0.0219268798828125
9899,0.017940044403076172
9949,0.01793980598449707
9999,0.017940282821655273
