step,Cov_batch_ik_00
49,0.00011168668424943462
99,2.8382704840623774e-05
149,1.5480332876904868e-05
199,3.6758330679731444e-05
249,1.8602375348564237e-05
299,1.2415599485393614e-05
349,4.887861450697528e-06
399,1.2877684639533982e-05
449,2.1293217287166044e-05
499,2.4333572582690977e-05
549,1.604415047040675e-05
599,1.072347913577687e-05
649,1.737706952553708e-05
699,1.8770517272059806e-05
749,3.967976590502076e-05
799,2.2362688469002023e-05
849,2.4510598450433463e-05
899,1.6554426110815257e-05
949,4.343384352978319e-05
999,3.076035500271246e-05
1049,5.257786324364133e-05
1099,2.5583425667718984e-05
1149,4.1836985474219546e-05
1199,1.0471292625879869e-05
1249,3.9870432374300435e-05
1299,2.3989319743122905e-05
1349,3.1250285246642306e-05
1399,2.515574851713609e-05
1449,1.0518779163248837e-05
1499,5.673453779309057e-05
1549,1.561247518111486e-05
1599,2.2024003555998206e-05
1649,2.1149184249225073e-05
1699,2.5648190785432234e-05
1749,2.9964709028718062e-05
1799,2.0395660612848587e-05
1849,2.399929508101195e-05
1899,3.3771539165172726e-05
1949,3.491201641736552e-05
1999,2.3356786186923273e-05
2049,3.085581920458935e-05
2099,1.9602248357841745e-05
2149,1.2539189810922835e-05
2199,2.5428442313568667e-05
2249,2.305398629687261e-05
2299,4.9776943342294544e-05
2349,1.905707540572621e-05
2399,2.4386277800658718e-05
2449,3.488950096652843e-05
2499,4.6141638449626043e-05
2549,2.7911026336369105e-05
2599,2.599430808913894e-05
2649,2.9027514756307937e-05
2699,6.715607742080465e-05
2749,4.2212494008708745e-05
2799,4.342458851169795e-05
2849,7.765046029817313e-05
2899,4.2915598896797746e-05
2949,3.026705962838605e-05
2999,2.7613887141342275e-05
3049,3.526682485244237e-05
3099,3.364169242559001e-05
3149,7.639385876245797e-05
3199,4.3186559196328744e-05
3249,5.299432814354077e-05
3299,5.6817989388946444e-05
3349,3.192256190232001e-05
3399,6.438070704462007e-05
3449,4.4979013182455674e-05
3499,5.605185651802458e-05
3549,4.1293758840765804e-05
3599,4.459805859369226e-05
3649,6.564164505107328e-05
3699,4.794433698407374e-05
3749,8.398357749683782e-05
3799,6.592873978661373e-05
3849,7.160825043683872e-05
3899,8.161793084582314e-05
3949,4.248739787726663e-05
3999,7.370284583885223e-05
4049,4.80608141515404e-05
4099,7.748843927402049e-05
4149,6.835967360530049e-05
4199,6.486400525318459e-05
4249,4.4224307202966884e-05
4299,5.3644427680410445e-05
4349,8.87827918631956e-05
4399,5.4891239415155724e-05
4449,7.875676965340972e-05
4499,6.390372436726466e-05
4549,6.372218922479078e-05
4599,6.911638774909079e-05
4649,7.114790787454695e-05
4699,7.313006790354848e-05
4749,8.742811769479886e-05
4799,5.588288331637159e-05
4849,7.769418152747676e-05
4899,5.6637982197571546e-05
4949,7.758336869301274e-05
4999,9.503756882622838e-05
5049,8.130066271405667e-05
5099,5.8861634897766635e-05
5149,7.251180068124086e-05
5199,6.0413716710172594e-05
5249,9.83597565209493e-05
5299,7.973353058332577e-05
5349,9.879142453428358e-05
5399,0.0001017805770970881
5449,0.00011672107939375564
5499,9.480359585722908e-05
5549,0.00011143615120090544
5599,0.00011506375449243933
5649,8.32627119962126e-05
5699,0.00011473851918708533
5749,9.534540731692687e-05
5799,0.0001091516314772889
5849,0.00012124620116082951
5899,0.00012961827451363206
5949,0.00011568823538254946
5999,0.00012448550842236727
6049,0.00013102637603878975
6099,0.00012670867727138102
6149,0.00013144123659003526
6199,0.00014124320296104997
6249,0.00015214829181786627
6299,0.00014631399244535714
6349,0.00015436133253388107
6399,0.00016407079237978905
6449,0.00015658058691769838
