step,std_view_emb
49,0.5899896621704102
99,0.6239520311355591
149,0.6219730377197266
199,0.5451040267944336
249,0.6091142296791077
299,0.6254714727401733
349,0.6244053244590759
399,0.5942797064781189
449,0.5589575171470642
499,0.5463768243789673
549,0.5619247555732727
599,0.5915294885635376
649,0.5416115522384644
699,0.5421286821365356
749,0.498083233833313
799,0.5294128656387329
849,0.48443272709846497
899,0.4969240427017212
949,0.4271034002304077
999,0.46485236287117004
1049,0.37218916416168213
1099,0.44632625579833984
1149,0.45909422636032104
1199,0.47039976716041565
1249,0.4044747054576874
1299,0.4275199770927429
1349,0.4363604784011841
1399,0.4226173758506775
1449,0.45025789737701416
1499,0.37265703082084656
1549,0.41656437516212463
1599,0.3654594421386719
1649,0.3866437077522278
1699,0.38298073410987854
1749,0.36723899841308594
1799,0.3704308867454529
1849,0.3730619549751282
1899,0.335186243057251
1949,0.3318358063697815
1999,0.35098356008529663
2049,0.32573431730270386
2099,0.3621549904346466
2149,0.3642776310443878
2199,0.3110004663467407
2249,0.33132097125053406
2299,0.27990633249282837
2349,0.3395688831806183
2399,0.3239907920360565
2449,0.2906252443790436
2499,0.27452993392944336
2549,0.3056960701942444
2599,0.2977370321750641
2649,0.2882910370826721
2699,0.2648335099220276
2749,0.2675291895866394
2799,0.27042779326438904
2849,0.22478868067264557
2899,0.25327661633491516
2949,0.2702904939651489
2999,0.2790381908416748
3049,0.26342493295669556
3099,0.2533899247646332
3149,0.22247187793254852
3199,0.24301204085350037
3249,0.2318548560142517
3299,0.23142483830451965
3349,0.2521151006221771
3399,0.20812293887138367
3449,0.21490418910980225
3499,0.2095864862203598
3549,0.21425963938236237
3599,0.20975802838802338
3649,0.19618099927902222
3699,0.19743292033672333
3749,0.17582258582115173
3799,0.18118450045585632
3849,0.18353784084320068
3899,0.1721367985010147
3949,0.1964036226272583
3999,0.16004551947116852
4049,0.17503827810287476
4099,0.158540278673172
4149,0.1677442193031311
4199,0.15463832020759583
4249,0.16927292943000793
4299,0.16661405563354492
4349,0.1400841921567917
4399,0.15863505005836487
4449,0.15560171008110046
4499,0.14621782302856445
4549,0.14018383622169495
4599,0.15234027802944183
4649,0.1313246190547943
4699,0.15230432152748108
4749,0.1294805109500885
4799,0.1411430388689041
4849,0.13715876638889313
4899,0.13396021723747253
4949,0.1357831358909607
4999,0.12533816695213318
5049,0.12408363819122314
5099,0.13204023241996765
5149,0.12090200185775757
5199,0.12913335859775543
5249,0.12319569289684296
5299,0.12814508378505707
5349,0.11574862897396088
5399,0.12537343800067902
5449,0.10775552690029144
5499,0.1111038476228714
5549,0.10382893681526184
5599,0.10076675564050674
5649,0.1117442324757576
5699,0.10530918836593628
5749,0.10599809885025024
5799,0.10291310399770737
5849,0.09784993529319763
5899,0.08971253037452698
5949,0.09621818363666534
5999,0.09568300098180771
6049,0.08713901787996292
6099,0.0910179391503334
6149,0.08817236125469208
6199,0.08391506969928741
6249,0.08543525636196136
6299,0.08376334607601166
6349,0.0768871009349823
6399,0.07830899953842163
6449,0.07999040186405182
6499,0.08625343441963196
6549,0.08263853192329407
6599,0.07389186322689056
6649,0.07062259316444397
6699,0.06844629347324371
6749,0.07193872332572937
6799,0.07182447612285614
6849,0.06619477272033691
6899,0.06671932339668274
6949,0.06643202155828476
6999,0.06768184900283813
7049,0.06489099562168121
7099,0.06433083117008209
7149,0.06458546221256256
7199,0.060197751969099045
7249,0.059673868119716644
7299,0.06091593950986862
7349,0.05593997240066528
7399,0.058255553245544434
7449,0.05886940285563469
7499,0.057135649025440216
7549,0.04993738979101181
7599,0.053722284734249115
7649,0.05467229709029198
7699,0.050849977880716324
7749,0.05479511618614197
7799,0.052956610918045044
7849,0.050337888300418854
7899,0.049478303641080856
7949,0.05373811721801758
7999,0.04865057021379471
8049,0.049261853098869324
8099,0.0486898347735405
8149,0.04951028898358345
8199,0.050047989934682846
8249,0.04900014027953148
8299,0.048700857907533646
8349,0.04591524600982666
8399,0.0487205795943737
8449,0.049324288964271545
8499,0.04843190312385559
8549,0.04351022467017174
8599,0.0457628071308136
8649,0.046403080224990845
8699,0.04505150765180588
8749,0.0452890545129776
8799,0.0464150495827198
8849,0.04743371531367302
8899,0.045763611793518066
8949,0.044024065136909485
8999,0.04622843861579895
9049,0.04498158395290375
9099,0.04320279508829117
9149,0.04540323466062546
9199,0.04426266998052597
9249,0.045228876173496246
9299,0.042129289358854294
9349,0.04443443939089775
9399,0.04576592892408371
9449,0.04266933351755142
9499,0.044352564960718155
9549,0.04051962494850159
9599,0.04369606450200081
9649,0.04467976093292236
9699,0.04426271468400955
9749,0.0437057688832283
9799,0.043646443635225296
9849,0.043857984244823456
9899,0.044435642659664154
9949,0.042973533272743225
9999,0.043069347739219666
10049,0.04289853572845459
10099,0.043758880347013474
10149,0.04240158945322037
10199,0.039657868444919586
10249,0.042453572154045105
10299,0.041070323437452316
10349,0.04119790345430374
10399,0.04270920902490616
10449,0.040298961102962494
10499,0.041427258402109146
10549,0.04147637262940407
10599,0.04128691926598549
10649,0.03940162807703018
10699,0.04076722264289856
10749,0.04010453075170517
10799,0.040911391377449036
10849,0.04015759378671646
10899,0.040086764842271805
10949,0.03991512954235077
10999,0.04082486033439636
11049,0.03849303722381592
11099,0.03881928324699402
11149,0.04006531462073326
11199,0.03905615955591202
11249,0.04162950813770294
11299,0.03813130408525467
11349,0.038746073842048645
11399,0.04046032950282097
11449,0.039537884294986725
11499,0.039182085543870926
11549,0.039270877838134766
11599,0.03987756371498108
11649,0.03923561051487923
11699,0.03866202384233475
11749,0.03763218969106674
11799,0.03946451470255852
11849,0.03964027762413025
11899,0.0395735427737236
11949,0.039207905530929565
11999,0.039177216589450836
12049,0.039173424243927
12099,0.040624432265758514
12149,0.041745271533727646
12199,0.03889262676239014
12249,0.040695711970329285
12299,0.03991025686264038
12349,0.038613468408584595
12399,0.03757668659090996
12449,0.03717437759041786
12499,0.03720783442258835
12549,0.03747265785932541
12599,0.039263829588890076
12649,0.03775235638022423
12699,0.03970471769571304
12749,0.038434986025094986
12799,0.03628738224506378
12849,0.03998878225684166
12899,0.03889213874936104
12949,0.036848053336143494
12999,0.03725626319646835
13049,0.0386369414627552
13099,0.03787863627076149
13149,0.03750273585319519
13199,0.0383455865085125
13249,0.03935999050736427
13299,0.037833280861377716
13349,0.03757520020008087
13399,0.03961186110973358
13449,0.03676534444093704
13499,0.03690565377473831
13549,0.037931956350803375
13599,0.038946837186813354
13649,0.03608196973800659
13699,0.039073459804058075
13749,0.03804628178477287
13799,0.03795863315463066
13849,0.03586464375257492
13899,0.03730684518814087
13949,0.038662321865558624
13999,0.03774718940258026
14049,0.03682444617152214
14099,0.036857105791568756
14149,0.03592976927757263
14199,0.036807868629693985
14249,0.03613681718707085
14299,0.03716230392456055
14349,0.03692474961280823
14399,0.03723016381263733
14449,0.037395235151052475
14499,0.037702806293964386
14549,0.037408776581287384
14599,0.03549564629793167
14649,0.0371580570936203
14699,0.03701958805322647
14749,0.036350663751363754
14799,0.036650922149419785
14849,0.035671062767505646
14899,0.03798874467611313
14949,0.03536844253540039
14999,0.03668051213026047
15049,0.035770200192928314
15099,0.034834302961826324
15149,0.03769557178020477
15199,0.03635814040899277
15249,0.03756022825837135
