step,Cor_view_jk_01_emb
17,0.4502118229866028
35,0.5348941683769226
53,0.48042625188827515
71,0.5548339486122131
89,0.5506561994552612
107,0.5550735592842102
125,0.4219350218772888
143,0.5086030960083008
161,0.5087429285049438
179,0.45643287897109985
197,0.48538944125175476
215,0.5587977170944214
233,0.5398870706558228
251,0.4271816909313202
269,0.44259196519851685
287,0.5215014219284058
305,0.46333399415016174
323,0.48211783170700073
341,0.5365174412727356
359,0.5176453590393066
377,0.5047321915626526
395,0.4943699538707733
413,0.3533862829208374
431,0.476199746131897
449,0.49870043992996216
467,0.4333265423774719
485,0.4247499108314514
503,0.5299820899963379
521,0.505345344543457
539,0.4912024140357971
557,0.48029306530952454
575,0.5040860176086426
593,0.4749738872051239
611,0.46827268600463867
629,0.41644954681396484
647,0.5007591843605042
665,0.45257899165153503
683,0.5587489604949951
701,0.45472434163093567
719,0.5239971280097961
737,0.5183029174804688
755,0.41605013608932495
773,0.5425336360931396
791,0.5334301590919495
809,0.5157335996627808
827,0.4972798526287079
845,0.6148145198822021
863,0.500569224357605
881,0.40250784158706665
899,0.5160470604896545
917,0.5689710378646851
935,0.4466298818588257
953,0.44931840896606445
971,0.523622453212738
989,0.45400670170783997
1007,0.5155495405197144
1025,0.46777015924453735
1043,0.436553418636322
1061,0.5141146779060364
1079,0.5120847225189209
1097,0.5015084743499756
1115,0.46454888582229614
1133,0.49601298570632935
1151,0.539918065071106
1169,0.48624497652053833
1187,0.4816577136516571
1205,0.4694097936153412
1223,0.46863144636154175
1241,0.523682713508606
1259,0.5067276954650879
1277,0.5151269435882568
1295,0.5237765312194824
1313,0.4843893051147461
1331,0.48441213369369507
1349,0.5088409185409546
1367,0.4683625102043152
1385,0.5670173168182373
1403,0.5100826621055603
1421,0.5114754438400269
1439,0.4911770224571228
1457,0.4652877449989319
1475,0.448219895362854
1493,0.4930226802825928
1511,0.5156692862510681
1529,0.5102580189704895
1547,0.5133947134017944
1565,0.5154371857643127
1583,0.48524612188339233
1601,0.4397376477718353
1619,0.5008569955825806
1637,0.5082435607910156
1655,0.49461913108825684
1673,0.5030247569084167
1691,0.4908711910247803
1709,0.5293393731117249
1727,0.5399798154830933
1745,0.5360967516899109
1763,0.4774882197380066
1781,0.48203927278518677
1799,0.527769923210144
1817,0.5308979749679565
1835,0.4896221458911896
1853,0.47140270471572876
1871,0.4857443571090698
1889,0.514777660369873
1907,0.4726583659648895
1925,0.510857343673706
1943,0.5776205062866211
1961,0.4494767189025879
1979,0.48300376534461975
1997,0.4710147976875305
2015,0.4938795268535614
2033,0.5585812330245972
2051,0.4485737681388855
2069,0.4770389199256897
2087,0.4651123285293579
2105,0.4635942280292511
2123,0.47710081934928894
2141,0.5111638903617859
2159,0.4592832028865814
2177,0.5596276521682739
2195,0.4819774627685547
2213,0.48737359046936035
2231,0.5096811652183533
2249,0.48367953300476074
2267,0.4279000759124756
2285,0.5303888320922852
2303,0.5402894020080566
2321,0.49593639373779297
2339,0.5307779908180237
2357,0.5170027017593384
2375,0.4488409757614136
2393,0.5046740770339966
2411,0.5031392574310303
2429,0.5479766726493835
2447,0.4270206391811371
2465,0.4678402841091156
2483,0.5423974990844727
2501,0.42092365026474
2519,0.4901159703731537
2537,0.5088258981704712
2555,0.47085654735565186
2573,0.45488810539245605
2591,0.5314708352088928
2609,0.46892061829566956
2627,0.49354785680770874
2645,0.5010502338409424
