step,Cor_batch_ik_01_emb
17,0.5023332834243774
35,0.5330226421356201
53,0.5605343580245972
71,0.5282525420188904
89,0.49774420261383057
107,0.5006818175315857
125,0.5314527750015259
143,0.5062146186828613
161,0.6012771129608154
179,0.5946799516677856
197,0.5791407823562622
215,0.6048839092254639
233,0.6035659313201904
251,0.6051845550537109
269,0.5268189311027527
287,0.6519215703010559
305,0.6449061632156372
323,0.5692393779754639
341,0.6934328675270081
359,0.620689868927002
377,0.552271842956543
395,0.6004096269607544
413,0.5856602191925049
431,0.5372269153594971
449,0.5537680387496948
467,0.6535828113555908
485,0.579998254776001
503,0.5784481763839722
521,0.5858699083328247
539,0.5965172052383423
557,0.6060514450073242
575,0.6075106859207153
593,0.6260573863983154
611,0.6327919363975525
629,0.6689432859420776
647,0.676572322845459
665,0.6581851243972778
683,0.6690019369125366
701,0.672153115272522
719,0.7051510214805603
737,0.6801744699478149
755,0.6785231232643127
773,0.6849418878555298
791,0.6575226783752441
809,0.6895544528961182
827,0.6724830865859985
845,0.7175087928771973
863,0.6901852488517761
881,0.7365256547927856
899,0.6918194890022278
917,0.687812089920044
935,0.712912917137146
953,0.7145600318908691
971,0.7124285697937012
989,0.6886072158813477
1007,0.6896357536315918
1025,0.7048274278640747
1043,0.7128239870071411
1061,0.7138429880142212
1079,0.7093093395233154
1097,0.7067104578018188
1115,0.7050575017929077
1133,0.7075372338294983
1151,0.6989742517471313
1169,0.7057526111602783
1187,0.6989582777023315
1205,0.6901055574417114
1223,0.6903160810470581
1241,0.7149350047111511
1259,0.7188901901245117
1277,0.7247445583343506
1295,0.7220827341079712
1313,0.7058537602424622
1331,0.7267931699752808
1349,0.7084146738052368
1367,0.7084594964981079
1385,0.6826554536819458
1403,0.7176759839057922
1421,0.7066990733146667
1439,0.6980013251304626
1457,0.7143640518188477
1475,0.6992207765579224
1493,0.7089410424232483
1511,0.7160294651985168
1529,0.7248932123184204
1547,0.7054212689399719
1565,0.7006629705429077
1583,0.7123499512672424
1601,0.702332615852356
1619,0.720309853553772
1637,0.6667599678039551
1655,0.7011786699295044
1673,0.7130228281021118
1691,0.7080419063568115
1709,0.7102110385894775
1727,0.7053059935569763
1745,0.7102872133255005
1763,0.7090482115745544
1781,0.7363739013671875
1799,0.7295213341712952
1817,0.7127505540847778
1835,0.7361115217208862
1853,0.7173061370849609
1871,0.7057273983955383
1889,0.734356164932251
1907,0.7449302673339844
1925,0.7297036647796631
1943,0.7275398969650269
1961,0.7082551717758179
1979,0.7114216685295105
1997,0.7217646241188049
2015,0.7292200326919556
2033,0.732473611831665
2051,0.7029759287834167
2069,0.7133054733276367
2087,0.7281473875045776
2105,0.7194548845291138
2123,0.7175947427749634
2141,0.7236149907112122
2159,0.7268707752227783
2177,0.7319976091384888
2195,0.7557612061500549
2213,0.7339025735855103
2231,0.7184134721755981
2249,0.7168828248977661
2267,0.698290228843689
2285,0.7152923941612244
2303,0.7228497266769409
2321,0.7238714694976807
2339,0.7171474099159241
2357,0.7287567853927612
2375,0.7157126665115356
2393,0.7263034582138062
2411,0.7168071269989014
2429,0.726493239402771
2447,0.7180372476577759
2465,0.7087335586547852
2483,0.716488778591156
2501,0.7168221473693848
2519,0.7305067777633667
2537,0.727989673614502
2555,0.6974239945411682
2573,0.7167644500732422
2591,0.731817364692688
2609,0.7137020826339722
2627,0.7167978286743164
2645,0.7196888327598572
2663,0.7136528491973877
2681,0.7261937260627747
2699,0.7361938953399658
2717,0.7115432024002075
2735,0.7057981491088867
2753,0.7090178728103638
2771,0.7252030372619629
2789,0.723473310470581
2807,0.734705924987793
2825,0.7409517765045166
2843,0.7146703004837036
2861,0.7105395793914795
2879,0.7175303101539612
2897,0.7270328402519226
2915,0.7055299282073975
2933,0.7325935363769531
2951,0.7222050428390503
2969,0.7163910865783691
2987,0.7430359125137329
3005,0.7396484613418579
3023,0.7366503477096558
3041,0.7025901675224304
3059,0.7238543033599854
3077,0.714505136013031
3095,0.7222257256507874
3113,0.7114471197128296
3131,0.7196547985076904
3149,0.7250096797943115
3167,0.711075484752655
3185,0.7270879149436951
3203,0.7250251173973083
3221,0.7052198648452759
3239,0.7227209806442261
3257,0.728553056716919
3275,0.7449246644973755
3293,0.7192500829696655
3311,0.743104100227356
3329,0.7283738851547241
3347,0.7380119562149048
3365,0.7424429655075073
3383,0.7160398364067078
3401,0.7309458255767822
3419,0.7307826280593872
3437,0.7198226451873779
3455,0.7368019819259644
3473,0.734316885471344
3491,0.7295311689376831
3509,0.710422158241272
3527,0.7237179279327393
3545,0.7276903986930847
3563,0.7405000925064087
3581,0.727597177028656
3599,0.7138757705688477
3617,0.7526907920837402
3635,0.7273179888725281
3653,0.7179882526397705
3671,0.7211651802062988
3689,0.7165181636810303
3707,0.7382074594497681
3725,0.7435503005981445
3743,0.7452073097229004
3761,0.7349951267242432
3779,0.7227696180343628
3797,0.7498658299446106
3815,0.7508642673492432
3833,0.726582407951355
3851,0.7275697588920593
3869,0.7210417985916138
3887,0.737050473690033
3905,0.7277830839157104
3923,0.7057019472122192
3941,0.7240213751792908
3959,0.7348260283470154
3977,0.7482922077178955
3995,0.7475263476371765
4013,0.7220189571380615
4031,0.7146317362785339
4049,0.7283028364181519
4067,0.7369771599769592
4085,0.7571091055870056
4103,0.7270911931991577
4121,0.7324345111846924
4139,0.7477957010269165
4157,0.6976372599601746
4175,0.7193111181259155
4193,0.7230976819992065
4211,0.7157672643661499
4229,0.7165939211845398
4247,0.7324044108390808
4265,0.750298023223877
4283,0.7562201023101807
4301,0.7178277969360352
4319,0.7378197908401489
4337,0.7405261993408203
4355,0.7226648330688477
4373,0.696972131729126
4391,0.7372688055038452
4409,0.7165451049804688
4427,0.739995539188385
4445,0.7276296615600586
4463,0.7214875817298889
4481,0.7478377819061279
4499,0.734615683555603
4517,0.7395307421684265
4535,0.7451422214508057
4553,0.7310522794723511
4571,0.7334607839584351
4589,0.72816401720047
4607,0.7307026386260986
4625,0.7287032604217529
4643,0.7408967018127441
4661,0.7429623603820801
4679,0.7063553929328918
4697,0.7419298887252808
4715,0.7367836236953735
4733,0.7489166259765625
4751,0.7285992503166199
4769,0.7266547679901123
4787,0.7440950870513916
4805,0.7395379543304443
4823,0.7563270330429077
4841,0.7437150478363037
4859,0.7588648200035095
4877,0.7338939905166626
4895,0.7323906421661377
4913,0.71849524974823
4931,0.7460927963256836
4949,0.7427607178688049
4967,0.732434868812561
4985,0.7330882549285889
5003,0.7504534721374512
5021,0.7349022626876831
5039,0.756425142288208
5057,0.7223165035247803
5075,0.7322986125946045
5093,0.7406116127967834
5111,0.7327961921691895
5129,0.7332409024238586
5147,0.7311976552009583
5165,0.730379045009613
5183,0.7510645985603333
5201,0.7499791979789734
5219,0.7439345121383667
5237,0.7512493133544922
5255,0.7321314811706543
5273,0.742634654045105
5291,0.7341768145561218
5309,0.746021032333374
5327,0.7401971817016602
5345,0.7570285797119141
5363,0.7502539753913879
5381,0.7386637330055237
