step,Cor_view_jk_01
17,0.5349085330963135
35,0.5598664283752441
53,0.5330020785331726
71,0.5848239660263062
89,0.48632463812828064
107,0.5668070316314697
125,0.2999449074268341
143,0.6138591170310974
161,0.4445619583129883
179,0.359341561794281
197,0.38087186217308044
215,0.6563302278518677
233,0.6003713607788086
251,0.5136555433273315
269,0.4037732481956482
287,0.6642224788665771
305,0.4182293713092804
323,0.635296642780304
341,0.510079562664032
359,0.556253969669342
377,0.5760377049446106
395,0.4226687252521515
413,0.5468317270278931
431,0.41458407044410706
449,0.5575515031814575
467,0.4668850302696228
485,0.43023017048835754
503,0.5803406834602356
521,0.4275504946708679
539,0.43264007568359375
557,0.5323691368103027
575,0.5296749472618103
593,0.4853462874889374
611,0.41046231985092163
629,0.4123319685459137
647,0.5359751582145691
665,0.40337133407592773
683,0.5235662460327148
701,0.4836505055427551
719,0.4947545528411865
737,0.4902041554450989
755,0.3383149206638336
773,0.49342843890190125
791,0.5267598628997803
809,0.5864182710647583
827,0.5492753982543945
845,0.6572381258010864
863,0.48295971751213074
881,0.44583821296691895
899,0.49336734414100647
917,0.492632120847702
935,0.49536243081092834
953,0.37113070487976074
971,0.542635440826416
989,0.40678805112838745
1007,0.6184966564178467
1025,0.5304025411605835
1043,0.3850373923778534
1061,0.47671157121658325
1079,0.5260872840881348
1097,0.4656214416027069
1115,0.5096656084060669
1133,0.46865177154541016
1151,0.47957009077072144
1169,0.4407549202442169
1187,0.47211146354675293
1205,0.44420337677001953
1223,0.529804527759552
1241,0.507526695728302
1259,0.450502872467041
1277,0.5000502467155457
1295,0.5254004001617432
1313,0.5289238691329956
1331,0.43993279337882996
1349,0.5298869609832764
1367,0.47291800379753113
1385,0.5796725749969482
1403,0.5729168057441711
1421,0.4844478368759155
1439,0.4423455595970154
1457,0.47411948442459106
1475,0.5155917406082153
1493,0.5017679929733276
1511,0.5465384721755981
1529,0.49841025471687317
1547,0.5129230618476868
1565,0.5291705131530762
1583,0.4153416156768799
1601,0.48240792751312256
1619,0.45944634079933167
1637,0.4643741250038147
1655,0.5998958945274353
1673,0.49135109782218933
1691,0.5051866769790649
1709,0.5694711208343506
1727,0.4895353317260742
1745,0.6019346714019775
1763,0.5141912698745728
1781,0.5720802545547485
1799,0.5236921310424805
1817,0.5535690188407898
1835,0.530915379524231
1853,0.45236411690711975
1871,0.41696250438690186
1889,0.5156798362731934
1907,0.46246078610420227
1925,0.4895085096359253
1943,0.5368584394454956
1961,0.4965057373046875
1979,0.5258630514144897
1997,0.4842471182346344
2015,0.534273624420166
2033,0.5247069001197815
2051,0.44786107540130615
2069,0.4507185220718384
2087,0.4405864179134369
2105,0.4551396071910858
2123,0.4979287385940552
2141,0.4376938045024872
2159,0.4963752329349518
2177,0.6152979135513306
2195,0.4586721360683441
2213,0.4940096139907837
2231,0.5040923357009888
2249,0.4175252318382263
2267,0.5107468366622925
2285,0.49356502294540405
2303,0.48710376024246216
2321,0.45204174518585205
2339,0.4874860644340515
2357,0.5606609582901001
2375,0.5029016733169556
2393,0.5215601921081543
2411,0.5277135372161865
2429,0.5345408320426941
2447,0.4586096704006195
2465,0.5106703042984009
2483,0.5276273488998413
2501,0.4796772003173828
2519,0.4231114387512207
2537,0.4527110755443573
2555,0.37606745958328247
2573,0.5574990510940552
2591,0.5559653639793396
2609,0.547968864440918
2627,0.4976278841495514
2645,0.457658052444458
2663,0.4750521183013916
2681,0.5018629431724548
2699,0.497778058052063
2717,0.48101693391799927
2735,0.48652932047843933
2753,0.5630897283554077
2771,0.5148035287857056
2789,0.49911805987358093
2807,0.485545814037323
2825,0.5043703317642212
2843,0.5156004428863525
2861,0.5490293502807617
2879,0.5396054983139038
2897,0.39275288581848145
2915,0.5368467569351196
2933,0.4852694272994995
2951,0.5404800772666931
2969,0.4374559819698334
2987,0.48998045921325684
3005,0.47843053936958313
3023,0.5612496137619019
3041,0.457364022731781
3059,0.537330150604248
3077,0.4100048542022705
3095,0.5565717816352844
3113,0.5319604873657227
3131,0.4955484867095947
3149,0.4944496750831604
3167,0.42945224046707153
3185,0.5159033536911011
3203,0.5167399048805237
3221,0.5512731075286865
3239,0.4119555354118347
3257,0.46431201696395874
3275,0.4476489722728729
3293,0.4691128730773926
3311,0.4559168219566345
3329,0.45083490014076233
3347,0.47289803624153137
3365,0.44766902923583984
3383,0.4676252603530884
3401,0.5780117511749268
3419,0.5052372217178345
3437,0.5405809879302979
3455,0.4951007664203644
3473,0.5043565034866333
3491,0.48971402645111084
3509,0.5368458032608032
3527,0.5408869981765747
3545,0.46712031960487366
3563,0.5149644613265991
3581,0.5452511310577393
3599,0.48895499110221863
3617,0.4524499773979187
3635,0.4682648181915283
3653,0.5127589702606201
3671,0.4729233384132385
3689,0.48861628770828247
3707,0.5943781137466431
3725,0.4616665244102478
3743,0.5383235812187195
