step,Cov_batch_ik_01_emb
17,0.3806324601173401
35,0.3254370093345642
53,0.355167031288147
71,0.15304630994796753
89,0.1658322960138321
107,0.10970921814441681
125,0.10774411261081696
143,0.07851782441139221
161,0.21622872352600098
179,0.1472855806350708
197,0.12106633186340332
215,0.10800303518772125
233,0.11891070008277893
251,0.09501037001609802
269,0.05081231892108917
287,0.10774216800928116
305,0.10635140538215637
323,0.05138731747865677
341,0.13988107442855835
359,0.09294749796390533
377,0.04163869842886925
395,0.047086674720048904
413,0.04313323646783829
431,0.0326651930809021
449,0.03753682225942612
467,0.07062628865242004
485,0.034677743911743164
503,0.03249739110469818
521,0.031405091285705566
539,0.032800957560539246
557,0.0317545123398304
575,0.027900826185941696
593,0.02982364036142826
611,0.03024670109152794
629,0.02953340858221054
647,0.030708497390151024
665,0.024651359766721725
683,0.02563490718603134
701,0.02443772554397583
719,0.02593574859201908
737,0.024484116584062576
755,0.02115083485841751
773,0.021802779287099838
791,0.020399266853928566
809,0.02153877541422844
827,0.018164899200201035
845,0.021036256104707718
863,0.01801665872335434
881,0.02113569714128971
899,0.015828214585781097
917,0.017175357788801193
935,0.017304524779319763
953,0.0169226061552763
971,0.01695374958217144
989,0.014550812542438507
1007,0.015386111102998257
1025,0.014413352124392986
1043,0.013630693778395653
1061,0.013586905784904957
1079,0.012413207441568375
1097,0.012795228511095047
1115,0.012188885360956192
1133,0.011889580637216568
1151,0.010647887364029884
1169,0.011089123785495758
1187,0.010239244438707829
1205,0.008616291917860508
1223,0.009203968569636345
1241,0.008917555212974548
1259,0.009534037671983242
1277,0.008748766034841537
1295,0.008680829778313637
1313,0.0072863660752773285
1331,0.007492262404412031
1349,0.006255715154111385
1367,0.0062936050817370415
1385,0.005482192151248455
1403,0.006241286173462868
1421,0.005779218394309282
1439,0.005294776987284422
1457,0.005590038374066353
1475,0.005120164714753628
1493,0.004727827850729227
1511,0.004655107855796814
1529,0.005081535782665014
1547,0.004241328686475754
1565,0.0039035205263644457
1583,0.003747070673853159
1601,0.003845695871859789
1619,0.004001263063400984
1637,0.003000241471454501
1655,0.003112039528787136
1673,0.0033826236613094807
1691,0.003009485313668847
1709,0.0030372117180377245
1727,0.002779274946078658
1745,0.0028953044675290585
1763,0.0026383795775473118
1781,0.0031128113623708487
1799,0.002705435501411557
1817,0.002494542393833399
1835,0.002656177617609501
1853,0.002435737755149603
1871,0.0023263595066964626
1889,0.002370948903262615
1907,0.002314542653039098
1925,0.002068612491711974
1943,0.0019968573469668627
1961,0.0018573278794065118
1979,0.0019644764252007008
1997,0.0019047179957851768
2015,0.0016950408462435007
2033,0.0017602022271603346
2051,0.0014880094677209854
2069,0.0015343684935942292
2087,0.001516320975497365
2105,0.0015134633285924792
2123,0.0013019245816394687
2141,0.001343478448688984
2159,0.001350914710201323
2177,0.0011663457844406366
2195,0.0014812372392043471
2213,0.0012420880375429988
2231,0.0010919965570792556
2249,0.0010559626389294863
2267,0.0008892238838598132
2285,0.0009241163497790694
2303,0.000960842939093709
2321,0.0009483700850978494
2339,0.0009643372613936663
2357,0.0009132120758295059
2375,0.0008718225872144103
2393,0.0008531032362952828
2411,0.0008094843942672014
2429,0.0008157321717590094
2447,0.0007355234702117741
2465,0.0006674487376585603
2483,0.0007236688397824764
2501,0.000664330436848104
2519,0.0006881352164782584
2537,0.0006655267789028585
2555,0.000577181635890156
2573,0.0006111168768256903
2591,0.0005972983781248331
2609,0.0005485101137310266
2627,0.0005599061259999871
2645,0.0005471078911796212
2663,0.00047776749124750495
2681,0.0005267617525532842
2699,0.0005598642164841294
2717,0.00046310716425068676
