step,std_view_emb
17,0.37923097610473633
35,0.39680343866348267
53,0.3645673394203186
71,0.3514336347579956
89,0.37355610728263855
107,0.33967143297195435
125,0.3117680251598358
143,0.310635507106781
161,0.30685779452323914
179,0.3128506541252136
197,0.28677430748939514
215,0.2785288989543915
233,0.2803177535533905
251,0.2716870903968811
269,0.2763672471046448
287,0.26858726143836975
305,0.26984670758247375
323,0.27008408308029175
341,0.2557825446128845
359,0.2628569006919861
377,0.25607460737228394
395,0.2509564757347107
413,0.2550840377807617
431,0.252313494682312
449,0.24604783952236176
467,0.24407386779785156
485,0.23510730266571045
503,0.23169496655464172
521,0.22850051522254944
539,0.22738349437713623
557,0.22934406995773315
575,0.22054752707481384
593,0.21928410232067108
611,0.2248140573501587
629,0.2148493230342865
647,0.2093583643436432
665,0.20945334434509277
683,0.21102328598499298
701,0.2103019654750824
719,0.19968128204345703
737,0.20001712441444397
755,0.19830122590065002
773,0.1948409378528595
791,0.19751664996147156
809,0.1904892921447754
827,0.19517695903778076
845,0.19071799516677856
863,0.1805303394794464
881,0.1782681941986084
899,0.18194232881069183
917,0.18374192714691162
935,0.17117705941200256
953,0.17343086004257202
971,0.17166931927204132
989,0.176956906914711
1007,0.17454500496387482
1025,0.1711084544658661
1043,0.16475419700145721
1061,0.1640549898147583
1079,0.16386093199253082
1097,0.16284212470054626
1115,0.16230693459510803
1133,0.15513212978839874
1151,0.1609758883714676
1169,0.1570807844400406
1187,0.15381339192390442
1205,0.15105298161506653
1223,0.1534603238105774
1241,0.15016992390155792
1259,0.14982514083385468
1277,0.1441919207572937
1295,0.1450045257806778
1313,0.14387425780296326
1331,0.13759134709835052
1349,0.1367560625076294
1367,0.1359473019838333
1385,0.13910789787769318
1403,0.13473758101463318
1421,0.1333809792995453
1439,0.1386224627494812
1457,0.133459210395813
1475,0.1321667730808258
1493,0.12809139490127563
1511,0.12900854647159576
1529,0.12629535794258118
1547,0.12675008177757263
1565,0.12417454272508621
1583,0.12187404185533524
1601,0.12287881970405579
1619,0.11921736598014832
1637,0.12452646344900131
1655,0.12119393050670624
1673,0.11752697825431824
1691,0.11456579715013504
1709,0.11552821099758148
1727,0.11192315816879272
1745,0.11410744488239288
1763,0.1125991940498352
1781,0.10806664824485779
1799,0.1071271002292633
1817,0.1089775487780571
1835,0.10724247992038727
1853,0.10752561688423157
1871,0.10888145864009857
1889,0.10161243379116058
1907,0.10133041441440582
1925,0.10064010322093964
1943,0.10003964602947235
1961,0.09993249177932739
1979,0.09966932237148285
1997,0.09831796586513519
2015,0.0982285588979721
2033,0.09604763984680176
2051,0.09632270038127899
2069,0.09314903616905212
2087,0.09214691817760468
2105,0.09443364292383194
2123,0.09132102876901627
2141,0.08996699750423431
2159,0.09106824547052383
2177,0.08646419644355774
2195,0.08504287898540497
2213,0.08666199445724487
2231,0.08782751858234406
2249,0.08687584102153778
2267,0.0868249386548996
2285,0.0865442305803299
2303,0.08353840559720993
2321,0.0834948867559433
2339,0.08397325128316879
2357,0.08118526637554169
2375,0.08182713389396667
2393,0.08118464052677155
2411,0.08261987566947937
2429,0.07742609083652496
2447,0.07817625999450684
2465,0.07744275033473969
2483,0.07762107253074646
2501,0.07554955780506134
2519,0.07491590082645416
2537,0.07476238161325455
2555,0.07661662995815277
2573,0.07438430190086365
2591,0.07209798693656921
2609,0.07500828802585602
2627,0.07335187494754791
2645,0.07189638912677765
2663,0.07186879962682724
2681,0.07191082090139389
2699,0.06998850405216217
2717,0.07124887406826019
2735,0.07049839198589325
2753,0.07054745405912399
2771,0.06766949594020844
2789,0.06647621840238571
2807,0.06701034307479858
2825,0.06660736352205276
2843,0.06804781407117844
2861,0.0662032961845398
2879,0.06491532176733017
2897,0.06312769651412964
2915,0.0653231143951416
2933,0.061966121196746826
2951,0.06387485563755035
2969,0.06354047358036041
2987,0.06021055206656456
3005,0.06085534393787384
3023,0.060039035975933075
3041,0.06177351623773575
3059,0.060691364109516144
3077,0.061329782009124756
3095,0.06043577939271927
3113,0.05951680988073349
3131,0.059602055698633194
3149,0.059599049389362335
3167,0.060214340686798096
3185,0.05668245255947113
3203,0.05777591094374657
3221,0.058189064264297485
3239,0.05840790644288063
3257,0.056891895830631256
3275,0.05502643436193466
3293,0.056995972990989685
3311,0.0548909530043602
3329,0.055862925946712494
3347,0.05477536469697952
3365,0.054414331912994385
3383,0.05531832203269005
3401,0.054372452199459076
3419,0.05444150045514107
3437,0.05523185804486275
3455,0.05367295444011688
3473,0.05176905542612076
3491,0.053728729486465454
3509,0.05337344482541084
3527,0.052449025213718414
3545,0.05195851996541023
3563,0.05114968121051788
3581,0.05174870789051056
3599,0.0519905611872673
3617,0.04906884953379631
3635,0.05119340494275093
3653,0.051452577114105225
3671,0.050097186118364334
3689,0.05152564123272896
3707,0.05077584832906723
3725,0.049573469907045364
3743,0.050066281110048294
3761,0.04930944740772247
3779,0.04785449430346489
3797,0.04867960140109062
3815,0.04774807021021843
3833,0.04709302634000778
3851,0.048068754374980927
3869,0.04789416864514351
3887,0.04691111668944359
3905,0.0466904491186142
3923,0.04774164408445358
3941,0.04736386239528656
3959,0.04551945626735687
3977,0.045711699873209
3995,0.04563033580780029
4013,0.0465981662273407
4031,0.04547753930091858
4049,0.04617687314748764
4067,0.04552788287401199
4085,0.04467109590768814
4103,0.04491950944066048
4121,0.04558563232421875
4139,0.04356728866696358
4157,0.04652273654937744
4175,0.04483836516737938
4193,0.04490010812878609
4211,0.04453311488032341
4229,0.043794676661491394
4247,0.0436737984418869
4265,0.043287262320518494
4283,0.043059445917606354
4301,0.04418998211622238
4319,0.0431114099919796
4337,0.04239451512694359
4355,0.042999353259801865
4373,0.04327606409788132
4391,0.04143610596656799
4409,0.04329592362046242
4427,0.04148180037736893
4445,0.04185495525598526
4463,0.04184940829873085
4481,0.040405940264463425
4499,0.04161782190203667
4517,0.041165515780448914
4535,0.040515102446079254
4553,0.0401567742228508
4571,0.041344258934259415
4589,0.03986487537622452
4607,0.04108578711748123
4625,0.0403628945350647
4643,0.03876780718564987
4661,0.03916427493095398
4679,0.04045293852686882
4697,0.039521440863609314
4715,0.039319299161434174
4733,0.038929589092731476
4751,0.03938736766576767
4769,0.03956082463264465
4787,0.03816862031817436
4805,0.037931330502033234
4823,0.03743153437972069
4841,0.038800328969955444
4859,0.037374187260866165
4877,0.03836791217327118
4895,0.03765957057476044
4913,0.037220850586891174
4931,0.03700385242700577
4949,0.03751300275325775
4967,0.03840367868542671
4985,0.03824569284915924
5003,0.03685179352760315
5021,0.036990951746702194
5039,0.03597625717520714
5057,0.03692663460969925
5075,0.0363520048558712
5093,0.03658559173345566
5111,0.03667347505688667
5129,0.03544043004512787
5147,0.035367969423532486
5165,0.03683027625083923
5183,0.03568573296070099
5201,0.03580706939101219
5219,0.03523556888103485
5237,0.035627491772174835
5255,0.03553292900323868
5273,0.03518740087747574
5291,0.03506595268845558
5309,0.035007674247026443
5327,0.03598188981413841
5345,0.03470420092344284
5363,0.034855470061302185
5381,0.03519272059202194
5399,0.034410640597343445
5417,0.03425050899386406
5435,0.03392968326807022
5453,0.034161970019340515
5471,0.03432779014110565
5489,0.03453785553574562
5507,0.034136101603507996
5525,0.034455448389053345
5543,0.03418906778097153
5561,0.03394762799143791
5579,0.03366144746541977
5597,0.033723123371601105
5615,0.033053524792194366
5633,0.03233446925878525
5651,0.03291093558073044
5669,0.03306223079562187
5687,0.03309139609336853
5705,0.032087065279483795
5723,0.03265129402279854
5741,0.03226727247238159
5759,0.0329713299870491
5777,0.03238070011138916
5795,0.03279446065425873
5813,0.031670134514570236
5831,0.031953178346157074
5849,0.03211522102355957
5867,0.03141415864229202
5885,0.03262712061405182
5903,0.03086058422923088
5921,0.0312972329556942
5939,0.03115592896938324
5957,0.031060487031936646
5975,0.03146546706557274
5993,0.03167976811528206
6011,0.030422236770391464
6029,0.031429000198841095
6047,0.0314113087952137
6065,0.030868949368596077
6083,0.03107175976037979
6101,0.03077135980129242
6119,0.03070744127035141
6137,0.030382249504327774
6155,0.03121829964220524
6173,0.030937939882278442
6191,0.030331376940011978
6209,0.030253909528255463
6227,0.030157774686813354
6245,0.03060106933116913
6263,0.030499786138534546
6281,0.03063911572098732
6299,0.0315326526761055
6317,0.03010261058807373
6335,0.030101649463176727
6353,0.03010917454957962
6371,0.030347904190421104
6389,0.029810186475515366
6407,0.030239218845963478
6425,0.03004521131515503
6443,0.029881292954087257
6461,0.029121510684490204
6479,0.03054118901491165
6497,0.030141010880470276
6515,0.029820667579770088
6533,0.02860807068645954
6551,0.030753962695598602
6569,0.0296858511865139
6587,0.029111720621585846
6605,0.029925022274255753
6623,0.029292574152350426
6641,0.029337000101804733
6659,0.030002392828464508
6677,0.029868949204683304
6695,0.029984846711158752
6713,0.029608063399791718
6731,0.02956978604197502
6749,0.030339393764734268
6767,0.029363250359892845
6785,0.02894192561507225
6803,0.029455658048391342
6821,0.02935558557510376
6839,0.029239878058433533
6857,0.029793109744787216
6875,0.02996482141315937
6893,0.029912535101175308
6911,0.029144685715436935
6929,0.029697440564632416
6947,0.030113842338323593
6965,0.028779733926057816
6983,0.029764801263809204
7001,0.029016796499490738
7019,0.030086699873209
7037,0.029347147792577744
7055,0.029175853356719017
7073,0.029729047790169716
7091,0.02934718132019043
7109,0.029873967170715332
7127,0.029451079666614532
7145,0.029111457988619804
7163,0.029461994767189026
7181,0.029421836137771606
7199,0.029944593086838722
