step,Cor_batch_ik_00
17,0.3270847201347351
35,0.42607375979423523
53,0.3891083896160126
71,0.05989915505051613
89,0.4067104160785675
107,0.11405158042907715
125,0.06529460847377777
143,0.042447254061698914
161,0.525043249130249
179,0.46272945404052734
197,0.4647429287433624
215,0.24452774226665497
233,0.31002700328826904
251,0.28767532110214233
269,0.07935149222612381
287,0.43195343017578125
305,0.34997349977493286
323,0.04926601052284241
341,0.5117092728614807
359,0.2569902539253235
377,0.08384522050619125
395,0.10251044481992722
413,0.0793793573975563
431,0.09867740422487259
449,0.06412886828184128
467,0.3463631272315979
485,0.10146184265613556
503,0.11214937269687653
521,0.08474450558423996
539,0.14998221397399902
557,0.11448308080434799
575,0.11411327868700027
593,0.15640205144882202
611,0.14182212948799133
629,0.15465717017650604
647,0.16211794316768646
665,0.17097043991088867
683,0.15541701018810272
701,0.1351166069507599
719,0.1628003716468811
737,0.15428879857063293
755,0.1370013952255249
773,0.16630098223686218
791,0.14842365682125092
809,0.1565106362104416
827,0.14426271617412567
845,0.154977947473526
863,0.15451890230178833
881,0.15842615067958832
899,0.15401506423950195
917,0.15100975334644318
935,0.15058067440986633
953,0.15336324274539948
971,0.14761857688426971
989,0.13589976727962494
1007,0.13577495515346527
1025,0.14992362260818481
1043,0.14111410081386566
1061,0.1353560835123062
1079,0.13947837054729462
1097,0.13434076309204102
1115,0.1372094303369522
1133,0.12807177007198334
1151,0.13302339613437653
1169,0.13548074662685394
1187,0.13029080629348755
1205,0.13577459752559662
1223,0.13597391545772552
1241,0.13274197280406952
1259,0.14757391810417175
1277,0.13942836225032806
1295,0.13965630531311035
1313,0.13403230905532837
1331,0.13391916453838348
1349,0.12363533675670624
1367,0.13053154945373535
1385,0.12922444939613342
1403,0.1306227445602417
1421,0.1365852802991867
1439,0.12137680500745773
1457,0.14072836935520172
1475,0.13413986563682556
1493,0.12104932963848114
1511,0.12807169556617737
1529,0.12862004339694977
1547,0.12405318766832352
1565,0.11986934393644333
1583,0.11152825504541397
1601,0.13515712320804596
1619,0.11794623732566833
1637,0.12054825574159622
1655,0.113705113530159
1673,0.12105372548103333
1691,0.11381213366985321
1709,0.11211846023797989
1727,0.11301949620246887
1745,0.11871302872896194
1763,0.10682345926761627
1781,0.11629048734903336
1799,0.11340006440877914
1817,0.11203505843877792
1835,0.11245381087064743
1853,0.10893569141626358
1871,0.11816436797380447
1889,0.10020540654659271
1907,0.11259669065475464
1925,0.10320878773927689
1943,0.1096261665225029
1961,0.10880494117736816
1979,0.10163765400648117
1997,0.10114707797765732
2015,0.1028679832816124
2033,0.0980367437005043
2051,0.10560230165719986
2069,0.0968971699476242
2087,0.10280480980873108
2105,0.09786351770162582
2123,0.10351663082838058
2141,0.1010577529668808
2159,0.10042443126440048
2177,0.09645553678274155
2195,0.1012544110417366
2213,0.09782060980796814
2231,0.09884077310562134
2249,0.09856478124856949
2267,0.10394500195980072
2285,0.09278424829244614
2303,0.094826839864254
2321,0.09202605485916138
2339,0.09582243114709854
2357,0.09558547288179398
2375,0.08932384103536606
2393,0.09288443624973297
2411,0.09529712796211243
2429,0.09169378876686096
2447,0.09796401858329773
2465,0.09230715781450272
2483,0.09234882146120071
2501,0.09217783063650131
2519,0.10067509859800339
2537,0.09478342533111572
2555,0.08775993436574936
2573,0.08527924865484238
2591,0.08735089749097824
2609,0.08331762999296188
2627,0.08530347049236298
2645,0.08892183750867844
2663,0.09041251242160797
2681,0.08361887186765671
2699,0.08800043910741806
2717,0.08652938902378082
2735,0.08463551849126816
2753,0.08187711238861084
2771,0.08195037394762039
2789,0.0835537239909172
2807,0.08616115152835846
2825,0.08361254632472992
2843,0.08241382986307144
2861,0.08079638332128525
2879,0.08075715601444244
2897,0.08554745465517044
2915,0.08573607355356216
2933,0.08182559907436371
2951,0.07812301069498062
2969,0.08097948879003525
2987,0.08067990094423294
3005,0.07927006483078003
3023,0.0784175768494606
3041,0.08160825818777084
3059,0.07741638273000717
3077,0.08262889832258224
3095,0.08382591605186462
3113,0.08184260129928589
3131,0.07865441590547562
3149,0.08278623223304749
3167,0.07901894301176071
3185,0.0843290239572525
3203,0.07847864180803299
3221,0.07961420714855194
3239,0.07926555722951889
3257,0.07710060477256775
3275,0.07830111682415009
3293,0.07390016317367554
3311,0.07971972227096558
3329,0.08177037537097931
3347,0.07784850895404816
3365,0.07556820660829544
3383,0.07624120265245438
3401,0.0770903006196022
3419,0.07967932522296906
3437,0.07778899371623993
3455,0.0771816298365593
3473,0.07718586176633835
3491,0.07836944609880447
3509,0.07100572437047958
3527,0.0733114704489708
3545,0.07564257085323334
3563,0.0787578821182251
3581,0.07633086293935776
3599,0.07897274196147919
3617,0.07350695133209229
3635,0.07395783811807632
3653,0.07416172325611115
3671,0.0741601213812828
3689,0.07494036108255386
3707,0.0724678635597229
3725,0.07484931498765945
3743,0.07474613934755325
3761,0.07326500862836838
3779,0.07250068336725235
3797,0.07717878371477127
3815,0.07317645102739334
3833,0.07223652303218842
3851,0.0688280388712883
3869,0.07173831015825272
3887,0.06981765478849411
3905,0.07193400710821152
3923,0.07498117536306381
3941,0.06926988065242767
3959,0.07234656810760498
3977,0.07172456383705139
3995,0.07248055189847946
4013,0.06842461228370667
4031,0.06773640960454941
4049,0.06888262927532196
4067,0.07069112360477448
4085,0.06936638802289963
4103,0.06651588529348373
4121,0.06759095937013626
4139,0.06814689934253693
4157,0.0734194666147232
4175,0.06873659789562225
4193,0.06833598017692566
4211,0.06804674863815308
4229,0.07113292068243027
4247,0.06791158020496368
4265,0.06734281033277512
4283,0.06917795538902283
4301,0.06890901923179626
4319,0.06768634915351868
4337,0.06671569496393204
4355,0.06773557513952255
4373,0.06536801159381866
4391,0.06694041192531586
4409,0.06669021397829056
4427,0.06500057876110077
4445,0.06718943268060684
4463,0.06594878435134888
4481,0.06791280210018158
4499,0.06820087879896164
4517,0.06570778787136078
4535,0.06997913867235184
4553,0.06566580384969711
4571,0.06710852682590485
4589,0.06797955930233002
4607,0.06643592566251755
4625,0.06440765410661697
4643,0.06648146361112595
4661,0.06382668763399124
4679,0.06668803095817566
4697,0.06699665635824203
4715,0.0667620599269867
4733,0.06714831292629242
4751,0.06595120579004288
4769,0.06623384356498718
4787,0.06645811349153519
4805,0.06378787755966187
4823,0.06409107148647308
4841,0.06565059721469879
4859,0.06337085366249084
4877,0.06843172013759613
4895,0.06464289128780365
4913,0.06531712412834167
4931,0.0638633519411087
4949,0.06497584283351898
4967,0.06519045680761337
4985,0.06344939768314362
5003,0.06275584548711777
5021,0.06422071158885956
5039,0.06451697647571564
5057,0.06155499815940857
5075,0.061861809343099594
5093,0.06355523318052292
5111,0.06332755088806152
5129,0.06254429370164871
5147,0.06531459838151932
5165,0.06385605037212372
5183,0.06179085001349449
5201,0.06430181860923767
5219,0.06219722703099251
5237,0.061868537217378616
5255,0.06400716304779053
5273,0.06454867124557495
5291,0.06281420588493347
5309,0.060900554060935974
5327,0.06203017383813858
5345,0.06200786679983139
5363,0.0611715093255043
5381,0.0632133036851883
5399,0.06176387518644333
5417,0.05981853976845741
5435,0.06138963624835014
5453,0.062495939433574677
5471,0.061914075165987015
5489,0.0605744868516922
5507,0.06195322051644325
5525,0.061746373772621155
5543,0.06327396631240845
5561,0.06145238131284714
5579,0.0628853440284729
5597,0.063437320291996
5615,0.06256033480167389
5633,0.06172638013958931
5651,0.060911696404218674
5669,0.06048765778541565
5687,0.06313696503639221
5705,0.06072326749563217
5723,0.06202690675854683
5741,0.061024196445941925
5759,0.061324406415224075
5777,0.061393871903419495
5795,0.060695331543684006
5813,0.061519231647253036
5831,0.06164359673857689
5849,0.05941903218626976
5867,0.06000840663909912
5885,0.061754100024700165
5903,0.06038826331496239
5921,0.06056797504425049
5939,0.06166534125804901
5957,0.05924535542726517
5975,0.06124940887093544
5993,0.06052746996283531
6011,0.05944572016596794
6029,0.05895804613828659
6047,0.059904925525188446
6065,0.06053248792886734
6083,0.05830870941281319
6101,0.06199140474200249
6119,0.06082805246114731
6137,0.061102885752916336
6155,0.06033632159233093
6173,0.0608217753469944
6191,0.058274589478969574
6209,0.059620678424835205
6227,0.05936393141746521
6245,0.05956430360674858
6263,0.06096135452389717
6281,0.05935231223702431
6299,0.061696842312812805
6317,0.059625137597322464
6335,0.06013592332601547
6353,0.05944903939962387
6371,0.0610162615776062
6389,0.05944756790995598
6407,0.0594799667596817
6425,0.06094949319958687
6443,0.06024850159883499
6461,0.060575492680072784
6479,0.058536965399980545
6497,0.06068088859319687
6515,0.059209901839494705
6533,0.05942769721150398
6551,0.05855916440486908
6569,0.059160828590393066
6587,0.05878865346312523
6605,0.06144062057137489
6623,0.06072847917675972
6641,0.05974391847848892
6659,0.058836497366428375
6677,0.0580981969833374
6695,0.05853326618671417
6713,0.05967407673597336
6731,0.058391112834215164
6749,0.05874629318714142
6767,0.06105445325374603
6785,0.06108851358294487
6803,0.05948624014854431
6821,0.05900070071220398
6839,0.0577024482190609
6857,0.05838117003440857
6875,0.058807410299777985
6893,0.05962734669446945
6911,0.05791645124554634
6929,0.05842705816030502
6947,0.059183407574892044
6965,0.059783753007650375
6983,0.05822007730603218
7001,0.05820116773247719
7019,0.05741245672106743
7037,0.05985370650887489
7055,0.05875168368220329
7073,0.05985751748085022
7091,0.05996363237500191
7109,0.05874524265527725
7127,0.05935122072696686
7145,0.05877608060836792
7163,0.05826205015182495
7181,0.06055799126625061
7199,0.05894811823964119
