step,Cov_batch_ik_00_emb
17,0.06131010502576828
35,0.047578565776348114
53,0.04948895424604416
71,0.02601436898112297
89,0.02716418355703354
107,0.017500657588243484
125,0.016975121572613716
143,0.013258012942969799
161,0.02531745843589306
179,0.017695104703307152
197,0.013566604815423489
215,0.01352634932845831
233,0.013773787766695023
251,0.011627528816461563
269,0.00762387877330184
287,0.012093565426766872
305,0.01141628809273243
323,0.006722284946590662
341,0.015239901840686798
359,0.010525008663535118
377,0.005134517326951027
395,0.005405702628195286
413,0.0052775852382183075
431,0.004480098839849234
449,0.004809023812413216
467,0.0070868125185370445
485,0.004382890183478594
503,0.004034355748444796
521,0.003956390079110861
539,0.004033087752759457
557,0.0037592945154756308
575,0.0031057922169566154
593,0.0031837839633226395
611,0.003343260381370783
629,0.003415614366531372
647,0.0032508366275578737
665,0.0024681473150849342
683,0.0027328573632985353
701,0.002458300907164812
719,0.0028629829175770283
737,0.002581351902335882
755,0.0021233540028333664
773,0.0022031005937606096
791,0.0021193462889641523
809,0.0021487700287252665
827,0.001815629773773253
845,0.0020140865817666054
863,0.0018007801845669746
881,0.0020468381699174643
899,0.0014851578744128346
917,0.0016719037666916847
935,0.0016926141688600183
953,0.0015412656357511878
971,0.0016201917314901948
989,0.0013908081455156207
1007,0.0014833060558885336
1025,0.0013173221377655864
1043,0.001244695857167244
1061,0.001267450861632824
1079,0.0011272397823631763
1097,0.0012064402690157294
1115,0.0011173756793141365
1133,0.001184901804663241
1151,0.0010333422105759382
1169,0.0010635106591507792
1187,0.0009198024054057896
1205,0.0007323132595047355
1223,0.0008283776696771383
1241,0.0007386404322460294
1259,0.000834750768262893
1277,0.0007602964178659022
1295,0.0007474559242837131
1313,0.0006316453218460083
1331,0.0006779473042115569
1349,0.0005431923782452941
1367,0.0005286973901093006
1385,0.0004587193252518773
1403,0.0005273198476061225
1421,0.00047806045040488243
1439,0.00044830498518422246
1457,0.0005036244983784854
1475,0.00046164129162207246
1493,0.00039179137093015015
