step,Cor_feature_ij_10
17,0.5254348516464233
35,0.3907028138637543
53,0.32343900203704834
71,0.27710235118865967
89,0.24898910522460938
107,0.23274987936019897
125,0.22764767706394196
143,0.22891327738761902
161,0.20839986205101013
179,0.20425134897232056
197,0.19473761320114136
215,0.18483686447143555
233,0.1792469322681427
251,0.17573724687099457
269,0.16872230172157288
287,0.16578437387943268
305,0.1627194583415985
323,0.16146741807460785
341,0.16010519862174988
359,0.1557716429233551
377,0.1533679962158203
395,0.1482725292444229
413,0.14845895767211914
431,0.14489227533340454
449,0.14323113858699799
467,0.1418018937110901
485,0.13976994156837463
503,0.1377984583377838
521,0.1380559802055359
539,0.13413721323013306
557,0.1315249800682068
575,0.13039955496788025
593,0.13120430707931519
611,0.12781941890716553
629,0.12572719156742096
647,0.12371017038822174
665,0.12180481106042862
683,0.1212514191865921
701,0.11924370378255844
719,0.11817096173763275
737,0.11992929875850677
755,0.11657492816448212
773,0.1159992590546608
791,0.11497239768505096
809,0.11367642879486084
827,0.11185228824615479
845,0.11221759766340256
863,0.11128243803977966
881,0.1097230613231659
899,0.10869787633419037
917,0.10799984633922577
935,0.10729651153087616
953,0.10795001685619354
971,0.10595637559890747
989,0.105756014585495
1007,0.10613620281219482
1025,0.1035303846001625
1043,0.10475872457027435
1061,0.10390649735927582
1079,0.10285187512636185
1097,0.10325242578983307
1115,0.10126721113920212
1133,0.10254576057195663
1151,0.10176603496074677
1169,0.1005983054637909
1187,0.1002890095114708
1205,0.10036180913448334
1223,0.09997837245464325
1241,0.09892351925373077
1259,0.1000204086303711
1277,0.09953559935092926
1295,0.09845200181007385
1313,0.09959131479263306
1331,0.09936842322349548
1349,0.09863258898258209
1367,0.09879536926746368
1385,0.09759658575057983
1403,0.09865258634090424
1421,0.09869885444641113
1439,0.09697157144546509
1457,0.096027672290802
1475,0.09733138978481293
1493,0.09842699766159058
1511,0.097630076110363
1529,0.09788261353969574
1547,0.09759534895420074
1565,0.09614676237106323
1583,0.09564046561717987
1601,0.09442664682865143
1619,0.09483097493648529
1637,0.09383165836334229
1655,0.09373576939105988
1673,0.09409390389919281
1691,0.09448513388633728
1709,0.09316390007734299
1727,0.09259670972824097
1745,0.09420789033174515
1763,0.09182045608758926
1781,0.0915641337633133
1799,0.09253707528114319
1817,0.09160110354423523
1835,0.09036605805158615
1853,0.09180440753698349
1871,0.09138418734073639
1889,0.0897197276353836
1907,0.09178514033555984
1925,0.0895862877368927
1943,0.09023839235305786
1961,0.0901295393705368
1979,0.0894399881362915
1997,0.08984287083148956
2015,0.08987796306610107
2033,0.0888833999633789
2051,0.08916179835796356
2069,0.08894222974777222
2087,0.08862361311912537
2105,0.08961284160614014
2123,0.08913981169462204
2141,0.08847969025373459
2159,0.087287038564682
2177,0.08729998767375946
2195,0.08780308067798615
2213,0.08677898347377777
2231,0.08700651675462723
2249,0.08672051131725311
2267,0.08774832636117935
2285,0.08704136312007904
2303,0.08616146445274353
2321,0.08709712326526642
2339,0.08588027954101562
2357,0.08641111105680466
2375,0.08588282763957977
2393,0.08644715696573257
2411,0.08707813918590546
2429,0.08576227724552155
2447,0.08640178292989731
2465,0.08511912822723389
2483,0.08551041781902313
2501,0.08497630059719086
2519,0.08597561717033386
2537,0.08475987613201141
2555,0.08488704264163971
2573,0.08444447815418243
2591,0.08407653868198395
2609,0.08406436443328857
2627,0.08399355411529541
2645,0.08496777713298798
2663,0.08393295109272003
2681,0.08360601961612701
2699,0.08400793373584747
2717,0.08386217057704926
2735,0.08364682644605637
2753,0.08281491696834564
2771,0.08282853662967682
2789,0.08263340592384338
2807,0.08278892934322357
2825,0.08250695466995239
2843,0.08223719894886017
2861,0.08256365358829498
2879,0.08176036924123764
2897,0.08175619691610336
2915,0.08163954317569733
2933,0.08110131323337555
2951,0.08210957795381546
2969,0.08153980225324631
2987,0.08132290840148926
3005,0.081955187022686
3023,0.08142921328544617
3041,0.08139237761497498
3059,0.08155098557472229
3077,0.08048989623785019
3095,0.08153675496578217
3113,0.08094868063926697
3131,0.08132568746805191
3149,0.0817144587635994
3167,0.08171871304512024
3185,0.07978799194097519
3203,0.07971465587615967
3221,0.07987422496080399
3239,0.07933542132377625
3257,0.08020628988742828
3275,0.07957565784454346
3293,0.07916264235973358
3311,0.07903112471103668
3329,0.07945342361927032
3347,0.07943632453680038
3365,0.07972289621829987
3383,0.07945709675550461
3401,0.07999244332313538
3419,0.07909993827342987
3437,0.07912588119506836
3455,0.07857225090265274
3473,0.07825247943401337
3491,0.07901760935783386
3509,0.07864554226398468
3527,0.07860671728849411
3545,0.0794544443488121
3563,0.07870812714099884
3581,0.07812097668647766
3599,0.07913321256637573
3617,0.0778665691614151
3635,0.07762306928634644
3653,0.07764776051044464
3671,0.07796552777290344
3689,0.07835550606250763
3707,0.07729783654212952
3725,0.0780985951423645
3743,0.07681765407323837
3761,0.07717183977365494
3779,0.07780827581882477
3797,0.0782221108675003
3815,0.07731567323207855
3833,0.07723874598741531
3851,0.07679761201143265
3869,0.07734277844429016
3887,0.07627933472394943
3905,0.07704131305217743
3923,0.07764275372028351
3941,0.07644535601139069
3959,0.07678620517253876
3977,0.07654379308223724
3995,0.07664746046066284
4013,0.07691170275211334
4031,0.07565158605575562
4049,0.07602943480014801
4067,0.07616487145423889
4085,0.07587681710720062
4103,0.07528068870306015
4121,0.07637927681207657
4139,0.07588882744312286
4157,0.0759987086057663
4175,0.07597468793392181
4193,0.075849249958992
4211,0.07614454627037048
4229,0.07552570104598999
4247,0.07568566501140594
4265,0.07523498684167862
4283,0.07509464025497437
4301,0.07561343908309937
4319,0.07515569031238556
4337,0.0751940906047821
4355,0.0750453770160675
4373,0.07540415227413177
4391,0.0756966695189476
4409,0.07456168532371521
4427,0.07455762475728989
4445,0.07499970495700836
4463,0.07469697296619415
4481,0.07519373297691345
4499,0.07395900785923004
4517,0.07424211502075195
4535,0.07451801002025604
4553,0.07464925199747086
4571,0.07489331811666489
4589,0.07429009675979614
4607,0.07428762316703796
4625,0.07377242296934128
4643,0.07429859787225723
4661,0.07412703335285187
4679,0.07432477176189423
4697,0.07395590096712112
4715,0.073646679520607
4733,0.07388141751289368
4751,0.07326195389032364
4769,0.07370615750551224
4787,0.07392273098230362
4805,0.07337084412574768
4823,0.07334743440151215
4841,0.07343249022960663
4859,0.07337355613708496
4877,0.07365448027849197
4895,0.07295982539653778
4913,0.07341888546943665
4931,0.07310350239276886
4949,0.07303468883037567
4967,0.07339681684970856
4985,0.0729173794388771
5003,0.07270870357751846
5021,0.07279761880636215
5039,0.07302872836589813
5057,0.07224041223526001
5075,0.07220524549484253
5093,0.07248133420944214
5111,0.07266003638505936
5129,0.07274326682090759
5147,0.07246150076389313
5165,0.0721854716539383
5183,0.07204490154981613
5201,0.07244767993688583
5219,0.07272708415985107
5237,0.0714387595653534
5255,0.07192148268222809
5273,0.07200188934803009
5291,0.07221467047929764
5309,0.07086431980133057
5327,0.07229125499725342
5345,0.0720432847738266
5363,0.07142479717731476
5381,0.07151822745800018
5399,0.0718170553445816
5417,0.07155871391296387
5435,0.0717574954032898
5453,0.07186536490917206
5471,0.07168607413768768
5489,0.07112015783786774
5507,0.07176756858825684
5525,0.07167326658964157
5543,0.071689672768116
5561,0.07159315049648285
5579,0.0718289315700531
5597,0.07142015546560287
5615,0.07165400683879852
5633,0.0710095763206482
5651,0.07126254588365555
5669,0.07092596590518951
5687,0.07081569731235504
5705,0.07077731192111969
5723,0.0716366171836853
5741,0.07123064994812012
5759,0.0709238052368164
5777,0.07097770273685455
5795,0.07052823901176453
5813,0.07095608860254288
5831,0.07083868980407715
5849,0.07015542685985565
5867,0.07079145312309265
5885,0.07091763615608215
5903,0.07099127769470215
5921,0.07046322524547577
5939,0.07083511352539062
5957,0.07035282254219055
5975,0.07100620865821838
5993,0.07039566338062286
6011,0.07000681757926941
6029,0.07027919590473175
6047,0.07039488852024078
6065,0.0701059028506279
6083,0.07010109722614288
6101,0.06993839144706726
6119,0.07008424401283264
6137,0.07023926079273224
6155,0.07021085172891617
6173,0.07009073346853256
6191,0.06931695342063904
6209,0.06958094239234924
6227,0.06937748193740845
6245,0.06994859129190445
6263,0.07019605487585068
6281,0.06946069002151489
6299,0.07033909112215042
