step,Cor_feature_ij_10_emb
17,0.4078211188316345
35,0.41035953164100647
53,0.3932608962059021
71,0.3852802515029907
89,0.3757460117340088
107,0.36238527297973633
125,0.36293524503707886
143,0.33591508865356445
161,0.32520219683647156
179,0.3223258852958679
197,0.31298619508743286
215,0.3138868510723114
233,0.2981950640678406
251,0.29768383502960205
269,0.30375680327415466
287,0.295769065618515
305,0.2913980185985565
323,0.28088343143463135
341,0.29301294684410095
359,0.2939184308052063
377,0.2753654718399048
395,0.27367785573005676
413,0.27101391553878784
431,0.2747434973716736
449,0.2773481011390686
467,0.2726970314979553
485,0.268932044506073
503,0.26649153232574463
521,0.2665157914161682
539,0.2617079019546509
557,0.26044613122940063
575,0.2587251663208008
593,0.2558164596557617
611,0.2552453875541687
629,0.2590768039226532
647,0.2591067850589752
665,0.2540990114212036
683,0.24987934529781342
701,0.2506594955921173
719,0.25719064474105835
737,0.2540428638458252
755,0.2466856837272644
773,0.24760356545448303
791,0.25100183486938477
809,0.2467414289712906
827,0.2454168200492859
845,0.24479611217975616
863,0.24452124536037445
881,0.24563317000865936
899,0.24140813946723938
917,0.24338193237781525
935,0.2442939281463623
953,0.23846879601478577
971,0.24146655201911926
989,0.24475160241127014
1007,0.24318233132362366
1025,0.2379145324230194
1043,0.23552080988883972
1061,0.24041104316711426
1079,0.2390158474445343
1097,0.2407245635986328
1115,0.23708418011665344
1133,0.2420722246170044
1151,0.24208234250545502
1169,0.24181650578975677
1187,0.235132098197937
1205,0.22748836874961853
1223,0.23379957675933838
1241,0.22639116644859314
1259,0.23260065913200378
1277,0.23239560425281525
1295,0.2295580804347992
1313,0.23006723821163177
1331,0.2359699010848999
1349,0.226419597864151
1367,0.22556248307228088
1385,0.21926379203796387
1403,0.22244402766227722
1421,0.2190156877040863
1439,0.2221302092075348
1457,0.22524593770503998
1475,0.2267301231622696
1493,0.22246742248535156
1511,0.21900556981563568
1529,0.22226518392562866
1547,0.220598965883255
1565,0.21606430411338806
1583,0.21901214122772217
1601,0.21706026792526245
1619,0.22436755895614624
1637,0.2077469527721405
1655,0.2159963846206665
1673,0.21353182196617126
1691,0.21731343865394592
1709,0.2150508165359497
1727,0.21500782668590546
1745,0.21926848590373993
1763,0.21214517951011658
1781,0.21483978629112244
1799,0.20952335000038147
1817,0.21172606945037842
1835,0.2089412808418274
1853,0.21116426587104797
1871,0.2187383621931076
1889,0.21284961700439453
1907,0.21114681661128998
1925,0.21271975338459015
1943,0.20627066493034363
1961,0.20978057384490967
1979,0.21225842833518982
1997,0.20924142003059387
2015,0.20994122326374054
2033,0.21019858121871948
2051,0.20444156229496002
