step,std_view
1871,0.28748154640197754
1889,0.2715873718261719
1907,0.27220243215560913
1925,0.2797090411186218
1943,0.27449876070022583
1961,0.2765405774116516
1979,0.2774770259857178
1997,0.273073673248291
2015,0.2789425849914551
2033,0.2741907238960266
2051,0.2750290632247925
2069,0.27270007133483887
2087,0.2709726095199585
2105,0.2760135531425476
2123,0.2739560008049011
2141,0.2680386006832123
2159,0.270087867975235
2177,0.2655547857284546
2195,0.2594022750854492
2213,0.26447594165802
2231,0.2744491994380951
2249,0.26930272579193115
2267,0.2742796838283539
2285,0.26934167742729187
2303,0.2691121995449066
2321,0.2676846981048584
2339,0.2645260691642761
2357,0.2632743716239929
2375,0.2668922543525696
2393,0.26758676767349243
2411,0.26758521795272827
2429,0.2591783404350281
2447,0.26164352893829346
2465,0.2624574303627014
2483,0.26563507318496704
2501,0.2592541575431824
2519,0.2602918744087219
2537,0.26389288902282715
2555,0.26615676283836365
2573,0.2628445029258728
2591,0.26225411891937256
2609,0.2674381136894226
2627,0.2653793394565582
2645,0.2566172778606415
2663,0.2656952142715454
2681,0.26320576667785645
2699,0.2534887194633484
2717,0.2607637941837311
2735,0.26335978507995605
2753,0.26779434084892273
2771,0.2569356858730316
2789,0.2500324845314026
2807,0.25383079051971436
2825,0.2551579773426056
2843,0.26060330867767334
2861,0.25182777643203735
2879,0.25047576427459717
2897,0.24793383479118347
2915,0.2555166184902191
2933,0.2470857948064804
2951,0.25409942865371704
2969,0.2576354444026947
2987,0.2454984188079834
3005,0.2506042718887329
3023,0.247443288564682
3041,0.25183069705963135
3059,0.2512488067150116
3077,0.2515026330947876
3095,0.24772971868515015
3113,0.24956026673316956
3131,0.24870753288269043
3149,0.24784524738788605
3167,0.25096988677978516
3185,0.24175496399402618
3203,0.24646331369876862
3221,0.2511771023273468
3239,0.24800202250480652
3257,0.2416718453168869
3275,0.23553209006786346
3293,0.24438069760799408
3311,0.24183306097984314
3329,0.24178506433963776
3347,0.23883742094039917
3365,0.2390700876712799
3383,0.2424667477607727
3401,0.23691417276859283
3419,0.24103783071041107
3437,0.24448111653327942
3455,0.23417165875434875
3473,0.2305564135313034
3491,0.23986880481243134
3509,0.2409534901380539
3527,0.23931315541267395
3545,0.23335212469100952
3563,0.2279866635799408
3581,0.23744846880435944
3599,0.23492681980133057
3617,0.22152218222618103
3635,0.23424996435642242
3653,0.23474663496017456
3671,0.22918808460235596
3689,0.23554089665412903
3707,0.23125873506069183
3725,0.23000460863113403
3743,0.23064908385276794
3761,0.2283332347869873
3779,0.2234182208776474
3797,0.226883664727211
3815,0.22460134327411652
3833,0.22143131494522095
3851,0.22710555791854858
3869,0.22617986798286438
3887,0.2234458029270172
3905,0.22099976241588593
3923,0.22726835310459137
3941,0.22675961256027222
3959,0.21796756982803345
3977,0.2220238447189331
3995,0.2213517725467682
4013,0.22413945198059082
4031,0.217832550406456
4049,0.22156289219856262
4067,0.22102871537208557
4085,0.2191709578037262
4103,0.2203451544046402
4121,0.22370891273021698
4139,0.21646679937839508
4157,0.2304781973361969
4175,0.2207621932029724
4193,0.22190433740615845
4211,0.22162121534347534
4229,0.21546998620033264
4247,0.21580085158348083
4265,0.2155110239982605
4283,0.2142758071422577
4301,0.2193562090396881
4319,0.21328336000442505
4337,0.21248823404312134
4355,0.21368716657161713
4373,0.21437424421310425
4391,0.20820094645023346
4409,0.21411976218223572
4427,0.2067854255437851
4445,0.20964397490024567
4463,0.20913830399513245
4481,0.20262634754180908
4499,0.20550929009914398
4517,0.20625972747802734
4535,0.20885716378688812
4553,0.20717553794384003
4571,0.21042388677597046
4589,0.20443996787071228
4607,0.21037797629833221
4625,0.20480060577392578
4643,0.20013070106506348
4661,0.20027735829353333
4679,0.20828138291835785
4697,0.20385996997356415
4715,0.199325829744339
4733,0.20048454403877258
4751,0.20466187596321106
4769,0.20469549298286438
4787,0.1986934095621109
4805,0.19875475764274597
4823,0.1948164403438568
4841,0.20053747296333313
4859,0.19218245148658752
4877,0.20134739577770233
4895,0.1950395107269287
4913,0.19396552443504333
4931,0.1952783465385437
4949,0.19626738131046295
4967,0.2031378149986267
4985,0.20003823935985565
5003,0.19724373519420624
5021,0.19042356312274933
5039,0.18903613090515137
5057,0.19295871257781982
5075,0.1892421841621399
5093,0.19484224915504456
5111,0.19627633690834045
5129,0.1905200183391571
5147,0.19148990511894226
5165,0.19441154599189758
5183,0.1887238621711731
5201,0.19120453298091888
5219,0.19004330039024353
5237,0.18799245357513428
5255,0.18948593735694885
5273,0.18582114577293396
5291,0.18749478459358215
5309,0.1866108626127243
5327,0.19388140738010406
5345,0.18576845526695251
5363,0.18784156441688538
5381,0.1905061900615692
5399,0.18624407052993774
5417,0.18413536250591278
5435,0.18362118303775787
5453,0.18491092324256897
5471,0.18868544697761536
5489,0.18642553687095642
5507,0.1869124323129654
5525,0.18563714623451233
5543,0.18437589704990387
5561,0.18676331639289856
5579,0.1831968128681183
5597,0.18751391768455505
5615,0.18006250262260437
5633,0.1773087978363037
5651,0.18190637230873108
5669,0.18190482258796692
5687,0.18233194947242737
5705,0.17743399739265442
5723,0.18023298680782318
5741,0.17916730046272278
5759,0.18188036978244781
5777,0.18123051524162292
5795,0.18213193118572235
5813,0.1762000024318695
5831,0.17577201128005981
5849,0.1800365000963211
5867,0.17879606783390045
5885,0.18404655158519745
5903,0.17174997925758362
5921,0.1742136925458908
5939,0.17436665296554565
5957,0.17334270477294922
5975,0.17926058173179626
5993,0.1789749264717102
6011,0.17309823632240295
6029,0.17656007409095764
6047,0.17676930129528046
6065,0.17318680882453918
6083,0.17513054609298706
6101,0.17671796679496765
6119,0.17247861623764038
6137,0.17126843333244324
6155,0.1776660978794098
6173,0.17406058311462402
6191,0.16897189617156982
6209,0.17106586694717407
6227,0.170694038271904
6245,0.17279034852981567
6263,0.17161884903907776
6281,0.1732003390789032
6299,0.18036389350891113
6317,0.16936424374580383
6335,0.16928863525390625
6353,0.1727059781551361
6371,0.17090773582458496
6389,0.16970084607601166
6407,0.17195510864257812
6425,0.16900363564491272
6443,0.16953037679195404
6461,0.16424641013145447
6479,0.1739785522222519
6497,0.17362990975379944
6515,0.1694326400756836
6533,0.1634090095758438
6551,0.1764923632144928
6569,0.1691402792930603
6587,0.16691793501377106
6605,0.17084357142448425
6623,0.1669502556324005
6641,0.16817711293697357
6659,0.1703307032585144
6677,0.16850316524505615
6695,0.17089776694774628
6713,0.16852141916751862
6731,0.1695757657289505
6749,0.1739843189716339
6767,0.1681928038597107
6785,0.16426634788513184
6803,0.1694868803024292
6821,0.16792774200439453
6839,0.1661810278892517
6857,0.17070510983467102
6875,0.1721619963645935
6893,0.17101743817329407
6911,0.16676512360572815
6929,0.1686202734708786
6947,0.17092165350914001
6965,0.1638568937778473
6983,0.16815070807933807
7001,0.1644723117351532
7019,0.17233455181121826
7037,0.16368167102336884
7055,0.1689126044511795
7073,0.1694667637348175
7091,0.16700899600982666
7109,0.1712677776813507
7127,0.16880729794502258
7145,0.16512936353683472
7163,0.16653534770011902
7181,0.16846448183059692
7199,0.1714157909154892
