step,Cov_batch_ik_10
17,0.6676535606384277
35,0.4927337169647217
53,0.32422709465026855
71,0.22443914413452148
89,0.39760541915893555
107,0.3864164650440216
125,0.1253037452697754
143,0.0789824053645134
161,0.20571857690811157
179,0.21122409403324127
197,0.16616064310073853
215,0.1740753948688507
233,0.11556968092918396
251,0.141485333442688
269,0.0778965875506401
287,0.06998265534639359
305,0.09310638904571533
323,0.031992387026548386
341,0.03467962145805359
359,0.04724878817796707
377,0.019146081060171127
395,0.030988791957497597
413,0.02194066345691681
431,0.02498498186469078
449,0.0182950459420681
467,0.021570460870862007
485,0.01625477895140648
503,0.016388434916734695
521,0.014923113398253918
539,0.015076370909810066
557,0.013770857825875282
575,0.013068335130810738
593,0.012038614600896835
611,0.011287081055343151
629,0.01061965711414814
647,0.00987999327480793
665,0.009619485586881638
683,0.009257382713258266
701,0.008505811914801598
719,0.008172436617314816
737,0.008051620796322823
755,0.007434109225869179
773,0.007240597158670425
791,0.006854312494397163
809,0.0064847469329833984
827,0.006200279109179974
845,0.006057608872652054
863,0.005794184748083353
881,0.005575243383646011
899,0.00524101871997118
917,0.0050810957327485085
935,0.004839992616325617
953,0.004749747924506664
971,0.004488032776862383
989,0.004411825444549322
1007,0.004278434440493584
1025,0.00401725759729743
1043,0.004023724235594273
1061,0.0038255532272160053
1079,0.003645573277026415
1097,0.0036630555987358093
1115,0.003378888126462698
1133,0.0034241904504597187
1151,0.003259064629673958
1169,0.003156460588797927
1187,0.003056973684579134
1205,0.003006326500326395
1223,0.0029615804087370634
1241,0.0027843164280056953
1259,0.0028548077680170536
1277,0.0027275520842522383
1295,0.0026812555734068155
1313,0.0026403535157442093
1331,0.0025300513952970505
1349,0.002488916739821434
1367,0.0024506801273673773
1385,0.0023628713097423315
1403,0.0023854742757976055
1421,0.0023607222829014063
1439,0.0022225528955459595
1457,0.0021732491441071033
1475,0.002174036344513297
1493,0.002185592893511057
1511,0.0021207276731729507
1529,0.0021353773772716522
1547,0.002062766579911113
1565,0.001991814933717251
1583,0.0019106585532426834
1601,0.0018580179894343019
1619,0.0018526667263358831
1637,0.001794982235878706
1655,0.0017506929580122232
1673,0.0017688577063381672
1691,0.0017376213800162077
1709,0.0016709911869838834
1727,0.0016290827188640833
1745,0.0016459953039884567
1763,0.001584573881700635
1781,0.0015488534700125456
1799,0.0015695849433541298
1817,0.0015141949988901615
1835,0.0014582122676074505
1853,0.0014954942744225264
1871,0.0014604630414396524
1889,0.001391359488479793
1907,0.0014471090398728848
1925,0.0013534564059227705
1943,0.001359952730126679
1961,0.001358047709800303
1979,0.0013248873874545097
1997,0.0013116381596773863
2015,0.0012911688536405563
2033,0.001259105745702982
2051,0.0012885874602943659
2069,0.001250911271199584
2087,0.0012339208042249084
2105,0.0012307644356042147
2123,0.0011980299605056643
2141,0.0011858970392495394
2159,0.0011583890300244093
2177,0.0011456767097115517
2195,0.0011278693564236164
2213,0.0011073639616370201
2231,0.0011098505929112434
2249,0.0010860500624403358
2267,0.0011076326481997967
2285,0.0010863705538213253
2303,0.0010495026363059878
2321,0.0010655107907950878
