step,Cor_batch_ik_10
49,0.24070927500724792
99,0.37451767921447754
149,0.43679511547088623
199,0.4509807825088501
249,0.45928955078125
299,0.43643879890441895
349,0.4344508647918701
399,0.4155629873275757
449,0.39978665113449097
499,0.3979513943195343
549,0.3915955424308777
599,0.3924888074398041
649,0.3845847249031067
699,0.37549707293510437
749,0.3771592080593109
799,0.36663222312927246
849,0.3684549927711487
899,0.35962119698524475
949,0.3577360510826111
999,0.3539721965789795
1049,0.35362643003463745
1099,0.35147231817245483
1149,0.34851181507110596
1199,0.3445886969566345
1249,0.3448103666305542
1299,0.3437677025794983
1349,0.3419814109802246
1399,0.3402596116065979
1449,0.34005501866340637
1499,0.3366782069206238
1549,0.33908891677856445
1599,0.3366800844669342
1649,0.335588276386261
1699,0.3356214761734009
1749,0.3326345980167389
1799,0.3313888907432556
1849,0.327118456363678
1899,0.3282284140586853
1949,0.32617607712745667
1999,0.32568928599357605
2049,0.32531845569610596
2099,0.32227838039398193
2149,0.3214271664619446
2199,0.3213839530944824
2249,0.3165889084339142
2299,0.3195425271987915
2349,0.3148897886276245
2399,0.3141542375087738
2449,0.3143525719642639
2499,0.3126615583896637
2549,0.30877894163131714
2599,0.30801042914390564
2649,0.30979102849960327
2699,0.3092590272426605
2749,0.3060767650604248
2799,0.307050883769989
2849,0.3093072772026062
2899,0.3040521740913391
2949,0.3038244843482971
2999,0.3031230568885803
3049,0.2992410957813263
3099,0.29983609914779663
3149,0.29866522550582886
3199,0.2966442108154297
3249,0.29706552624702454
3299,0.295515239238739
3349,0.29566916823387146
3399,0.29622334241867065
3449,0.2952478528022766
3499,0.2949156165122986
3549,0.2952037453651428
3599,0.29481959342956543
3649,0.29350244998931885
3699,0.29404863715171814
3749,0.29418525099754333
3799,0.29354485869407654
3849,0.29256534576416016
3899,0.2933698296546936
3949,0.29188835620880127
3999,0.2925509512424469
4049,0.29234302043914795
4099,0.290198415517807
4149,0.29265832901000977
4199,0.28973308205604553
4249,0.2911444306373596
4299,0.2906038761138916
4349,0.2887424826622009
4399,0.2890654504299164
4449,0.28947868943214417
4499,0.2890837788581848
4549,0.2879283130168915
4599,0.2883024215698242
4649,0.2871725857257843
4699,0.28893765807151794
4749,0.28874558210372925
4799,0.28806591033935547
4849,0.28820452094078064
4899,0.28820279240608215
4949,0.29010009765625
4999,0.2875553071498871
5049,0.2882634401321411
5099,0.2882637083530426
5149,0.2878689467906952
5199,0.2897651195526123
5249,0.2898947596549988
5299,0.28897833824157715
5349,0.2898789644241333
5399,0.2884267270565033
5449,0.2920146584510803
5499,0.28968530893325806
5549,0.2889668345451355
5599,0.289767861366272
5649,0.2894435524940491
5699,0.2898656725883484
5749,0.28912806510925293
5799,0.28923356533050537
5849,0.2902047038078308
5899,0.2905592918395996
5949,0.29140663146972656
5999,0.2902740240097046
6049,0.2927042245864868
6099,0.2890825569629669
6149,0.29052406549453735
6199,0.28938204050064087
6249,0.29072415828704834
6299,0.2916502356529236
6349,0.2903863191604614
6399,0.28934305906295776
6449,0.28813445568084717
6499,0.28940942883491516
6549,0.28869491815567017
6599,0.29041194915771484
6649,0.2902154326438904
6699,0.28903207182884216
6749,0.29057279229164124
6799,0.29059749841690063
6849,0.2904261350631714
6899,0.28979286551475525
6949,0.290647029876709
6999,0.2906460165977478
7049,0.2896241545677185
7099,0.2915390133857727
7149,0.2892906069755554
7199,0.29210156202316284
7249,0.2894141674041748
7299,0.29002779722213745
7349,0.29116010665893555
7399,0.2905699610710144
7449,0.28986412286758423
7499,0.28916582465171814
7549,0.289847731590271
7599,0.2906053066253662
7649,0.28933924436569214
7699,0.28958529233932495
7749,0.29252368211746216
7799,0.29113465547561646
7849,0.2922438979148865
7899,0.2913987934589386
7949,0.2925433814525604
7999,0.2903394103050232
8049,0.29026228189468384
8099,0.2917547821998596
8149,0.2904062569141388
8199,0.29139697551727295
8249,0.2920352518558502
8299,0.291893869638443
8349,0.29332613945007324
8399,0.29299718141555786
8449,0.29043319821357727
8499,0.2921215891838074
8549,0.28993451595306396
8599,0.28945112228393555
8649,0.29202044010162354
8699,0.29068148136138916
8749,0.29135656356811523
8799,0.29088807106018066
8849,0.29191744327545166
8899,0.29016271233558655
8949,0.289722740650177
8999,0.29041680693626404
9049,0.29151833057403564
9099,0.29093658924102783
9149,0.29207009077072144
9199,0.28946447372436523
9249,0.29221197962760925
9299,0.2908022999763489
9349,0.28982293605804443
9399,0.2918519973754883
9449,0.29009610414505005
9499,0.29225385189056396
9549,0.29068124294281006
9599,0.29157575964927673
9649,0.29089048504829407
9699,0.29226672649383545
9749,0.29061707854270935
