step,time_log
49,0.05083012580871582
99,0.04348397254943848
149,0.028409719467163086
199,0.02790689468383789
249,0.031893253326416016
299,0.03887009620666504
349,0.041860103607177734
399,0.048838138580322266
449,0.05481839179992676
499,0.04485011100769043
549,0.03687691688537598
599,0.01893901824951172
649,0.02038717269897461
699,0.0219268798828125
749,0.027412891387939453
799,0.03388690948486328
849,0.019933462142944336
899,0.018446922302246094
949,0.041676998138427734
999,0.0373842716217041
1049,0.018936872482299805
1099,0.0219266414642334
1149,0.03450369834899902
1199,0.02292490005493164
1249,0.030899524688720703
1299,0.01594710350036621
1349,0.01793956756591797
1399,0.01730179786682129
1449,0.021436452865600586
1499,0.018938302993774414
1549,0.02790689468383789
1599,0.04934382438659668
1649,0.033967018127441406
1699,0.029409408569335938
1749,0.03838539123535156
1799,0.03787350654602051
1849,0.04285621643066406
1899,0.02940654754638672
1949,0.013953447341918945
1999,0.031896352767944336
2049,0.03288984298706055
2099,0.03320813179016113
2149,0.03231525421142578
2199,0.027414560317993164
2249,0.016942977905273438
2299,0.0361173152923584
2349,0.01694321632385254
2399,0.035822153091430664
2449,0.031401872634887695
2499,0.018936634063720703
2549,0.03638458251953125
2599,0.05036139488220215
2649,0.05210709571838379
2699,0.027907133102416992
2749,0.029413223266601562
2799,0.02046680450439453
2849,0.037873268127441406
2899,0.03539228439331055
2949,0.024916648864746094
2999,0.025826692581176758
3049,0.044359445571899414
3099,0.03143596649169922
3149,0.03348898887634277
3199,0.04436159133911133
3249,0.04236960411071777
3299,0.03824448585510254
3349,0.031893253326416016
3399,0.03638505935668945
3449,0.02890324592590332
3499,0.02104020118713379
3549,0.014950037002563477
3599,0.03887009620666504
3649,0.029900074005126953
3699,0.04336261749267578
3749,0.03638625144958496
3799,0.04137253761291504
3849,0.04157590866088867
3899,0.01594686508178711
3949,0.017940282821655273
3999,0.020436525344848633
4049,0.04734921455383301
4099,0.036592960357666016
4149,0.022560596466064453
4199,0.03638911247253418
4249,0.02989959716796875
4299,0.02342820167541504
4349,0.0498356819152832
4399,0.036876678466796875
4449,0.02616429328918457
4499,0.020930051803588867
4549,0.04831981658935547
4599,0.01993536949157715
4649,0.023430585861206055
4699,0.04934239387512207
4749,0.05133318901062012
4799,0.04883694648742676
4849,0.01694321632385254
4899,0.04385519027709961
4949,0.0189359188079834
4999,0.03538703918457031
5049,0.04484987258911133
5099,0.044359445571899414
5149,0.057344913482666016
5199,0.04336261749267578
5249,0.03837752342224121
5299,0.029578685760498047
5349,0.0219266414642334
5399,0.03339815139770508
5449,0.02890324592590332
5499,0.045848846435546875
5549,0.0579075813293457
5599,0.016943693161010742
5649,0.019933700561523438
5699,0.0438532829284668
5749,0.04485130310058594
5799,0.051607370376586914
5849,0.015946388244628906
5899,0.044852256774902344
5949,0.037056684494018555
5999,0.0248258113861084
6049,0.03439068794250488
6099,0.01694321632385254
6149,0.042856693267822266
6199,0.019441604614257812
6249,0.042856693267822266
6299,0.026909828186035156
6349,0.05083036422729492
6399,0.03986644744873047
6449,0.04210257530212402
6499,0.021433115005493164
6549,0.03887009620666504
6599,0.018936872482299805
6649,0.046356201171875
6699,0.020931482315063477
