step,Cov_batch_ik_10
49,2.9395096134976484e-06
99,7.003446626185905e-06
149,3.539556928444654e-05
199,0.0001335591950919479
249,0.0002715661539696157
299,0.0005258498713374138
349,0.0007107122801244259
399,0.0009362286073155701
449,0.0011296550510451198
499,0.0012212488800287247
549,0.0012837373651564121
599,0.0012909539509564638
649,0.0012627227697521448
699,0.001221298472955823
749,0.0011338840704411268
799,0.0011259551392868161
849,0.0010114357573911548
899,0.0009715445339679718
949,0.0008834672626107931
999,0.0007725839968770742
1049,0.0007022230420261621
1099,0.0006457859417423606
1149,0.0006090706447139382
1199,0.0005282823694869876
1249,0.00045996811240911484
1299,0.00043868928332813084
1349,0.00039961133734323084
1399,0.0003311093314550817
1449,0.00031846133060753345
1499,0.0002783993841148913
1549,0.0002589550567790866
1599,0.0002403432736173272
1649,0.00021484789613168687
1699,0.00019151016022078693
1749,0.0001797428703866899
1799,0.0001577293296577409
1849,0.00014534997171722353
1899,0.00012835668167099357
1949,0.00011521382111823186
1999,0.00010250120249111205
2049,9.269620932172984e-05
2099,8.877911022864282e-05
2149,7.324849138967693e-05
2199,6.785440200474113e-05
2249,6.193779699970037e-05
2299,5.786104884464294e-05
2349,5.3344687330536544e-05
2399,4.973454269929789e-05
2449,4.3872751120943576e-05
2499,3.978882159572095e-05
2549,4.0792197978589684e-05
2599,3.483792534098029e-05
2649,3.366948658367619e-05
2699,3.128263051621616e-05
2749,2.7875388695974834e-05
2799,2.5887296942528337e-05
2849,2.2797843485022895e-05
2899,2.1010328055126593e-05
2949,2.011718606809154e-05
2999,1.951234480657149e-05
3049,1.8823277059709653e-05
3099,1.790310489013791e-05
3149,1.6665373550495133e-05
3199,1.5635454474249855e-05
3249,1.44459045259282e-05
3299,1.343527310382342e-05
3349,1.339705522696022e-05
3399,1.1490736142150126e-05
3449,1.1690735846059397e-05
3499,1.1085829100920819e-05
3549,1.0831821782630868e-05
3599,1.0204269528912846e-05
3649,9.899821634462569e-06
3699,9.339235475636087e-06
3749,9.17828583624214e-06
3799,8.488946150464471e-06
3849,8.063036148087122e-06
3899,7.887998435762711e-06
3949,8.19445813249331e-06
3999,7.76530578150414e-06
4049,7.495728823414538e-06
4099,6.768693310732488e-06
4149,6.55609619570896e-06
4199,5.766243702964857e-06
4249,5.947056706645526e-06
4299,5.604193574981764e-06
4349,5.402977876656223e-06
4399,5.203380169405136e-06
4449,5.29261160409078e-06
4499,4.9363725338480435e-06
4549,4.818336492462549e-06
4599,4.570024429995101e-06
4649,4.347173671703786e-06
4699,4.200771400064696e-06
4749,4.0546738091506995e-06
4799,4.0650365917827e-06
4849,4.1208741095033474e-06
4899,3.786868546740152e-06
4949,3.4001948279183125e-06
4999,3.273486527177738e-06
5049,3.2748107514635194e-06
5099,3.050045961572323e-06
5149,2.8697691050183494e-06
5199,2.8072818167856894e-06
5249,2.7445494197309017e-06
5299,2.702261326703592e-06
5349,2.7093224161944818e-06
5399,2.5494991859886795e-06
5449,2.5970616661652457e-06
5499,2.3621012132934993e-06
5549,2.4219907572842203e-06
5599,2.2420508685172535e-06
5649,2.215295126006822e-06
5699,2.104172153849504e-06
5749,2.1227117485977942e-06
5799,2.08112396649085e-06
5849,1.949692432390293e-06
5899,2.0181137188046705e-06
5949,1.8667080894374521e-06
5999,1.849518980634457e-06
6049,1.7472622175773722e-06
6099,1.7592403764865594e-06
6149,1.6967021565506002e-06
6199,1.561369117553113e-06
