step,Cov_batch_ik_01
49,2.8792243256248184e-07
99,7.947934136609547e-06
149,6.424475577659905e-05
199,0.00029304373310878873
249,0.0007839541649445891
299,0.0015673395246267319
349,0.0021858084946870804
399,0.0033855976071208715
449,0.004370118025690317
499,0.0038561727851629257
549,0.0042250026017427444
599,0.00563427060842514
649,0.0049321530386805534
699,0.005231341812759638
749,0.00440630130469799
799,0.004819249734282494
849,0.004762361757457256
899,0.004666483961045742
949,0.003906880505383015
999,0.003164776135236025
1049,0.003046711441129446
1099,0.0032489781733602285
1149,0.003023156663402915
1199,0.0020002038218080997
1249,0.0026093311607837677
1299,0.0021719373762607574
1349,0.0019338408019393682
1399,0.001809949753805995
1449,0.001658171764574945
1499,0.0013834642013534904
1549,0.0013413039268925786
1599,0.0012077309656888247
1649,0.0012790780747309327
1699,0.0009203397785313427
1749,0.0010117595084011555
1799,0.0009177761967293918
1849,0.0008225050987675786
1899,0.0007229821640066803
1949,0.0005721817724406719
1999,0.0006365807494148612
2049,0.0005375712062232196
2099,0.000499837682582438
2149,0.00038683522143401206
2199,0.0004054841701872647
2249,0.0003119130269624293
2299,0.00028606009436771274
2349,0.0003095306165050715
2399,0.0002907091402448714
2449,0.0002776503679342568
2499,0.0002521741553209722
2549,0.0002611614763736725
2599,0.0002320282656000927
2649,0.00018499654834158719
2699,0.00017307896632701159
2749,0.00016710723866708577
2799,0.00015253314631991088
2849,0.0001484244130551815
2899,0.0001310730876866728
2949,0.00012767669977620244
2999,0.00011568340414669365
3049,0.00011926288425456733
3099,0.0001183347703772597
3149,0.00010923676745733246
3199,0.00010029129043687135
3249,9.99351977952756e-05
3299,9.23776242416352e-05
3349,0.00010349023796152323
3399,8.023466943996027e-05
3449,7.408010424114764e-05
3499,8.018905646167696e-05
3549,7.407611701637506e-05
3599,7.662986172363162e-05
3649,6.655343167949468e-05
3699,7.236724195536226e-05
3749,6.700700760120526e-05
3799,6.734773342031986e-05
3849,5.483099812408909e-05
3899,5.407330172602087e-05
3949,6.37566190562211e-05
3999,5.7100078265648335e-05
4049,5.048810999142006e-05
4099,4.4934029574505985e-05
4149,5.4901782277738675e-05
4199,3.871191438520327e-05
4249,4.172654735157266e-05
4299,3.9920443668961525e-05
4349,4.045131936436519e-05
4399,3.696123167173937e-05
4449,4.156773502472788e-05
4499,4.043112858198583e-05
4549,3.478392682154663e-05
4599,3.175020174239762e-05
4649,2.9692460884689353e-05
4699,3.0492992664221674e-05
4749,3.0899522243998945e-05
4799,2.8154194296803325e-05
4849,3.257339267292991e-05
4899,2.887423033826053e-05
4949,2.2475880541605875e-05
4999,2.3622655135113746e-05
5049,2.6844298190553673e-05
5099,2.4553188268328086e-05
5149,2.3412096197716892e-05
5199,2.0519124518614262e-05
5249,1.928107303683646e-05
5299,2.2159918444231153e-05
5349,2.172787208110094e-05
5399,1.9557555788196623e-05
5449,2.083460276480764e-05
5499,1.7641692465986125e-05
5549,1.7590695279068314e-05
5599,1.944681571330875e-05
5649,1.705032991594635e-05
5699,1.672350481385365e-05
5749,1.701324072200805e-05
5799,1.6985661204671487e-05
5849,1.6842750483192503e-05
5899,1.6452298950753175e-05
5949,1.6295036402880214e-05
5999,1.6060013876995072e-05
6049,1.3854481949238107e-05
6099,1.4913178347342182e-05
6149,1.496899585617939e-05
6199,1.3571191630035173e-05
6249,1.3656940609507728e-05
6299,1.0328922144253738e-05
6349,1.3021322956774384e-05
6399,1.2411843272275291e-05
6449,1.0701895007514395e-05
6499,9.914860129356384e-06
6549,1.0319165085093118e-05
6599,9.738264452607837e-06
6649,1.0152785762329586e-05
6699,9.372117347083986e-06
6749,9.97434926830465e-06
6799,9.047156709129922e-06
6849,1.0065629794553388e-05
6899,8.686381988809444e-06
6949,8.394004908041097e-06
6999,9.020230208989233e-06
7049,8.290846380987205e-06
7099,8.715920557733625e-06
7149,8.05314994067885e-06
7199,8.201964192267042e-06
7249,8.072411219472997e-06
7299,7.849061148590408e-06
7349,7.724494025751483e-06
7399,7.819729944458231e-06
7449,7.956556146382354e-06
7499,7.621584700245876e-06
7549,7.4011650212924e-06
7599,7.045090569590684e-06
7649,7.178425221354701e-06
7699,5.66293419979047e-06
7749,6.62933052808512e-06
7799,5.702124326489866e-06
7849,5.894320111110574e-06
7899,5.853039510839153e-06
7949,6.133704118838068e-06
7999,5.468432846100768e-06
8049,5.746109309257008e-06
8099,5.385674285207642e-06
8149,6.019850843586028e-06
8199,5.210990821069572e-06
8249,4.907255060970783e-06
8299,5.0188382374471985e-06
8349,4.969742803950794e-06
8399,4.520211405178998e-06
8449,4.756552698381711e-06
8499,4.606385573424632e-06
8549,4.340024133853149e-06
8599,3.827473847195506e-06
8649,4.769445240526693e-06
8699,4.163282483204966e-06
8749,4.256524334778078e-06
8799,3.9672981984040234e-06
8849,3.820990968961269e-06
8899,3.8207590478123166e-06
8949,3.357847845109063e-06
8999,4.0696095311432146e-06
9049,3.5572024899011012e-06
9099,2.832328846125165e-06
9149,3.400451987545239e-06
9199,3.3267813250859035e-06
9249,3.345429831824731e-06
9299,3.1241199849318946e-06
9349,3.181521151418565e-06
9399,3.1476574804401025e-06
9449,2.9315460778889246e-06
9499,2.994722535731853e-06
9549,2.67508198703581e-06
9599,3.015552920260234e-06
9649,2.843464244506322e-06
9699,2.893870259867981e-06
9749,2.8280169317440595e-06
9799,2.4923906494223047e-06
9849,2.4096123070194153e-06
9899,2.3348395643552067e-06
9949,2.293465058755828e-06
9999,2.608755949040642e-06
10049,2.2476215235656127e-06
10099,2.1780451788799837e-06
10149,2.5041047138074646e-06
10199,2.2104100025899243e-06
10249,2.2669119061902165e-06
10299,2.0639395188482013e-06
10349,1.9014028111996595e-06
10399,2.0401707843120676e-06
10449,2.043139147644979e-06
10499,2.1679720703104977e-06
10549,1.9045594399358379e-06
10599,1.926153345266357e-06
10649,1.8951926676891162e-06
10699,1.8040141185338143e-06
10749,1.9191127194062574e-06
10799,1.7320405731879873e-06
10849,1.8727985207078746e-06
10899,1.9876019905495923e-06
10949,1.4640735344073619e-06
10999,1.6675774077157257e-06
11049,1.7317508991254726e-06
11099,1.735232217470184e-06
11149,1.8531573005020618e-06
11199,1.591725322214188e-06
11249,1.5767470813443651e-06
11299,1.5939864397296333e-06
11349,1.3301564649736974e-06
11399,1.4436861874855822e-06
11449,1.4903451983627747e-06
11499,1.5118445162443095e-06
11549,1.4005985349285766e-06
11599,1.4473820328930742e-06
11649,1.23456720757531e-06
11699,1.3615124316856964e-06
11749,1.2380456837490783e-06
11799,1.2006577208012459e-06
11849,1.293420723413874e-06
11899,1.2384722367642098e-06
11949,1.1587209201024962e-06
11999,1.2000264177913778e-06
12049,1.2130351478845114e-06
12099,1.077723027265165e-06
12149,9.948170145435142e-07
12199,9.844957276072819e-07
12249,1.0254531161990599e-06
12299,8.253309715655632e-07
12349,9.971806775865844e-07
12399,8.489266178912658e-07
12449,8.93204060048447e-07
12499,8.558818080928177e-07
12549,9.36704452669801e-07
12599,8.147015364556864e-07
12649,9.143882380158175e-07
12699,7.461873110514716e-07
12749,8.293412747661932e-07
12799,7.514729531976627e-07
12849,7.23526909496286e-07
12899,7.956718945933972e-07
12949,7.891949280747212e-07
12999,7.197870672825957e-07
13049,7.136727617762517e-07
13099,7.572234608232975e-07
13149,6.94595939876308e-07
13199,6.945414270376205e-07
13249,7.020004204605357e-07
