step,std_feature
49,0.05149160698056221
99,0.06781213730573654
149,0.10342179983854294
199,0.1462273746728897
249,0.18323929607868195
299,0.21655066311359406
349,0.24226300418376923
399,0.2578221261501312
449,0.2747754156589508
499,0.282832533121109
549,0.2883616089820862
599,0.2905835211277008
649,0.2896284759044647
699,0.2912512719631195
749,0.2857448160648346
799,0.282773494720459
849,0.2769413888454437
899,0.2719235420227051
949,0.2693668305873871
999,0.2624073624610901
1049,0.25490275025367737
1099,0.2524753212928772
1149,0.2472572773694992
1199,0.2404308319091797
1249,0.23436479270458221
1299,0.228974848985672
1349,0.2238345593214035
1399,0.21672920882701874
1449,0.2112860232591629
1499,0.20807980000972748
1549,0.2022784799337387
1599,0.19913236796855927
1649,0.1943730264902115
1699,0.18920288980007172
1749,0.18476274609565735
1799,0.180374413728714
1849,0.17683331668376923
1899,0.17189915478229523
1949,0.1690976619720459
1999,0.1641985923051834
2049,0.15967237949371338
2099,0.15609429776668549
2149,0.1523667424917221
2199,0.1501854509115219
2249,0.14598508179187775
2299,0.14206425845623016
2349,0.1400691121816635
2399,0.13662508130073547
2449,0.13414117693901062
2499,0.1317070573568344
2549,0.12991394102573395
2599,0.12740293145179749
2649,0.12467830628156662
2699,0.12361403554677963
2749,0.12131025642156601
2799,0.11884011328220367
2849,0.11646808683872223
2899,0.11498206108808517
2949,0.11328363418579102
2999,0.11046681553125381
3049,0.10956356674432755
3099,0.10837595909833908
3149,0.10672017186880112
3199,0.10579309612512589
3249,0.10435686260461807
3299,0.10278880596160889
3349,0.10193314403295517
3399,0.09971190989017487
3449,0.0985725075006485
3499,0.09824194014072418
3549,0.09710385650396347
3599,0.09583423286676407
3649,0.09536615014076233
3699,0.09475868195295334
3749,0.09380888193845749
3799,0.09269412606954575
3849,0.09241556376218796
3899,0.09133487939834595
3949,0.09139353036880493
3999,0.09047970920801163
4049,0.08896775543689728
4099,0.08793281018733978
4149,0.08679485321044922
4199,0.0848541334271431
4249,0.08506401628255844
4299,0.0838770866394043
4349,0.08312077820301056
4399,0.08247735351324081
4449,0.08244681358337402
4499,0.08151362091302872
4549,0.0804930105805397
4599,0.08029260486364365
4649,0.07878907769918442
4699,0.07848138362169266
4749,0.07842310518026352
4799,0.0776621550321579
4849,0.07704778760671616
4899,0.07671480625867844
4949,0.07534649223089218
4999,0.0744570717215538
5049,0.07450877875089645
5099,0.07344221323728561
5149,0.07180435955524445
5199,0.07141445577144623
5249,0.07084699720144272
5299,0.07044675201177597
5349,0.07095824927091599
5399,0.0699872300028801
5449,0.06981425732374191
5499,0.06932318210601807
5549,0.06912405788898468
5599,0.0682874545454979
5649,0.06750079244375229
5699,0.06756875663995743
5749,0.0672183483839035
5799,0.06692234426736832
5849,0.06667853891849518
5899,0.06594651192426682
5949,0.06504502147436142
5999,0.0649578869342804
6049,0.06421609222888947
6099,0.06414540112018585
6149,0.06336411833763123
6199,0.06259901821613312
6249,0.06257743388414383
6299,0.06192426756024361
6349,0.06196329742670059
6399,0.06152904033660889
6449,0.06012473627924919
6499,0.059691619127988815
6549,0.060045670717954636
6599,0.05941183120012283
6649,0.05869629606604576
6699,0.0582236722111702
6749,0.05831615999341011
6799,0.0578186921775341
6849,0.0578235387802124
6899,0.05714763328433037
6949,0.05721623823046684
6999,0.057138849049806595
7049,0.056610967963933945
7099,0.056532811373472214
7149,0.05661647394299507
7199,0.05611936375498772
7249,0.05591563135385513
7299,0.05543632060289383
7349,0.054626863449811935
7399,0.055525898933410645
7449,0.054860472679138184
7499,0.05518696457147598
7549,0.054399896413087845
7599,0.0544302724301815
7649,0.05362720414996147
7699,0.05269787833094597
7749,0.05243653059005737
7799,0.051949333399534225
7849,0.051634568721055984
7899,0.051438700407743454
7949,0.05088038370013237
7999,0.050421684980392456
8049,0.050198353826999664
8099,0.050169553607702255
8149,0.05046684667468071
8199,0.050089478492736816
8249,0.049282256513834
8299,0.04929407313466072
8349,0.04906563088297844
8399,0.04869017004966736
8449,0.04807325080037117
8499,0.048194315284490585
8549,0.04772608354687691
8599,0.04756787046790123
8649,0.04753657802939415
8699,0.047423698008060455
8749,0.046890027821063995
8799,0.0463869534432888
8849,0.045763734728097916
8899,0.046024490147829056
8949,0.04523920640349388
8999,0.04585041478276253
9049,0.04544873163104057
9099,0.045126140117645264
9149,0.04497118666768074
9199,0.044979870319366455
9249,0.04474111273884773
9299,0.04431995376944542
9349,0.044399961829185486
9399,0.04378049820661545
9449,0.043904244899749756
9499,0.04322291165590286
9549,0.04278970882296562
9599,0.042654361575841904
9649,0.04262267425656319
9699,0.0426844023168087
9749,0.042472802102565765
9799,0.04177488014101982
9849,0.04204001650214195
9899,0.04183489829301834
9949,0.041472114622592926
9999,0.04129903391003609
10049,0.040706612169742584
10099,0.04049236327409744
10149,0.040662575513124466
10199,0.04034476727247238
10249,0.040211986750364304
10299,0.03987409174442291
10349,0.039533764123916626
10399,0.03937893360853195
10449,0.03934413567185402
10499,0.03932879492640495
10549,0.03905336931347847
10599,0.038713354617357254
10649,0.0387977734208107
10699,0.0384320393204689
10749,0.03865094110369682
10799,0.0383884459733963
10849,0.038520731031894684
10899,0.03819897398352623
10949,0.03810061886906624
10999,0.03776433691382408
11049,0.0379834845662117
11099,0.03771271929144859
11149,0.037697192281484604
11199,0.03727719187736511
11249,0.03706195577979088
11299,0.037126488983631134
11349,0.03646714240312576
11399,0.03659474477171898
11449,0.03664262965321541
11499,0.03598889708518982
11549,0.036130595952272415
11599,0.03578443452715874
11649,0.0354570709168911
11699,0.03584974259138107
11749,0.03532576933503151
11799,0.03510701656341553
11849,0.034964669495821
11899,0.03493918851017952
11949,0.0342097282409668
11999,0.03432958200573921
12049,0.03414451703429222
12099,0.03382077068090439
12149,0.03360059857368469
12199,0.033228494226932526
12249,0.033135659992694855
12299,0.03260543942451477
12349,0.03290857374668121
12399,0.03251812979578972
12449,0.03268938511610031
12499,0.03249242529273033
12549,0.032200973480939865
12599,0.03191361576318741
12649,0.0317787230014801
12699,0.03130263835191727
12749,0.03163021430373192
12799,0.03131045773625374
12849,0.031063182279467583
12899,0.030847573652863503
12949,0.03099846839904785
12999,0.030594615265727043
13049,0.030382946133613586
13099,0.030484870076179504
13149,0.030322838574647903
13199,0.029871592298150063
13249,0.029910577461123466
13299,0.029561340808868408
13349,0.029508251696825027
13399,0.0292618777602911
13449,0.02903972938656807
13499,0.02899676002562046
13549,0.02882416918873787
13599,0.028916066512465477
13649,0.028588641434907913
13699,0.02835788205265999
13749,0.0286389272660017
13799,0.02814316749572754
13849,0.02791650965809822
13899,0.028202159330248833
13949,0.028319740667939186
13999,0.027625197544693947
14049,0.027332698926329613
14099,0.027435803785920143
14149,0.027113258838653564
14199,0.02683459036052227
14249,0.026533935219049454
14299,0.026564305648207664
14349,0.026470107957720757
14399,0.026188313961029053
14449,0.025864839553833008
14499,0.025835124775767326
14549,0.02567899227142334
14599,0.025674445554614067
14649,0.02505691722035408
14699,0.024980861693620682
14749,0.025161653757095337
14799,0.025038380175828934
14849,0.024999409914016724
14899,0.024603137746453285
14949,0.024596644565463066
14999,0.02406681515276432
15049,0.024170948192477226
15099,0.023891501128673553
15149,0.023861419409513474
15199,0.023605838418006897
15249,0.023622287437319756
15299,0.02368178963661194
15349,0.023581726476550102
15399,0.02320917509496212
15449,0.02321680262684822
15499,0.023275086656212807
15549,0.022990383207798004
15599,0.022895773872733116
15649,0.022916918620467186
15699,0.022601749747991562
15749,0.02248488739132881
15799,0.022315267473459244
15849,0.022222524508833885
15899,0.022338515147566795
15949,0.02218969538807869
15999,0.021892238408327103
16049,0.02180609479546547
16099,0.021901307627558708
16149,0.021724937483668327
16199,0.02158271335065365
16249,0.021504409611225128
16299,0.02156444452702999
16349,0.021308520808815956
16399,0.021093249320983887
16449,0.02109665982425213
16499,0.020779063925147057
16549,0.020605819299817085
16599,0.02073792554438114
16649,0.020712820813059807
16699,0.020752502605319023
16749,0.02044741064310074
16799,0.020351743325591087
16849,0.02048805169761181
16899,0.020012449473142624
16949,0.020265772938728333
16999,0.0202042143791914
17049,0.020043078809976578
17099,0.020045869052410126
17149,0.0196662787348032
17199,0.01991870068013668
17249,0.020075589418411255
17299,0.019845793023705482
17349,0.01964057795703411
17399,0.019524529576301575
17449,0.019456369802355766
17499,0.019503969699144363
17549,0.01941627636551857
17599,0.019258765503764153
17649,0.019419994205236435
17699,0.01942874863743782
17749,0.01941380463540554
17799,0.01934862695634365
17849,0.019137004390358925
17899,0.01898849941790104
17949,0.01911771669983864
17999,0.019118089228868484
18049,0.018870264291763306
18099,0.018991529941558838
18149,0.01907811127603054
18199,0.018868466839194298
18249,0.01909603737294674
18299,0.018823618069291115
18349,0.018927782773971558
18399,0.018681541085243225
18449,0.018806541338562965
18499,0.018981467932462692
18549,0.01862838864326477
18599,0.01877729222178459
18649,0.018838724121451378
18699,0.018844028934836388
18749,0.01864112727344036
18799,0.01861107535660267
18849,0.018633531406521797
18899,0.018680432811379433
18949,0.018467219546437263
18999,0.018546903505921364
19049,0.01862328127026558
19099,0.018638277426362038
19149,0.018579034134745598
19199,0.018447890877723694
19249,0.018619699403643608
19299,0.018640747293829918
19349,0.018545333296060562
19399,0.018603568896651268
19449,0.018629027530550957
19499,0.01861271634697914
