step,std_view_emb
49,1.8153353929519653
99,1.4791336059570312
149,1.530995488166809
199,1.606869101524353
249,1.407118558883667
299,1.3453176021575928
349,1.5281648635864258
399,1.4636907577514648
449,1.3397209644317627
499,1.3584518432617188
549,1.150768756866455
599,1.1749509572982788
649,1.1520650386810303
699,1.1413366794586182
749,1.0558327436447144
799,0.9687714576721191
849,1.0452687740325928
899,1.098358154296875
949,1.0113258361816406
999,0.9296875596046448
1049,0.8801333904266357
1099,0.915601909160614
1149,0.8737057447433472
1199,0.8013956546783447
1249,0.7600185871124268
1299,0.7366114854812622
1349,0.6717374324798584
1399,0.697959303855896
1449,0.570859432220459
1499,0.5963003039360046
1549,0.6321729421615601
1599,0.5797151327133179
1649,0.6359361410140991
1699,0.566745400428772
1749,0.5662376284599304
1799,0.5826863050460815
1849,0.540175199508667
1899,0.5188126564025879
1949,0.5373310446739197
1999,0.5178630352020264
2049,0.5169187784194946
2099,0.48385271430015564
2149,0.4665014445781708
2199,0.49914002418518066
2249,0.4853811264038086
2299,0.4855828881263733
2349,0.4934310019016266
2399,0.48033103346824646
2449,0.4731709957122803
2499,0.48686230182647705
2549,0.4854623079299927
2599,0.4582177400588989
2649,0.4528331160545349
2699,0.4661591351032257
2749,0.4632653295993805
2799,0.4571340084075928
2849,0.46206343173980713
2899,0.43313318490982056
2949,0.4389383792877197
2999,0.4460285007953644
3049,0.4702063202857971
3099,0.451865553855896
3149,0.43357348442077637
3199,0.45932018756866455
3249,0.4773356318473816
3299,0.43210333585739136
3349,0.4274945855140686
3399,0.4594334363937378
3449,0.44512325525283813
3499,0.4492000341415405
3549,0.44880759716033936
3599,0.4629308581352234
3649,0.4540634751319885
3699,0.4719027876853943
3749,0.4457407295703888
3799,0.4294811487197876
3849,0.42640525102615356
3899,0.459562212228775
3949,0.4388503432273865
3999,0.42453688383102417
4049,0.4451330304145813
4099,0.43128740787506104
4149,0.44449514150619507
4199,0.4357946813106537
4249,0.43018025159835815
4299,0.42447784543037415
4349,0.4026542603969574
4399,0.40934279561042786
4449,0.41299134492874146
4499,0.42363762855529785
4549,0.43277496099472046
4599,0.42600923776626587
4649,0.4130070209503174
4699,0.403888463973999
4749,0.401250422000885
4799,0.41075465083122253
4849,0.3950726091861725
4899,0.3999115526676178
4949,0.4053964614868164
4999,0.41368526220321655
5049,0.4011440873146057
5099,0.4219876527786255
5149,0.3791298270225525
5199,0.41508710384368896
5249,0.38871467113494873
5299,0.4132739305496216
5349,0.4185866117477417
5399,0.4028187096118927
5449,0.3767860531806946
5499,0.39842644333839417
5549,0.4099179804325104
5599,0.3983181118965149
5649,0.39104706048965454
5699,0.39229047298431396
5749,0.410952091217041
5799,0.39366859197616577
5849,0.40462726354599
5899,0.39350998401641846
5949,0.39872193336486816
5999,0.398185133934021
6049,0.3942420482635498
6099,0.3984120786190033
6149,0.3878966271877289
6199,0.4099992513656616
6249,0.3780001997947693
6299,0.3700352907180786
6349,0.39182597398757935
6399,0.3931875228881836
6449,0.38741371035575867
6499,0.3886023759841919
6549,0.36689919233322144
6599,0.3864751160144806
6649,0.3827405273914337
6699,0.38081735372543335
6749,0.3939563035964966
6799,0.37326061725616455
6849,0.3707139492034912
6899,0.3661620616912842
6949,0.3702123165130615
6999,0.38830238580703735
7049,0.3653789162635803
7099,0.3781997561454773
7149,0.3928234279155731
7199,0.38484105467796326
7249,0.39318394660949707
7299,0.3642858564853668
7349,0.3662382960319519
7399,0.37589210271835327
7449,0.37788641452789307
7499,0.37723517417907715
7549,0.3743080496788025
7599,0.382749080657959
7649,0.3759731650352478
7699,0.36216387152671814
7749,0.36134421825408936
7799,0.3812140226364136
7849,0.3586850166320801
7899,0.37014418840408325
7949,0.3477715253829956
7999,0.362518846988678
8049,0.3617860674858093
8099,0.35987389087677
8149,0.35352617502212524
8199,0.3391786217689514
8249,0.36055874824523926
8299,0.3654518723487854
8349,0.3483358323574066
8399,0.3449704647064209
8449,0.3548625707626343
8499,0.37383925914764404
8549,0.36455225944519043
8599,0.3558907210826874
8649,0.3476545810699463
8699,0.3505396842956543
8749,0.3612576127052307
8799,0.3465520441532135
8849,0.3606732189655304
8899,0.34666305780410767
8949,0.3550224006175995
8999,0.3608083426952362
9049,0.3575199842453003
9099,0.33887696266174316
9149,0.35096466541290283
