step,Cor_batch_ik_01
49,0.12299752235412598
99,0.1633981466293335
149,0.27706027030944824
199,0.2213071882724762
249,0.28904932737350464
299,0.21705332398414612
349,0.2366601675748825
399,0.27222228050231934
449,0.2870551645755768
499,0.25290447473526
549,0.3482903242111206
599,0.2821158170700073
649,0.3330383896827698
699,0.29920610785484314
749,0.3625544309616089
799,0.37009644508361816
849,0.3831169009208679
899,0.31967779994010925
949,0.4083934426307678
999,0.40446746349334717
1049,0.44670405983924866
1099,0.3962535560131073
1149,0.43447110056877136
1199,0.4315016269683838
1249,0.43401896953582764
1299,0.4468705356121063
1349,0.5148440599441528
1399,0.44336381554603577
1449,0.5341198444366455
1499,0.5043927431106567
1549,0.509286105632782
1599,0.49414440989494324
1649,0.44584596157073975
1699,0.516531229019165
1749,0.5125512480735779
1799,0.45669326186180115
1849,0.5179016590118408
1899,0.5428058505058289
1949,0.49504250288009644
1999,0.5389909148216248
2049,0.5440210103988647
2099,0.5941649079322815
2149,0.5764056444168091
2199,0.5406898856163025
2249,0.5569042563438416
2299,0.5493623614311218
2349,0.5310098528862
2399,0.5437010526657104
2449,0.5577864050865173
2499,0.5281388163566589
2549,0.552047848701477
2599,0.5981667041778564
2649,0.5905554294586182
2699,0.6128431558609009
2749,0.5916740894317627
2799,0.5945273637771606
2849,0.5670861005783081
2899,0.6148471832275391
2949,0.6243867874145508
2999,0.5771265029907227
3049,0.5623292326927185
3099,0.5823695659637451
3149,0.6159530878067017
3199,0.5693439245223999
3249,0.5649304986000061
3299,0.6268002986907959
3349,0.6282336115837097
3399,0.5939573049545288
3449,0.608802318572998
3499,0.5858739614486694
3549,0.5839542746543884
3599,0.5728204250335693
3649,0.5889787077903748
3699,0.5573134422302246
3749,0.6275840401649475
3799,0.6098878383636475
3849,0.6212608814239502
3899,0.5795160531997681
3949,0.6024007797241211
3999,0.6301579475402832
4049,0.5944092273712158
4099,0.6113860607147217
4149,0.590178370475769
4199,0.6101791858673096
4249,0.636433482170105
4299,0.6394930481910706
4349,0.6489436626434326
4399,0.6509308218955994
4449,0.6305698156356812
4499,0.6192770004272461
4549,0.6022058129310608
4599,0.6250840425491333
4649,0.6081681251525879
4699,0.6431450843811035
4749,0.65239018201828
4799,0.6199432015419006
4849,0.6538357138633728
4899,0.6417558193206787
4949,0.635983407497406
4999,0.6372889280319214
5049,0.6546550989151001
5099,0.6139814853668213
5149,0.688424825668335
5199,0.6242996454238892
5249,0.6745089292526245
5299,0.638641893863678
5349,0.615301787853241
5399,0.6301695108413696
5449,0.6711296439170837
5499,0.6519883871078491
5549,0.6313945055007935
5599,0.6523894667625427
5649,0.6678832769393921
5699,0.664542019367218
5749,0.6291285157203674
5799,0.6552088260650635
5849,0.6309162378311157
5899,0.6625443696975708
5949,0.6660734415054321
5999,0.6378422975540161
6049,0.6591732501983643
6099,0.6494938731193542
6149,0.6713830232620239
6199,0.6230119466781616
6249,0.6606383919715881
6299,0.6772565841674805
6349,0.6240980625152588
6399,0.628442645072937
6449,0.6449502110481262
6499,0.659131646156311
6549,0.681874692440033
6599,0.6332778930664062
6649,0.6448948383331299
6699,0.6682003736495972
6749,0.6402671933174133
6799,0.6762678623199463
6849,0.6680158376693726
6899,0.6956406235694885
6949,0.6674901247024536
6999,0.6423771381378174
7049,0.6823575496673584
7099,0.6471545100212097
7149,0.626814067363739
7199,0.6378908157348633
7249,0.6402454376220703
7299,0.6836791038513184
7349,0.6621983051300049
7399,0.6618471741676331
7449,0.6549282670021057
7499,0.6436934471130371
7549,0.6585859060287476
7599,0.6466701030731201
7649,0.652015209197998
7699,0.6939971446990967
7749,0.6663624048233032
7799,0.6405256986618042
7849,0.6894781589508057
7899,0.6626648902893066
7949,0.6977786421775818
7999,0.6559115648269653
8049,0.6706376671791077
8099,0.668163537979126
8149,0.6835498809814453
8199,0.6910874247550964
8249,0.6693376898765564
8299,0.6547343730926514
8349,0.6947364807128906
8399,0.690954864025116
8449,0.6795756816864014
8499,0.6365458965301514
8549,0.6576199531555176
8599,0.6632797718048096
8649,0.6689994931221008
8699,0.6778846979141235
8749,0.654199481010437
8799,0.678483784198761
8849,0.6480516195297241
8899,0.6833813190460205
8949,0.6660997271537781
8999,0.6552981734275818
9049,0.6666700839996338
9099,0.7019608020782471
9149,0.66464763879776
9199,0.6765096187591553
9249,0.7022318840026855
9299,0.6453561782836914
9349,0.6827704906463623
9399,0.6874672174453735
9449,0.6606314182281494
9499,0.6915879249572754
9549,0.6743780374526978
9599,0.6872496604919434
9649,0.6793038845062256
9699,0.66765296459198
9749,0.6985155344009399
9799,0.6829171180725098
9849,0.6475018262863159
9899,0.6764606237411499
9949,0.6663683652877808
9999,0.669520378112793
10049,0.6723525524139404
10099,0.6791820526123047
10149,0.680087685585022
10199,0.7000222206115723
10249,0.6797422766685486
10299,0.6623632311820984
10349,0.6816058158874512
10399,0.6580034494400024
10449,0.7126985788345337
10499,0.6888416409492493
10549,0.6919621229171753
10599,0.6728408336639404
10649,0.6743155121803284
10699,0.6667258739471436
10749,0.649202823638916
10799,0.7022395730018616
10849,0.6987125277519226
10899,0.6944369077682495
10949,0.6788467168807983
10999,0.6989570260047913
11049,0.6831047534942627
11099,0.6985076665878296
11149,0.6883296966552734
11199,0.7109134197235107
11249,0.6962668299674988
11299,0.7226438522338867
11349,0.7234488725662231
11399,0.6894888281822205
11449,0.7167092561721802
11499,0.6944685578346252
11549,0.6942379474639893
11599,0.6958549618721008
11649,0.6810568571090698
11699,0.681613564491272
11749,0.7022446393966675
11799,0.7129147052764893
11849,0.6859742403030396
11899,0.68342125415802
11949,0.667081356048584
11999,0.6884651184082031
12049,0.6929144859313965
12099,0.7261977791786194
12149,0.6743068099021912
12199,0.6917742490768433
12249,0.7079801559448242
12299,0.6848036646842957
12349,0.6885653734207153
12399,0.682856559753418
12449,0.6881206631660461
12499,0.698298990726471
12549,0.7084504961967468
12599,0.7087018489837646
12649,0.6638776063919067
12699,0.7032613754272461
12749,0.7028831243515015
12799,0.6866164207458496
12849,0.6908929347991943
12899,0.6910573840141296
12949,0.7002485394477844
12999,0.6726481318473816
13049,0.696310818195343
13099,0.6829087734222412
13149,0.6914605498313904
13199,0.6855348348617554
13249,0.7069880962371826
13299,0.695177435874939
13349,0.7014981508255005
13399,0.7223119735717773
13449,0.7058926820755005
13499,0.7222429513931274
13549,0.6907187700271606
13599,0.7167550325393677
13649,0.7150912880897522
13699,0.737426221370697
13749,0.7002370953559875
13799,0.7143315076828003
13849,0.6999939680099487
13899,0.7007063031196594
13949,0.6635928153991699
13999,0.7061286568641663
14049,0.7113165855407715
14099,0.7232837677001953
14149,0.7361006736755371
14199,0.7206895351409912
14249,0.7202918529510498
14299,0.7361912727355957
14349,0.7040313482284546
14399,0.6855801939964294
14449,0.692985475063324
14499,0.7191813588142395
14549,0.7373685836791992
14599,0.6968872547149658
14649,0.7126120328903198
14699,0.7296707630157471
14749,0.7042879462242126
14799,0.7469329833984375
14849,0.6882057785987854
14899,0.7122272849082947
14949,0.7085475325584412
14999,0.7157574892044067
15049,0.7185424566268921
15099,0.7025479078292847
15149,0.7136826515197754
15199,0.682296872138977
15249,0.7063004374504089
15299,0.7144112586975098
15349,0.7126458883285522
15399,0.6815875768661499
15449,0.7118245363235474
15499,0.7284581065177917
15549,0.7333228588104248
15599,0.7021579742431641
15649,0.7424460053443909
15699,0.7130951881408691
15749,0.7252438068389893
15799,0.729634165763855
15849,0.7218886613845825
15899,0.7143412232398987
15949,0.7282328605651855
15999,0.7310375571250916
16049,0.7085369825363159
16099,0.7292234897613525
16149,0.6979783773422241
16199,0.7162801623344421
16249,0.712806224822998
16299,0.7269381284713745
16349,0.6965785622596741
16399,0.6993991732597351
16449,0.73747718334198
16499,0.7346816062927246
16549,0.7138741612434387
16599,0.7489266395568848
16649,0.7311429977416992
16699,0.741267740726471
16749,0.731364369392395
16799,0.7166972160339355
16849,0.7120888829231262
16899,0.7526249885559082
16949,0.7118115425109863
16999,0.7123003602027893
17049,0.7287436723709106
17099,0.7382276058197021
17149,0.7444014549255371
17199,0.7227917909622192
17249,0.7351236343383789
17299,0.7366244792938232
17349,0.7205684781074524
17399,0.7141059637069702
17449,0.7183486819267273
17499,0.7188681364059448
17549,0.7317455410957336
17599,0.7258490324020386
17649,0.7336423397064209
17699,0.708968997001648
17749,0.7378256916999817
17799,0.7640482783317566
17849,0.7107216119766235
17899,0.7197381854057312
17949,0.7533191442489624
17999,0.7436221837997437
18049,0.7546692490577698
18099,0.6932075023651123
18149,0.7188084721565247
18199,0.7371155023574829
18249,0.7475834488868713
18299,0.7270352244377136
18349,0.7497344017028809
18399,0.7332674264907837
18449,0.7286883592605591
18499,0.7436519861221313
18549,0.7441704273223877
18599,0.7622789144515991
