step,Cov_batch_ik_01_emb
49,276.3769836425781
99,259.4013671875
149,360.417236328125
199,371.40142822265625
249,563.8912353515625
299,267.9913330078125
349,225.80331420898438
399,237.33578491210938
449,197.7945556640625
499,130.2590789794922
549,156.8703155517578
599,135.61532592773438
649,179.02133178710938
699,121.5908203125
749,153.5130157470703
799,193.6697540283203
849,111.8057861328125
899,105.50318145751953
949,182.52052307128906
999,196.21926879882812
1049,253.94569396972656
1099,140.2801971435547
1149,132.86004638671875
1199,148.5755615234375
1249,120.91950988769531
1299,82.69202423095703
1349,104.69328308105469
1399,44.82193374633789
1449,74.27747344970703
1499,73.04180908203125
1549,69.96185302734375
1599,48.36967849731445
1649,34.96784591674805
1699,50.2532844543457
1749,34.63745880126953
1799,26.694072723388672
1849,34.908599853515625
1899,31.301353454589844
1949,21.633441925048828
1999,23.816465377807617
2049,22.530590057373047
2099,28.20606231689453
2149,21.964576721191406
2199,17.296955108642578
2249,18.34564971923828
2299,17.676372528076172
2349,16.000247955322266
2399,15.719930648803711
2449,16.21959686279297
2499,12.620680809020996
2549,13.86306095123291
2599,16.485328674316406
2649,14.085000038146973
2699,17.60811996459961
2749,14.796345710754395
2799,13.720304489135742
2849,10.818617820739746
2899,12.416284561157227
2949,12.93384075164795
2999,11.131719589233398
3049,10.461261749267578
3099,11.298112869262695
3149,9.380987167358398
3199,9.52630615234375
3249,10.031660079956055
3299,11.0001859664917
3349,11.010982513427734
3399,9.279065132141113
3449,9.47870922088623
3499,8.399195671081543
3549,8.312507629394531
3599,8.198858261108398
3649,8.970329284667969
3699,7.672855377197266
3749,9.198493957519531
3799,7.161899089813232
3849,8.497973442077637
3899,6.990060806274414
3949,7.445087432861328
3999,8.428017616271973
4049,6.404292106628418
4099,6.71222448348999
4149,6.858050346374512
4199,6.777575492858887
4249,7.865303993225098
4299,7.7366814613342285
4349,7.622172832489014
4399,6.799001216888428
4449,6.492591381072998
4499,7.228836536407471
4549,6.592538833618164
4599,6.332006454467773
4649,6.429925441741943
4699,6.209454536437988
4749,5.8349456787109375
4799,5.456280708312988
4849,6.036389350891113
4899,5.734132766723633
4949,6.245678424835205
4999,6.093421936035156
5049,6.383904457092285
5099,5.378633499145508
5149,6.453224182128906
5199,5.573692321777344
5249,6.306589126586914
5299,5.670507431030273
5349,4.717249870300293
5399,4.939828872680664
5449,5.551662921905518
5499,5.3463945388793945
5549,5.383065223693848
