step,Cor_batch_ik_00_emb
49,0.12263019382953644
99,0.16063609719276428
149,0.17603524029254913
199,0.17481933534145355
249,0.22741566598415375
299,0.20052622258663177
349,0.14801855385303497
399,0.16067185997962952
449,0.17000329494476318
499,0.15395808219909668
549,0.17686699330806732
599,0.1656399965286255
649,0.18662956357002258
699,0.16914750635623932
749,0.20585684478282928
799,0.21590057015419006
849,0.18472489714622498
899,0.1741878241300583
949,0.1873193383216858
999,0.2193899303674698
1049,0.23614393174648285
1099,0.2018408179283142
1149,0.20257586240768433
1199,0.2174322009086609
1249,0.21262529492378235
1299,0.20910345017910004
1349,0.20830687880516052
1399,0.18064573407173157
1449,0.24055851995944977
1499,0.22102895379066467
1549,0.2003626525402069
1599,0.21328485012054443
1649,0.17075923085212708
1699,0.21183188259601593
1749,0.1997167468070984
1799,0.18139420449733734
1849,0.19688206911087036
1899,0.19504211843013763
1949,0.1888500452041626
1999,0.19531147181987762
2049,0.19863398373126984
2099,0.20177997648715973
2149,0.20705395936965942
2199,0.18760070204734802
2249,0.18624962866306305
2299,0.1827196180820465
2349,0.17869916558265686
2399,0.17894305288791656
2449,0.19257894158363342
2499,0.18117894232273102
2549,0.17569102346897125
2599,0.19090226292610168
2649,0.18605580925941467
2699,0.19593898952007294
2749,0.1997881382703781
2799,0.18775607645511627
2849,0.18723300099372864
2899,0.19115197658538818
2949,0.18700380623340607
2999,0.18688830733299255
3049,0.1780557483434677
3099,0.17333564162254333
3149,0.17584910988807678
3199,0.17383499443531036
3249,0.16431456804275513
3299,0.1830078810453415
3349,0.1741171032190323
3399,0.16090188920497894
3449,0.17226873338222504
3499,0.16612383723258972
3549,0.16440705955028534
3599,0.16510508954524994
3649,0.15585553646087646
3699,0.1559230536222458
3749,0.16223880648612976
3799,0.16122856736183167
3849,0.17138029634952545
3899,0.16233494877815247
3949,0.16317754983901978
3999,0.16818028688430786
4049,0.15941841900348663
4099,0.15299218893051147
4149,0.15480706095695496
4199,0.1543821543455124
4249,0.15817378461360931
4299,0.1548367291688919
4349,0.1551067978143692
4399,0.15454372763633728
4449,0.1631004959344864
4499,0.14995385706424713
4549,0.1422598659992218
4599,0.15759623050689697
4649,0.14828523993492126
4699,0.15206871926784515
4749,0.14401917159557343
4799,0.14742761850357056
4849,0.14638802409172058
4899,0.1443062126636505
4949,0.14079855382442474
4999,0.14352093636989594
5049,0.14330799877643585
5099,0.13759268820285797
5149,0.14827129244804382
5199,0.13755269348621368
5249,0.14588063955307007
5299,0.14596904814243317
5349,0.1412477046251297
5399,0.13740791380405426
5449,0.14472845196723938
5499,0.15354904532432556
5549,0.13941733539104462
5599,0.1367926001548767
5649,0.13372470438480377
5699,0.1379564106464386
5749,0.1342620551586151
5799,0.1395907700061798
5849,0.12818051874637604
5899,0.13508084416389465
5949,0.13491366803646088
5999,0.13805949687957764
6049,0.13580064475536346
6099,0.13147161900997162
6149,0.13714599609375
6199,0.1263950616121292
6249,0.13993380963802338
6299,0.13544531166553497
6349,0.13060764968395233
6399,0.13098974525928497
6449,0.13208618760108948
6499,0.13236291706562042
6549,0.13043050467967987
6599,0.13206759095191956
6649,0.1280975043773651
6699,0.12794916331768036
6749,0.129988431930542
6799,0.13305896520614624
6849,0.132501482963562
6899,0.13333000242710114
6949,0.13115070760250092
6999,0.12891878187656403
7049,0.12752316892147064
7099,0.12681201100349426
7149,0.12387330830097198
7199,0.12644502520561218
7249,0.13051022589206696
7299,0.12877996265888214
7349,0.1286477893590927
7399,0.12701871991157532
7449,0.1269780695438385
7499,0.12388046830892563
7549,0.12213105708360672
7599,0.12190525978803635
7649,0.12676148116588593
7699,0.1269693523645401
7749,0.12554533779621124
7799,0.11726395785808563
7849,0.12584398686885834
7899,0.12207206338644028
7949,0.12378016859292984
7999,0.12255881726741791
8049,0.12157127261161804
8099,0.11832618713378906
8149,0.12170696258544922
8199,0.12624695897102356
8249,0.12260573357343674
8299,0.11536399275064468
8349,0.12608899176120758
8399,0.12206853181123734
8449,0.12099580466747284
8499,0.11647992581129074
8549,0.11820469051599503
8599,0.11769255250692368
8649,0.11762116104364395
8699,0.11600466817617416
8749,0.11708223074674606
8799,0.12098987400531769
8849,0.11352069675922394
8899,0.11832192540168762
8949,0.12082275003194809
8999,0.11806239187717438
9049,0.11718474328517914
9099,0.1187719851732254
9149,0.11387896537780762
9199,0.11760210245847702
9249,0.11983295530080795
9299,0.11040341109037399
9349,0.11668561398983002
9399,0.11773408949375153
9449,0.11101917922496796
9499,0.11861312389373779
9549,0.11508014798164368
9599,0.11587312817573547
9649,0.11212731152772903
9699,0.11361109465360641
9749,0.11635247617959976
9799,0.11606224626302719
9849,0.10952842980623245
9899,0.11308250576257706
9949,0.11139274388551712
9999,0.1122102439403534
10049,0.10855474323034286
10099,0.1132354661822319
10149,0.10794085264205933
10199,0.1138148307800293
10249,0.11238747090101242
10299,0.10984235256910324
10349,0.11345451325178146
10399,0.10958188027143478
10449,0.11462998390197754
10499,0.11325520277023315
10549,0.11325270682573318
10599,0.10867364704608917
10649,0.11151715368032455
10699,0.11039476841688156
10749,0.10770121961832047
10799,0.10790947824716568
10849,0.11230569332838058
10899,0.1093897745013237
10949,0.1088821142911911
10999,0.10817696154117584
11049,0.10761318355798721
11099,0.10843890905380249
11149,0.11037745326757431
11199,0.10903487354516983
11249,0.10875773429870605
11299,0.11123163253068924
11349,0.11158083379268646
11399,0.10950063914060593
11449,0.11077991127967834
11499,0.1094481498003006
11549,0.10667280107736588
11599,0.11093653738498688
11649,0.10461248457431793
11699,0.10500530898571014
11749,0.10757509618997574
11799,0.10416390001773834
11849,0.10443547368049622
11899,0.10525400191545486
11949,0.10567488521337509
11999,0.10568879544734955
12049,0.10288120806217194
12099,0.10863008350133896
12149,0.10417746007442474
12199,0.10217148065567017
12249,0.10456080734729767
12299,0.10532170534133911
12349,0.10327615588903427
12399,0.10530320554971695
12449,0.10433991998434067
12499,0.10366479307413101
12549,0.10212653130292892
12599,0.10432397574186325
12649,0.10491566359996796
12699,0.10056441277265549
12749,0.1042441576719284
12799,0.103868268430233
12849,0.10505769401788712
12899,0.10102617740631104
12949,0.1033925786614418
12999,0.10006661713123322
13049,0.10204184800386429
13099,0.10561928153038025
13149,0.10046641528606415
13199,0.10000353306531906
13249,0.10196167975664139
13299,0.10176646709442139
13349,0.09838833659887314
13399,0.10354180634021759
13449,0.09996017813682556
13499,0.10079143941402435
13549,0.09770411252975464
13599,0.09972535818815231
13649,0.09896522760391235
13699,0.10279509425163269
13749,0.09904283285140991
13799,0.09693600982427597
13849,0.0976342186331749
13899,0.09749334305524826
13949,0.09729400277137756
13999,0.09946464002132416
14049,0.0960574820637703
14099,0.09989142417907715
14149,0.09746526926755905
14199,0.1008954867720604
14249,0.10096203535795212
14299,0.10025334358215332
14349,0.09799171984195709
14399,0.09731484949588776
14449,0.09585436433553696
14499,0.09858803451061249
14549,0.10026966780424118
14599,0.09821067750453949
14649,0.09753559529781342
14699,0.0963214635848999
14749,0.09548686444759369
14799,0.10215725749731064
14849,0.09546931833028793
14899,0.0957760214805603
14949,0.09608319401741028
14999,0.09467596560716629
15049,0.09632284194231033
15099,0.09361773729324341
15149,0.0954841673374176
15199,0.09459898620843887
15249,0.09686560183763504
15299,0.0947517678141594
15349,0.09403598308563232
15399,0.09420229494571686
15449,0.09574615210294724
15499,0.09556921571493149
15549,0.09708049148321152
15599,0.09689120203256607
15649,0.09610550105571747
15699,0.09481046348810196
15749,0.0953914150595665
15799,0.09637230634689331
15849,0.09310772269964218
15899,0.09165492653846741
15949,0.09557123482227325
15999,0.09277170151472092
16049,0.09242095053195953
16099,0.09621696919202805
16149,0.09002306312322617
16199,0.09102459996938705
16249,0.09390319138765335
16299,0.09388486295938492
16349,0.09216266870498657
16399,0.09157215803861618
16449,0.09359528124332428
16499,0.09367048740386963
16549,0.09203606843948364
16599,0.09380793571472168
16649,0.09392105787992477
16699,0.0932726338505745
16749,0.0930785983800888
16799,0.09017910063266754
16849,0.08991796523332596
16899,0.09453674405813217
16949,0.09083915501832962
16999,0.09027420729398727
17049,0.09128973633050919
17099,0.09266024082899094
17149,0.09232855588197708
17199,0.09220942854881287
17249,0.0917297825217247
17299,0.09272368997335434
17349,0.09028606116771698
17399,0.09065721184015274
17449,0.08963051438331604
17499,0.0911891907453537
17549,0.08998210728168488
17599,0.08953316509723663
17649,0.09143544733524323
17699,0.0888516828417778
17749,0.09109789878129959
17799,0.09296654909849167
17849,0.08997197449207306
17899,0.08798374235630035
17949,0.09030741453170776
17999,0.09054425358772278
18049,0.09011813998222351
18099,0.08776109665632248
18149,0.09007053077220917
18199,0.09151118248701096
18249,0.09194992482662201
18299,0.09001120179891586
18349,0.0895712599158287
18399,0.08981173485517502
18449,0.09018920361995697
18499,0.08940889686346054
18549,0.08967335522174835
18599,0.09056904911994934
18649,0.09009215980768204
18699,0.0887015089392662
18749,0.08912820369005203
18799,0.08842882513999939
18849,0.09027599543333054
18899,0.09045755863189697
18949,0.08752333372831345
18999,0.09047587960958481
19049,0.09037505835294724
19099,0.0908898115158081
19149,0.08915679901838303
19199,0.08889307081699371
19249,0.09132610261440277
19299,0.08968738466501236
19349,0.09165539592504501
19399,0.08933604508638382
19449,0.08519893884658813
19499,0.08823928236961365
