step,Cov_batch_ik_10
49,1821239410688.0
99,2604657278976.0
149,1944571609088.0
199,1553691574272.0
249,1193469542400.0
299,919315415040.0
349,848452190208.0
399,783935602688.0
449,503780212736.0
499,363478286336.0
549,324806508544.0
599,252889202688.0
649,217917587456.0
699,169849946112.0
749,135129391104.0
799,113334083584.0
849,89912606720.0
899,73444065280.0
949,55640055808.0
999,41745694720.0
1049,28711337984.0
1099,23959191552.0
1149,15381736448.0
1199,10230583296.0
1249,7220239872.0
1299,5038441472.0
1349,3679547648.0
1399,2805584640.0
1449,1824717824.0
1499,1160495232.0
1549,860288128.0
1599,528035200.0
1649,365438720.0
1699,273649888.0
1749,216826704.0
1799,155139168.0
1849,117070280.0
1899,99129504.0
1949,82802976.0
1999,62836224.0
2049,53043312.0
2099,40290224.0
2149,28009386.0
2199,22217124.0
2249,18298910.0
2299,11691986.0
2349,10095174.0
2399,9821520.0
2449,7439913.5
2499,6042502.5
2549,4406976.0
2599,4150570.0
2649,3201314.5
2699,2450447.0
2749,2011302.75
2799,1653959.5
2849,1421985.25
2899,1247715.0
2949,1088992.0
2999,890336.4375
3049,735901.375
3099,611535.875
3149,555202.875
3199,455225.5
3249,378808.125
3299,317341.28125
3349,250668.828125
3399,234967.34375
3449,201666.40625
3499,133291.53125
3549,124587.703125
3599,104386.453125
3649,83433.5390625
3699,81295.046875
3749,62652.9921875
3799,54242.1953125
3849,49575.16015625
3899,33088.0703125
3949,29769.44140625
3999,25558.93359375
4049,21522.7734375
4099,19044.5
4149,14841.1484375
4199,11603.123046875
4249,10065.310546875
4299,9175.578125
4349,7721.974609375
4399,6352.255859375
4449,5665.0771484375
4499,4468.3828125
4549,4008.08642578125
4599,3224.6044921875
4649,2616.1484375
4699,2486.08642578125
4749,2441.7958984375
4799,1718.63818359375
4849,1254.536865234375
4899,1151.48681640625
4949,1053.99951171875
4999,916.233642578125
5049,889.2188720703125
5099,796.5748291015625
5149,730.414306640625
5199,634.875732421875
5249,612.9195556640625
5299,565.2450561523438
5349,514.10009765625
5399,470.01251220703125
5449,393.5725402832031
5499,395.00640869140625
5549,307.0459289550781
5599,295.543701171875
5649,279.27667236328125
5699,246.57923889160156
5749,258.42510986328125
5799,230.83023071289062
5849,242.9021453857422
5899,227.82540893554688
5949,217.38742065429688
5999,204.84262084960938
6049,195.41427612304688
6099,190.73367309570312
6149,187.34567260742188
6199,173.78952026367188
6249,173.4231414794922
6299,169.26797485351562
6349,161.16033935546875
6399,177.94326782226562
6449,146.84280395507812
6499,139.7735137939453
6549,131.14324951171875
6599,131.2791290283203
6649,136.59938049316406
6699,138.7164306640625
6749,124.589111328125
6799,131.3939208984375
6849,114.83372497558594
6899,118.45732116699219
6949,111.4625473022461
6999,113.46851348876953
7049,109.05615234375
7099,103.30287170410156
7149,100.82845306396484
7199,101.9217529296875
7249,97.95045471191406
7299,100.23179626464844
7349,87.6651382446289
7399,90.962890625
7449,91.04241943359375
7499,86.28858947753906
7549,79.36122131347656
7599,86.6865463256836
7649,82.93894958496094
7699,81.06071472167969
7749,80.10525512695312
7799,69.89066314697266
7849,73.14210510253906
7899,67.48263549804688
7949,64.79490661621094
7999,65.29586791992188
8049,69.58482360839844
8099,64.25643920898438
8149,63.45542526245117
8199,61.655094146728516
8249,61.30133819580078
8299,57.060585021972656
8349,59.64885711669922
8399,57.74778747558594
8449,54.4822998046875
8499,55.61627197265625
8549,52.035247802734375
8599,52.17442321777344
8649,47.752376556396484
8699,46.184104919433594
8749,47.5491943359375
8799,48.203041076660156
8849,44.27821350097656
8899,46.20478820800781
8949,45.808326721191406
8999,44.042205810546875
9049,44.138614654541016
9099,42.964439392089844
