step,time_log
49,0.024001359939575195
99,0.017507314682006836
149,0.018999814987182617
199,0.01900005340576172
249,0.01699995994567871
299,0.018507719039916992
349,0.017507553100585938
399,0.017000198364257812
449,0.019507169723510742
499,0.01699995994567871
549,0.017999887466430664
599,0.019002437591552734
649,0.01750802993774414
699,0.018000364303588867
749,0.017999649047851562
799,0.018001794815063477
849,0.02100205421447754
899,0.018001317977905273
949,0.01699995994567871
999,0.024000167846679688
1049,0.018999814987182617
1099,0.01850581169128418
1149,0.01699995994567871
1199,0.017999649047851562
1249,0.017999887466430664
1299,0.01800251007080078
1349,0.017001867294311523
1399,0.01900029182434082
1449,0.01650691032409668
1499,0.018000125885009766
1549,0.018001794815063477
1599,0.017999887466430664
1649,0.017999649047851562
1699,0.018000125885009766
1749,0.017001628875732422
1799,0.017507553100585938
1849,0.018999814987182617
1899,0.01950812339782715
1949,0.016998767852783203
1999,0.021001338958740234
2049,0.016999483108520508
2099,0.014999866485595703
2149,0.017000436782836914
2199,0.01999974250793457
2249,0.018000364303588867
2299,0.018000125885009766
2349,0.01699995994567871
2399,0.017999887466430664
2449,0.018000125885009766
2499,0.018000125885009766
2549,0.017999887466430664
2599,0.018506526947021484
2649,0.01799941062927246
2699,0.018507003784179688
2749,0.01750779151916504
2799,0.020002365112304688
2849,0.017002582550048828
2899,0.017002344131469727
2949,0.017999887466430664
2999,0.01799941062927246
3049,0.0149993896484375
3099,0.017000198364257812
3149,0.017999887466430664
3199,0.018507003784179688
3249,0.01699995994567871
3299,0.018001794815063477
3349,0.019002199172973633
3399,0.017999887466430664
3449,0.021002769470214844
3499,0.01699995994567871
3549,0.017999887466430664
3599,0.016000032424926758
3649,0.018506765365600586
3699,0.018002033233642578
3749,0.019999265670776367
3799,0.017507076263427734
3849,0.019001483917236328
3899,0.014999866485595703
3949,0.01699995994567871
3999,0.01699972152709961
4049,0.023000001907348633
4099,0.018000125885009766
4149,0.01699995994567871
4199,0.018000125885009766
4249,0.023999929428100586
4299,0.017000198364257812
4349,0.018000125885009766
4399,0.01799941062927246
4449,0.021000146865844727
4499,0.018999814987182617
4549,0.018999576568603516
4599,0.017999649047851562
4649,0.016000032424926758
4699,0.018000125885009766
4749,0.017999887466430664
4799,0.017999887466430664
4849,0.017999649047851562
4899,0.021000385284423828
4949,0.017000436782836914
4999,0.01699972152709961
5049,0.019000768661499023
5099,0.026000261306762695
5149,0.016000032424926758
5199,0.022000789642333984
5249,0.016999483108520508
5299,0.017000436782836914
5349,0.01900005340576172
5399,0.018999099731445312
5449,0.015999555587768555
5499,0.018999576568603516
5549,0.018000125885009766
5599,0.020000457763671875
5649,0.018999814987182617
5699,0.018999576568603516
5749,0.017000198364257812
5799,0.01699995994567871
5849,0.014000177383422852
5899,0.015999794006347656
5949,0.01900005340576172
5999,0.017999887466430664
6049,0.02200031280517578
6099,0.023999929428100586
6149,0.01900029182434082
6199,0.022999286651611328
6249,0.01900005340576172
6299,0.01999974250793457
6349,0.018999814987182617
6399,0.017999887466430664
6449,0.018000125885009766
6499,0.018999576568603516
6549,0.018000125885009766
6599,0.016000032424926758
6649,0.02499985694885254
6699,0.017999887466430664
6749,0.017999887466430664
6799,0.020999908447265625
6849,0.02299976348876953
6899,0.01999974250793457
6949,0.018999576568603516
6999,0.018999814987182617
7049,0.02700018882751465
7099,0.01999974250793457
7149,0.018000125885009766
7199,0.021000385284423828
7249,0.017000913619995117
7299,0.020000457763671875
7349,0.02100062370300293
7399,0.016022205352783203
7449,0.051000356674194336
7499,0.01999974250793457
7549,0.03499913215637207
7599,0.020027637481689453
7649,0.04456281661987305
7699,0.020345687866210938
7749,0.024000167846679688
7799,0.01503300666809082
7849,0.03099989891052246
7899,0.01900005340576172
7949,0.020000219345092773
7999,0.022029399871826172
8049,0.019538164138793945
8099,0.023534059524536133
8149,0.015999555587768555
8199,0.01900029182434082
8249,0.017999887466430664
8299,0.03499937057495117
8349,0.02200031280517578
8399,0.019999265670776367
8449,0.020999908447265625
8499,0.021999835968017578
8549,0.018999814987182617
8599,0.019999980926513672
8649,0.018000364303588867
8699,0.020999908447265625
8749,0.017999649047851562
8799,0.01900005340576172
8849,0.015999794006347656
8899,0.018000125885009766
8949,0.01699972152709961
8999,0.020999670028686523
9049,0.018999814987182617
9099,0.017000198364257812
9149,0.019999980926513672
9199,0.017999887466430664
9249,0.01900029182434082
9299,0.022000551223754883
9349,0.01699995994567871
9399,0.03299999237060547
9449,0.01900029182434082
