step,Cov_batch_ik_00_emb
49,0.21743445098400116
99,0.18370187282562256
149,0.31253308057785034
199,0.04370080679655075
249,0.3141101896762848
299,0.18538421392440796
349,0.16184449195861816
399,0.15515649318695068
449,0.11998238414525986
499,0.08881732076406479
549,0.07140175253152847
599,0.1582791805267334
649,0.15691563487052917
699,0.09280556440353394
749,0.06328575313091278
799,0.04927656799554825
849,0.06289757788181305
899,0.11396963894367218
949,0.10885397344827652
999,0.08708391338586807
1049,0.08549101650714874
1099,0.05449904873967171
1149,0.06782502681016922
1199,0.08311585336923599
1249,0.06640178710222244
1299,0.08818261325359344
1349,0.0245035570114851
1399,0.08745022118091583
1449,0.029752353206276894
1499,0.0635998398065567
1549,0.024290379136800766
1599,0.04735090211033821
1649,0.04270000755786896
1699,0.048006635159254074
1749,0.03263900429010391
1799,0.02973123826086521
1849,0.01634972356259823
1899,0.02594243548810482
1949,0.035393305122852325
1999,0.014504071325063705
2049,0.02053738944232464
2099,0.016445718705654144
2149,0.015121047385036945
2199,0.021258912980556488
2249,0.03157087042927742
2299,0.02075442299246788
2349,0.02842632681131363
2399,0.025964409112930298
2449,0.010428803972899914
2499,0.026984144002199173
2549,0.0124945854768157
2599,0.007716884836554527
2649,0.01420942135155201
2699,0.021393027156591415
2749,0.019597642123699188
2799,0.009346277453005314
2849,0.014629246667027473
2899,0.007973535917699337
2949,0.010380190797150135
2999,0.016635006293654442
3049,0.006315321661531925
3099,0.006628577597439289
3149,0.009856662712991238
3199,0.008058803156018257
3249,0.0053772516548633575
3299,0.013641560450196266
3349,0.007427223492413759
3399,0.005177657585591078
3449,0.008251297287642956
3499,0.0038540377281606197
3549,0.00435665063560009
3599,0.004068177193403244
3649,0.003543939208611846
3699,0.0056511941365897655
3749,0.0027008564211428165
3799,0.0025774792302399874
3849,0.004377296660095453
3899,0.002898267237469554
3949,0.0012994719436392188
3999,0.003918528091162443
4049,0.002868238603696227
4099,0.002666328800842166
4149,0.0030104967299848795
4199,0.0037750129122287035
4249,0.0012159979669377208
4299,0.002098302124068141
4349,0.001660158159211278
4399,0.001569573418237269
4449,0.0015385170700028539
4499,0.0009887312771752477
4549,0.0015502204187214375
4599,0.0009953147964552045
4649,0.0012177038006484509
4699,0.0013009797548875213
4749,0.0009032863308675587
4799,0.0012192351277917624
4849,0.0008595939143560827
4899,0.000913429947104305
4949,0.0008149266359396279
4999,0.0007415173458866775
5049,0.0007261419086717069
5099,0.0004988787113688886
5149,0.0006502173491753638
5199,0.0006377493846230209
5249,0.0005380567163228989
5299,0.000268295785645023
5349,0.0005442333640530705
5399,0.0003513780829962343
5449,0.000374701019609347
5499,0.0003058880683965981
5549,0.0003470670199021697
5599,0.0002638929581735283
5649,0.00016335297550540417
5699,0.00027254788437858224
5749,0.00024414906511083245
5799,0.00018155289581045508
5849,0.0001516680931672454
5899,0.000185397919267416
