step,std_batch
49,0.14592105150222778
99,0.14600104093551636
149,0.14956089854240417
199,0.1503385603427887
249,0.15081597864627838
299,0.1512223482131958
349,0.15160945057868958
399,0.1518210768699646
449,0.15202635526657104
499,0.1522776335477829
549,0.15239161252975464
599,0.1526167392730713
649,0.15272843837738037
699,0.15286016464233398
749,0.1529119312763214
799,0.1529363989830017
849,0.15308214724063873
899,0.15309089422225952
949,0.15325039625167847
999,0.15332406759262085
1049,0.1534779816865921
1099,0.15353238582611084
1149,0.15353842079639435
1199,0.15367674827575684
1249,0.1537950038909912
1299,0.15393687784671783
1349,0.15422219038009644
1399,0.1541917324066162
1449,0.15436860918998718
1499,0.15454837679862976
1549,0.1548348069190979
1599,0.15513479709625244
1649,0.15530294179916382
1699,0.15556252002716064
1749,0.15592201054096222
1799,0.1562395989894867
1849,0.15669205784797668
1899,0.1570705622434616
1949,0.15754559636116028
1999,0.1582522988319397
2049,0.15893690288066864
2099,0.15930527448654175
2149,0.15999168157577515
2199,0.16101191937923431
2249,0.1619572639465332
2299,0.16330678761005402
2349,0.1643907129764557
2399,0.16549041867256165
2449,0.16667035222053528
2499,0.1677364856004715
2549,0.16871479153633118
2599,0.16946616768836975
2649,0.17007339000701904
2699,0.1706850379705429
2749,0.17138519883155823
2799,0.17172661423683167
2849,0.17206378281116486
2899,0.17257928848266602
2949,0.1729964017868042
2999,0.1735038310289383
3049,0.1733941286802292
3099,0.17399081587791443
3149,0.1743564009666443
3199,0.17506112158298492
3249,0.17554545402526855
3299,0.17663133144378662
3349,0.17758721113204956
3399,0.17873218655586243
3449,0.1803409457206726
3499,0.18216849863529205
3549,0.18402893841266632
3599,0.18544571101665497
3649,0.18650923669338226
3699,0.1869378387928009
3749,0.18854549527168274
3799,0.19156821072101593
3849,0.19733472168445587
3899,0.1991928517818451
3949,0.20030918717384338
3999,0.20238959789276123
4049,0.20560339093208313
4099,0.20972441136837006
4149,0.21320316195487976
4199,0.21891888976097107
4249,0.2208770513534546
4299,0.22573557496070862
4349,0.22838260233402252
4399,0.23155707120895386
4449,0.23616941273212433
4499,0.24178370833396912
4549,0.24860313534736633
4599,0.25203534960746765
4649,0.2544364929199219
4699,0.2600758671760559
4749,0.26297882199287415
4799,0.2647618055343628
4849,0.2681671380996704
4899,0.2716226279735565
4949,0.27479124069213867
4999,0.27861252427101135
5049,0.2819044589996338
5099,0.2857319712638855
5149,0.2878285348415375
5199,0.29071879386901855
5249,0.29423367977142334
5299,0.2986716032028198
5349,0.3012252151966095
5399,0.30438435077667236
5449,0.30789875984191895
5499,0.30950596928596497
5549,0.31180256605148315
5599,0.3145192265510559
5649,0.3164271116256714
5699,0.31898024678230286
5749,0.32203319668769836
5799,0.3240828812122345
5849,0.32662880420684814
5899,0.3291056752204895
5949,0.3322250247001648
5999,0.3347364068031311
6049,0.3365756571292877
6099,0.338412880897522
6149,0.3397415280342102
6199,0.3425217568874359
6249,0.3441717028617859
6299,0.3463245630264282
6349,0.34821438789367676
6399,0.35054177045822144
6449,0.3517933487892151
6499,0.3533823788166046
6549,0.35519206523895264
6599,0.3567381799221039
6649,0.35766860842704773
6699,0.35912126302719116
6749,0.3604915738105774
6799,0.3611206114292145
6849,0.3627004027366638
6899,0.36370378732681274
6949,0.36575406789779663
6999,0.3666086792945862
7049,0.36770376563072205
7099,0.36858296394348145
7149,0.3700433671474457
7199,0.37109479308128357
7249,0.3722085654735565
7299,0.3731829524040222
7349,0.37365442514419556
7399,0.3742184042930603
7449,0.376116544008255
7499,0.37701502442359924
7549,0.37802594900131226
7599,0.3794642388820648
7649,0.38032835721969604
7699,0.38172608613967896
7749,0.38192135095596313
7799,0.3826525807380676
7849,0.38364553451538086
7899,0.38438278436660767
7949,0.3849530816078186
7999,0.385831356048584
8049,0.386432945728302
8099,0.3871939778327942
8149,0.38741442561149597
8199,0.3887653946876526
