step,Cor_feature_ij_01
49,0.6150264739990234
99,0.6858383417129517
149,0.718815267086029
199,0.6392676830291748
249,0.6809200644493103
299,0.6764799356460571
349,0.6467701196670532
399,0.6198792457580566
449,0.6717401742935181
499,0.6672213077545166
549,0.6450740694999695
599,0.6597151756286621
649,0.6799013614654541
699,0.6446983218193054
749,0.6300276517868042
799,0.641438901424408
849,0.6216404438018799
899,0.6147230863571167
949,0.6697510480880737
999,0.6692132353782654
1049,0.6679791212081909
1099,0.6832467317581177
1149,0.6443514823913574
1199,0.6653366088867188
1249,0.6279138326644897
1299,0.6815370321273804
1349,0.595158576965332
1399,0.6370565891265869
1449,0.5922892093658447
1499,0.6672806739807129
1549,0.5880576372146606
1599,0.6626244187355042
1649,0.6280131936073303
1699,0.6476078033447266
1749,0.6045705080032349
1799,0.661876916885376
1849,0.6042061448097229
1899,0.6985127925872803
1949,0.6406374573707581
1999,0.6081596612930298
2049,0.6220980882644653
2099,0.5941384434700012
2149,0.6040754318237305
2199,0.6340199708938599
2249,0.6385023593902588
2299,0.6487929224967957
2349,0.5856410264968872
2399,0.6503632068634033
2449,0.6458810567855835
2499,0.6572577953338623
2549,0.6120233535766602
2599,0.6377764940261841
2649,0.6243693232536316
2699,0.6522835493087769
2749,0.616868257522583
2799,0.6282263994216919
2849,0.5965242981910706
2899,0.5675796270370483
2949,0.6080331802368164
2999,0.5907246470451355
3049,0.590969443321228
3099,0.6318724751472473
3149,0.6020256280899048
3199,0.6132268905639648
3249,0.5963246822357178
3299,0.6471826434135437
3349,0.6160683631896973
3399,0.6163902878761292
3449,0.6365331411361694
3499,0.6075489521026611
3549,0.5900086164474487
3599,0.5829169750213623
3649,0.5304322242736816
3699,0.6077324151992798
3749,0.6014275550842285
3799,0.644823431968689
3849,0.5619317293167114
3899,0.5549273490905762
3949,0.5523625612258911
3999,0.5886513590812683
4049,0.5227293372154236
4099,0.5310920476913452
4149,0.570850133895874
4199,0.5847340226173401
4249,0.49834489822387695
4299,0.5159380435943604
4349,0.4695379137992859
4399,0.48528239130973816
4449,0.5197356939315796
4499,0.4699563682079315
4549,0.5003489255905151
4599,0.43433767557144165
4649,0.4430510997772217
4699,0.4664398729801178
4749,0.4279053211212158
4799,0.4874710440635681
4849,0.428904265165329
4899,0.4441855251789093
4949,0.4472790062427521
4999,0.42716485261917114
5049,0.46289879083633423
5099,0.46311214566230774
5149,0.42425933480262756
5199,0.410236120223999
5249,0.4268398880958557
5299,0.3859066665172577
5349,0.4307679533958435
5399,0.3492329716682434
5449,0.4214182496070862
5499,0.4082360863685608
5549,0.3947511613368988
5599,0.38434192538261414
5649,0.36327582597732544
5699,0.38363781571388245
5749,0.4071785807609558
5799,0.3917005658149719
5849,0.3558095097541809
5899,0.41785311698913574
5949,0.421366810798645
5999,0.4097977876663208
6049,0.35501301288604736
6099,0.40198156237602234
6149,0.41287997364997864
6199,0.395704448223114
6249,0.35733503103256226
6299,0.4028492569923401
6349,0.3726782202720642
6399,0.3507237434387207
6449,0.43634629249572754
6499,0.3654540777206421
6549,0.37524890899658203
6599,0.4203914999961853
6649,0.3550178110599518
6699,0.37104320526123047
6749,0.34574806690216064
6799,0.38814765214920044
6849,0.39867717027664185
6899,0.37304726243019104
6949,0.3718738555908203
6999,0.3412415087223053
7049,0.3850397765636444
7099,0.33778443932533264
7149,0.3887695372104645
7199,0.38033735752105713
7249,0.42205068469047546
7299,0.42373377084732056
7349,0.3079088628292084
7399,0.36070019006729126
7449,0.3698643445968628
7499,0.39110267162323
7549,0.4084312617778778
7599,0.3958129286766052
7649,0.38713887333869934
7699,0.38133591413497925
7749,0.40503203868865967
7799,0.3856646418571472
7849,0.3742377758026123
7899,0.43520066142082214
7949,0.3499932885169983
7999,0.38513678312301636
8049,0.4124622941017151
8099,0.3875105381011963
8149,0.391895592212677
8199,0.4202168583869934
8249,0.3624073565006256
8299,0.39864230155944824
8349,0.4379510283470154
8399,0.41826575994491577
8449,0.3888932466506958
8499,0.3668461740016937
8549,0.3980708718299866
8599,0.36379316449165344
8649,0.3812330961227417
8699,0.42223161458969116
8749,0.34084194898605347
8799,0.3875758945941925
8849,0.32758796215057373
8899,0.3768019676208496
8949,0.36309489607810974
8999,0.4061583876609802
9049,0.3912810683250427
9099,0.39608049392700195
9149,0.43256980180740356
9199,0.42372506856918335
9249,0.38636869192123413
9299,0.36203527450561523
9349,0.37095195055007935
9399,0.365401953458786
9449,0.37705671787261963
9499,0.38615626096725464
9549,0.3627055883407593
9599,0.4260430335998535
9649,0.43478575348854065
9699,0.4283754527568817
9749,0.39683443307876587
9799,0.40907377004623413
9849,0.38106411695480347
9899,0.3590863049030304
9949,0.44040781259536743
9999,0.4497620463371277
10049,0.39322566986083984
10099,0.4379205107688904
10149,0.42131471633911133
10199,0.4440031051635742
10249,0.42556577920913696
10299,0.3557044267654419
10349,0.38222211599349976
10399,0.4128849506378174
10449,0.3881029188632965
10499,0.40624314546585083
10549,0.4211999475955963
10599,0.4390791654586792
10649,0.37960928678512573
10699,0.4281252920627594
10749,0.4177898168563843
10799,0.4262942373752594
10849,0.40097281336784363
10899,0.4408355951309204
10949,0.39311936497688293
10999,0.4623129069805145
11049,0.3995377719402313
11099,0.37526631355285645
11149,0.43488770723342896
11199,0.3846138119697571
11249,0.39090198278427124
11299,0.40399259328842163
11349,0.4355194568634033
11399,0.4066091775894165
11449,0.43010270595550537
11499,0.43886011838912964
11549,0.4199839234352112
11599,0.42931246757507324
11649,0.4225049912929535
11699,0.4099762737751007
11749,0.3588066101074219
11799,0.4152113199234009
11849,0.44382843375205994
11899,0.4448704719543457
11949,0.429047554731369
11999,0.3849404454231262
12049,0.4062630534172058
12099,0.4462916851043701
12149,0.4606529772281647
12199,0.42098718881607056
12249,0.4626666307449341
12299,0.458133339881897
12349,0.4392833709716797
12399,0.43357154726982117
12449,0.4253392219543457
12499,0.4641949236392975
12549,0.39104408025741577
12599,0.4571698307991028
12649,0.4025554955005646
12699,0.39623376727104187
12749,0.4300742745399475
12799,0.3975830376148224
12849,0.4154398441314697
12899,0.3877529501914978
12949,0.4478815793991089
12999,0.43490737676620483
13049,0.4303159713745117
