step,Cor_view_jk_01_emb
49,0.4359188377857208
99,0.45981407165527344
149,0.7833060026168823
199,0.3773515224456787
249,0.4304349422454834
299,0.7246168851852417
349,0.3962864279747009
399,0.42845451831817627
449,0.3201180100440979
499,0.33156222105026245
549,0.7062584161758423
599,0.4460430443286896
649,0.6455369591712952
699,0.2590252459049225
749,0.44353917241096497
799,0.48850589990615845
849,0.6913722157478333
899,0.30633896589279175
949,0.4316296875476837
999,0.5855205655097961
1049,0.29465892910957336
1099,0.6798025369644165
1149,0.8016555905342102
1199,0.46638110280036926
1249,0.41521862149238586
1299,0.48908793926239014
1349,0.3345324397087097
1399,0.5505356788635254
1449,0.326180636882782
1499,0.4581916928291321
1549,0.8203177452087402
1599,0.39868584275245667
1649,0.5793132185935974
1699,0.6069858074188232
1749,0.3180975019931793
1799,0.5135205984115601
1849,0.6586846113204956
1899,0.4602983891963959
1949,0.3606541156768799
1999,0.4033385217189789
2049,0.6673524975776672
2099,0.5755480527877808
2149,0.43353506922721863
2199,0.6341617703437805
2249,0.4621933400630951
2299,0.670124888420105
2349,0.6581201553344727
2399,0.48218244314193726
2449,0.37248221039772034
2499,0.50713711977005
2549,0.6110014319419861
2599,0.43140026926994324
2649,0.42110562324523926
2699,0.4519394636154175
2749,0.5360022187232971
2799,0.3602231740951538
2849,0.3929067552089691
2899,0.3818577527999878
2949,0.4492816925048828
2999,0.563198447227478
3049,0.40943652391433716
3099,0.5330008268356323
3149,0.5076867341995239
3199,0.7635545134544373
3249,0.5521442294120789
3299,0.5552394390106201
3349,0.5623112916946411
3399,0.506038248538971
3449,0.36762771010398865
3499,0.415630966424942
3549,0.4284937083721161
3599,0.3420301079750061
3649,0.4014858305454254
3699,0.39810729026794434
3749,0.4411027431488037
3799,0.6272348761558533
3849,0.3895382285118103
3899,0.6071717739105225
3949,0.49601754546165466
3999,0.4794386625289917
4049,0.429519921541214
4099,0.5426195859909058
4149,0.4419996738433838
4199,0.5789734721183777
4249,0.457846462726593
4299,0.5243197083473206
4349,0.7261570692062378
4399,0.3613950312137604
4449,0.8430816531181335
4499,0.4904499351978302
4549,0.4648588299751282
4599,0.5622299313545227
4649,0.6334128379821777
4699,0.48470592498779297
4749,0.5178940296173096
4799,0.5447563529014587
4849,0.5243232846260071
